track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Hezekiah Jones - Borrowed Heart,3241350,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3307500,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3373650,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3439800,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3505950,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3572100,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3638250,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3704400,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3770550,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3836700,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3902850,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,3969000,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4035150,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4101300,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4167450,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4233600,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4299750,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4365900,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4432050,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4498200,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4564350,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4630500,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4696650,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4762800,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4828950,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4895100,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,4961250,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5027400,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5093550,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5159700,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5225850,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5292000,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5358150,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5424300,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5490450,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5556600,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5622750,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5688900,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5755050,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5821200,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5887350,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,5953500,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6019650,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6085800,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6151950,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6218100,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6284250,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6350400,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6416550,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6482700,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6548850,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6615000,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6681150,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6747300,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6813450,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6879600,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,6945750,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7011900,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7078050,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7144200,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7210350,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7276500,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7342650,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7408800,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7474950,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7541100,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7607250,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7673400,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7739550,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7805700,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7871850,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,7938000,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8004150,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8070300,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8136450,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8202600,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8268750,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8334900,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8401050,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8467200,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8533350,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8599500,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8665650,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8731800,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8797950,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8864100,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8930250,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,8996400,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9062550,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9128700,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9194850,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9261000,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9327150,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9393300,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9459450,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9525600,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9591750,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9657900,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9724050,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9790200,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9856350,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9922500,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,9988650,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,10054800,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,10120950,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,10187100,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,10253250,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,10319400,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,10385550,False,False,False,False,False
Hezekiah Jones - Borrowed Heart,10451700,False,False,False,False,False
Steven Clark - Bounty,0,False,False,False,False,False
Steven Clark - Bounty,66150,False,False,False,False,False
Steven Clark - Bounty,132300,False,False,False,False,False
Steven Clark - Bounty,198450,False,False,False,False,False
Steven Clark - Bounty,264600,False,False,False,False,False
Steven Clark - Bounty,330750,False,False,False,False,False
Steven Clark - Bounty,396900,False,False,False,False,False
Steven Clark - Bounty,463050,False,False,False,False,False
Steven Clark - Bounty,529200,False,False,False,False,False
Steven Clark - Bounty,595350,False,False,False,False,False
Steven Clark - Bounty,661500,False,False,False,False,False
Steven Clark - Bounty,727650,False,False,False,False,False
Steven Clark - Bounty,793800,False,False,False,False,False
Steven Clark - Bounty,859950,False,False,False,False,False
Steven Clark - Bounty,926100,False,False,False,False,False
Steven Clark - Bounty,992250,False,False,False,False,False
Steven Clark - Bounty,1058400,False,False,False,False,False
Steven Clark - Bounty,1124550,False,False,False,False,False
Steven Clark - Bounty,1190700,False,False,False,False,False
Steven Clark - Bounty,1256850,False,False,False,False,False
Steven Clark - Bounty,1323000,False,False,False,False,False
Steven Clark - Bounty,1389150,False,False,False,False,False
Steven Clark - Bounty,1455300,False,False,False,False,False
Steven Clark - Bounty,1521450,False,False,False,False,False
Steven Clark - Bounty,1587600,False,False,False,False,False
Steven Clark - Bounty,1653750,False,False,False,False,False
Steven Clark - Bounty,1719900,False,False,False,False,False
Steven Clark - Bounty,1786050,False,False,False,False,False
Steven Clark - Bounty,1852200,False,False,False,False,False
Steven Clark - Bounty,1918350,False,False,False,False,False
Steven Clark - Bounty,1984500,False,False,False,False,False
Steven Clark - Bounty,2050650,False,False,False,False,False
Steven Clark - Bounty,2116800,False,False,False,False,False
Steven Clark - Bounty,2182950,False,False,False,False,False
Steven Clark - Bounty,2249100,False,False,False,False,False
Steven Clark - Bounty,2315250,False,False,False,False,False
Steven Clark - Bounty,2381400,False,False,False,False,False
Steven Clark - Bounty,2447550,False,False,False,False,False
Steven Clark - Bounty,2513700,False,False,False,False,False
Steven Clark - Bounty,2579850,False,False,False,False,False
Steven Clark - Bounty,2646000,False,False,False,False,False
Steven Clark - Bounty,2712150,False,False,False,False,False
Steven Clark - Bounty,2778300,False,False,False,False,False
Steven Clark - Bounty,2844450,False,False,False,False,False
Steven Clark - Bounty,2910600,False,False,False,False,False
Steven Clark - Bounty,2976750,False,False,False,False,False
Steven Clark - Bounty,3042900,False,False,False,False,False
Steven Clark - Bounty,3109050,False,False,False,False,False
Steven Clark - Bounty,3175200,False,False,False,False,False
Steven Clark - Bounty,3241350,False,False,False,False,False
Steven Clark - Bounty,3307500,False,False,False,False,False
Steven Clark - Bounty,3373650,False,False,False,False,False
Steven Clark - Bounty,3439800,False,False,False,False,False
Steven Clark - Bounty,3505950,False,False,False,False,False
Steven Clark - Bounty,3572100,False,False,False,False,False
Steven Clark - Bounty,3638250,False,False,False,False,False
Steven Clark - Bounty,3704400,False,False,False,False,False
Steven Clark - Bounty,3770550,False,False,False,False,False
Steven Clark - Bounty,3836700,False,False,False,False,False
Steven Clark - Bounty,3902850,False,False,False,False,False
Steven Clark - Bounty,3969000,False,False,False,False,False
Steven Clark - Bounty,4035150,False,False,False,False,False
Steven Clark - Bounty,4101300,False,False,False,False,False
Steven Clark - Bounty,4167450,False,False,False,False,False
Steven Clark - Bounty,4233600,False,False,False,False,False
Steven Clark - Bounty,4299750,False,False,False,False,False
Steven Clark - Bounty,4365900,False,False,False,False,False
Steven Clark - Bounty,4432050,False,False,False,False,False
Steven Clark - Bounty,4498200,False,False,False,False,False
Steven Clark - Bounty,4564350,False,False,False,False,False
Steven Clark - Bounty,4630500,False,False,False,False,False
Steven Clark - Bounty,4696650,False,False,False,False,False
Steven Clark - Bounty,4762800,False,False,False,False,False
Steven Clark - Bounty,4828950,False,False,False,False,False
Steven Clark - Bounty,4895100,False,False,False,False,False
Steven Clark - Bounty,4961250,False,False,False,False,False
Steven Clark - Bounty,5027400,False,False,False,False,False
Steven Clark - Bounty,5093550,False,False,False,False,False
Steven Clark - Bounty,5159700,False,False,False,False,False
Steven Clark - Bounty,5225850,False,False,False,False,False
Steven Clark - Bounty,5292000,False,False,False,False,False
