1015, 1015, 1015, 1015, 1146; 959, 959, 959, 959, 1146; 1015, 1015, 1015, 1015, 47; 102, 102, 102, 102, 66; 125, 125, 125, 125, 68; 104, 104, 104, 104, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
324, 324, 324, 324, 753; 31, 31, 31, 31, 753; 324, 324, 324, 324, 287; 5, 5, 5, 5, 13; 20, 20, 20, 20, 15; 7, 7, 7, 7, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1342, 1342, 1342, 1342, 1173; 932, 932, 932, 932, 1173; 1342, 1342, 1342, 1342, 807; 106, 106, 106, 106, 124; 15, 15, 15, 15, 126; 104, 104, 104, 104, 128; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
494, 494, 494, 494, 901; 970, 970, 970, 970, 901; 494, 494, 494, 494, 76; 135, 135, 135, 135, 48; 36, 36, 36, 36, 50; 137, 137, 137, 137, 34; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1199, 1199, 1199, 1199, 1205; 222, 222, 222, 222, 1205; 1199, 1199, 1199, 1199, 1258; 84, 84, 84, 84, 109; 140, 140, 140, 140, 111; 86, 86, 86, 86, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
482, 482, 482, 482, 721; 694, 694, 694, 694, 721; 482, 482, 482, 482, 624; 60, 60, 60, 60, 101; 56, 56, 56, 56, 103; 62, 62, 62, 62, 16; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
655, 655, 655, 655, 111; 634, 634, 634, 634, 111; 655, 655, 655, 655, 57; 116, 116, 116, 116, 126; 80, 80, 80, 80, 121; 118, 118, 118, 118, 151; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1105, 1105, 1105, 1105, 471; 917, 917, 917, 917, 471; 1105, 1105, 1105, 1105, 1275; 97, 97, 97, 97, 106; 81, 81, 81, 81, 110; 99, 99, 99, 99, 67; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
214, 214, 214, 214, 650; 1122, 1122, 1122, 1122, 650; 214, 214, 214, 214, 73; 120, 120, 120, 120, 146; 8, 8, 8, 8, 101; 132, 132, 132, 132, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
185, 185, 185, 185, 479; 1166, 1166, 1166, 1166, 479; 185, 185, 185, 185, 514; 93, 93, 93, 93, 42; 38, 38, 38, 38, 44; 97, 97, 97, 97, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
805, 805, 805, 805, 621; 191, 191, 191, 191, 621; 805, 805, 805, 805, 683; 92, 92, 92, 92, 57; 17, 17, 17, 17, 59; 94, 94, 94, 94, 63; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
419, 419, 419, 419, 564; 1257, 1257, 1257, 1257, 564; 419, 419, 419, 419, 1160; 171, 171, 171, 171, 77; 16, 16, 16, 16, 79; 169, 169, 169, 169, 185; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1163, 1163, 1163, 1163, 987; 995, 995, 995, 995, 987; 1163, 1163, 1163, 1163, 143; 107, 107, 107, 107, 13; 72, 72, 72, 72, 15; 109, 109, 109, 109, 99; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
149, 149, 149, 149, 214; 73, 73, 73, 73, 214; 149, 149, 149, 149, 1122; 31, 31, 31, 31, 117; 75, 75, 75, 75, 119; 33, 33, 33, 33, 10; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
859, 859, 859, 859, 45; 406, 406, 406, 406, 45; 859, 859, 859, 859, 860; 116, 116, 116, 116, 80; 214, 214, 214, 214, 82; 118, 118, 118, 118, 133; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1, 1, 1, 1, 626; 235, 235, 235, 235, 626; 1, 1, 1, 1, 217; 10, 10, 10, 10, 57; 100, 100, 100, 100, 60; 12, 12, 12, 12, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
7, 7, 7, 7, 1126; 1172, 1172, 1172, 1172, 1126; 7, 7, 7, 7, 1267; 64, 64, 64, 64, 110; 126, 126, 126, 126, 112; 66, 66, 66, 66, 155; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1199, 1199, 1199, 1199, 50; 993, 993, 993, 993, 50; 1199, 1199, 1199, 1199, 655; 86, 86, 86, 86, 23; 39, 39, 39, 39, 25; 88, 88, 88, 88, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
295, 295, 295, 295, 542; 898, 898, 898, 898, 542; 295, 295, 295, 295, 236; 25, 25, 25, 25, 87; 172, 172, 172, 172, 89; 27, 27, 27, 27, 139; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
374, 374, 374, 374, 37; 556, 556, 556, 556, 37; 374, 374, 374, 374, 618; 74, 74, 74, 74, 24; 85, 85, 85, 85, 26; 76, 76, 76, 76, 134; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1, 1, 1, 1, 543; 586, 586, 586, 586, 543; 1, 1, 1, 1, 155; 94, 94, 94, 94, 90; 49, 49, 49, 49, 94; 96, 96, 96, 96, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1074, 1074, 1074, 1074, 1075; 275, 275, 275, 275, 1075; 1074, 1074, 1074, 1074, 115; 29, 29, 29, 29, 188; 152, 152, 152, 152, 190; 31, 31, 31, 31, 112; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
643, 643, 643, 643, 867; 254, 254, 254, 254, 867; 643, 643, 643, 643, 775; 12, 12, 12, 12, 88; 141, 141, 141, 141, 90; 14, 14, 14, 14, 131; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
538, 538, 538, 538, 131; 496, 496, 496, 496, 131; 538, 538, 538, 538, 168; 98, 98, 98, 98, 22; 209, 209, 209, 209, 27; 100, 100, 100, 100, 149; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
169, 169, 169, 169, 634; 1092, 1092, 1092, 1092, 634; 169, 169, 169, 169, 550; 122, 122, 122, 122, 41; 15, 15, 15, 15, 43; 124, 124, 124, 124, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
487, 487, 487, 487, 434; 1358, 1358, 1358, 1358, 434; 487, 487, 487, 487, 746; 48, 48, 48, 48, 27; 49, 49, 49, 49, 29; 74, 74, 74, 74, 3; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
449, 449, 449, 449, 416; 690, 690, 690, 690, 416; 449, 449, 449, 449, 348; 85, 85, 85, 85, 34; 139, 139, 139, 139, 36; 94, 94, 94, 94, 151; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
95, 95, 95, 95, 183; 191, 191, 191, 191, 183; 95, 95, 95, 95, 52; 90, 90, 90, 90, 89; 63, 63, 63, 63, 91; 92, 92, 92, 92, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
373, 373, 373, 373, 195; 1245, 1245, 1245, 1245, 195; 373, 373, 373, 373, 1142; 126, 126, 126, 126, 32; 137, 137, 137, 137, 34; 124, 124, 124, 124, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
859, 859, 859, 859, 288; 721, 721, 721, 721, 288; 859, 859, 859, 859, 856; 21, 21, 21, 21, 12; 18, 18, 18, 18, 14; 23, 23, 23, 23, 56; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1072, 1072, 1072, 1072, 1091; 60, 60, 60, 60, 1091; 1072, 1072, 1072, 1072, 98; 95, 95, 95, 95, 137; 34, 34, 34, 34, 139; 97, 97, 97, 97, 178; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
16, 16, 16, 16, 861; 1185, 1185, 1185, 1185, 861; 16, 16, 16, 16, 781; 59, 59, 59, 59, 144; 55, 55, 55, 55, 146; 61, 61, 61, 61, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1041, 1041, 1041, 1041, 221; 1236, 1236, 1236, 1236, 221; 1041, 1041, 1041, 1041, 548; 132, 132, 132, 132, 141; 50, 50, 50, 50, 143; 134, 134, 134, 134, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1212, 1212, 1212, 1212, 886; 798, 798, 798, 798, 886; 1212, 1212, 1212, 1212, 1311; 38, 38, 38, 38, 53; 154, 154, 154, 154, 64; 40, 40, 40, 40, 160; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1264, 1264, 1264, 1264, 148; 1163, 1163, 1163, 1163, 148; 1264, 1264, 1264, 1264, 987; 139, 139, 139, 139, 97; 103, 103, 103, 103, 101; 141, 141, 141, 141, 17; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
766, 766, 766, 766, 326; 1324, 1324, 1324, 1324, 326; 766, 766, 766, 766, 870; 95, 95, 95, 95, 113; 22, 22, 22, 22, 115; 97, 97, 97, 97, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
717, 717, 717, 717, 1022; 1088, 1088, 1088, 1088, 1022; 717, 717, 717, 717, 513; 164, 164, 164, 164, 111; 39, 39, 39, 39, 115; 166, 166, 166, 166, 115; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
92, 92, 92, 92, 621; 59, 59, 59, 59, 621; 92, 92, 92, 92, 1244; 33, 33, 33, 33, 98; 121, 121, 121, 121, 100; 35, 35, 35, 35, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
295, 295, 295, 295, 300; 772, 772, 772, 772, 300; 295, 295, 295, 295, 1331; 25, 25, 25, 25, 149; 89, 89, 89, 89, 151; 27, 27, 27, 27, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
852, 852, 852, 852, 25; 1222, 1222, 1222, 1222, 25; 852, 852, 852, 852, 226; 105, 105, 105, 105, 70; 112, 112, 112, 112, 93; 107, 107, 107, 107, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1242, 1242, 1242, 1242, 23; 284, 284, 284, 284, 23; 1242, 1242, 1242, 1242, 643; 45, 45, 45, 45, 126; 126, 126, 126, 126, 128; 47, 47, 47, 47, 14; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
661, 661, 661, 661, 1113; 194, 194, 194, 194, 1113; 661, 661, 661, 661, 321; 171, 171, 171, 171, 28; 54, 54, 54, 54, 30; 169, 169, 169, 169, 118; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
354, 354, 354, 354, 148; 83, 83, 83, 83, 148; 354, 354, 354, 354, 325; 104, 104, 104, 104, 24; 69, 69, 69, 69, 26; 112, 112, 112, 112, 140; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
587, 587, 587, 587, 483; 323, 323, 323, 323, 483; 587, 587, 587, 587, 67; 139, 139, 139, 139, 101; 145, 145, 145, 145, 106; 141, 141, 141, 141, 41; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1035, 1035, 1035, 1035, 311; 839, 839, 839, 839, 311; 1035, 1035, 1035, 1035, 979; 45, 45, 45, 45, 52; 61, 61, 61, 61, 54; 77, 77, 77, 77, 156; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
617, 617, 617, 617, 1151; 1229, 1229, 1229, 1229, 1151; 617, 617, 617, 617, 707; 124, 124, 124, 124, 29; 92, 92, 92, 92, 31; 126, 126, 126, 126, 107; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
761, 761, 761, 761, 914; 1100, 1100, 1100, 1100, 914; 761, 761, 761, 761, 165; 93, 93, 93, 93, 85; 68, 68, 68, 68, 113; 95, 95, 95, 95, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
752, 752, 752, 752, 677; 1038, 1038, 1038, 1038, 677; 752, 752, 752, 752, 1293; 147, 147, 147, 147, 96; 89, 89, 89, 89, 98; 149, 149, 149, 149, 50; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
314, 314, 314, 314, 226; 80, 80, 80, 80, 226; 314, 314, 314, 314, 187; 78, 78, 78, 78, 46; 17, 17, 17, 17, 48; 80, 80, 80, 80, 93; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
972, 972, 972, 972, 838; 344, 344, 344, 344, 838; 972, 972, 972, 972, 169; 92, 92, 92, 92, 61; 20, 20, 20, 20, 63; 94, 94, 94, 94, 149; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
120, 120, 120, 120, 1375; 634, 634, 634, 634, 1375; 120, 120, 120, 120, 427; 167, 167, 167, 167, 44; 86, 86, 86, 86, 46; 169, 169, 169, 169, 22; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
509, 509, 509, 509, 287; 996, 996, 996, 996, 287; 509, 509, 509, 509, 866; 130, 130, 130, 130, 83; 74, 74, 74, 74, 85; 132, 132, 132, 132, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
743, 743, 743, 743, 165; 33, 33, 33, 33, 165; 743, 743, 743, 743, 97; 91, 91, 91, 91, 41; 90, 90, 90, 90, 43; 93, 93, 93, 93, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
498, 498, 498, 498, 359; 754, 754, 754, 754, 359; 498, 498, 498, 498, 926; 2, 2, 2, 2, 118; 109, 109, 109, 109, 120; 4, 4, 4, 4, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
15, 15, 15, 15, 1138; 1024, 1024, 1024, 1024, 1138; 15, 15, 15, 15, 830; 115, 115, 115, 115, 12; 129, 129, 129, 129, 41; 117, 117, 117, 117, 14; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
276, 276, 276, 276, 405; 340, 340, 340, 340, 405; 276, 276, 276, 276, 137; 25, 25, 25, 25, 148; 46, 46, 46, 46, 150; 27, 27, 27, 27, 111; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
250, 250, 250, 250, 41; 497, 497, 497, 497, 41; 250, 250, 250, 250, 294; 87, 87, 87, 87, 117; 54, 54, 54, 54, 119; 89, 89, 89, 89, 174; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1313, 1313, 1313, 1313, 975; 203, 203, 203, 203, 975; 1313, 1313, 1313, 1313, 855; 69, 69, 69, 69, 39; 128, 128, 128, 128, 41; 71, 71, 71, 71, 136; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
471, 471, 471, 471, 241; 453, 453, 453, 453, 241; 471, 471, 471, 471, 1029; 23, 23, 23, 23, 31; 71, 71, 71, 71, 42; 25, 25, 25, 25, 97; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
95, 95, 95, 95, 159; 1047, 1047, 1047, 1047, 159; 95, 95, 95, 95, 917; 81, 81, 81, 81, 77; 33, 33, 33, 33, 79; 83, 83, 83, 83, 143; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1155, 1155, 1155, 1155, 1310; 329, 329, 329, 329, 1310; 1155, 1155, 1155, 1155, 722; 70, 70, 70, 70, 130; 88, 88, 88, 88, 113; 72, 72, 72, 72, 189; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
200, 200, 200, 200, 1024; 763, 763, 763, 763, 1024; 200, 200, 200, 200, 348; 45, 45, 45, 45, 85; 95, 95, 95, 95, 97; 47, 47, 47, 47, 152; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
281, 281, 281, 281, 1337; 921, 921, 921, 921, 1337; 281, 281, 281, 281, 1177; 95, 95, 95, 95, 93; 116, 116, 116, 116, 95; 97, 97, 97, 97, 142; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
293, 293, 293, 293, 373; 1298, 1298, 1298, 1298, 373; 293, 293, 293, 293, 67; 20, 20, 20, 20, 33; 66, 66, 66, 66, 49; 22, 22, 22, 22, 36; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
278, 278, 278, 278, 1174; 1153, 1153, 1153, 1153, 1174; 278, 278, 278, 278, 760; 50, 50, 50, 50, 177; 69, 69, 69, 69, 179; 52, 52, 52, 52, 96; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1131, 1131, 1131, 1131, 395; 948, 948, 948, 948, 395; 1131, 1131, 1131, 1131, 360; 75, 75, 75, 75, 70; 73, 73, 73, 73, 72; 77, 77, 77, 77, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1281, 1281, 1281, 1281, 132; 864, 864, 864, 864, 132; 1281, 1281, 1281, 1281, 1246; 146, 146, 146, 146, 50; 141, 141, 141, 141, 52; 148, 148, 148, 148, 129; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1231, 1231, 1231, 1231, 1135; 912, 912, 912, 912, 1135; 1231, 1231, 1231, 1231, 522; 138, 138, 138, 138, 53; 182, 182, 182, 182, 55; 145, 145, 145, 145, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
6, 6, 6, 6, 416; 200, 200, 200, 200, 416; 6, 6, 6, 6, 830; 122, 122, 122, 122, 96; 113, 113, 113, 113, 98; 127, 127, 127, 127, 112; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1323, 1323, 1323, 1323, 1263; 1328, 1328, 1328, 1328, 1263; 1323, 1323, 1323, 1323, 86; 89, 89, 89, 89, 19; 154, 154, 154, 154, 28; 91, 91, 91, 91, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1281, 1281, 1281, 1281, 846; 658, 658, 658, 658, 846; 1281, 1281, 1281, 1281, 988; 128, 128, 128, 128, 107; 68, 68, 68, 68, 109; 130, 130, 130, 130, 129; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
375, 375, 375, 375, 927; 154, 154, 154, 154, 927; 375, 375, 375, 375, 203; 68, 68, 68, 68, 138; 53, 53, 53, 53, 140; 70, 70, 70, 70, 126; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
17, 17, 17, 17, 1056; 888, 888, 888, 888, 1056; 17, 17, 17, 17, 673; 152, 152, 152, 152, 50; 120, 120, 120, 120, 52; 154, 154, 154, 154, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
167, 167, 167, 167, 357; 289, 289, 289, 289, 357; 167, 167, 167, 167, 322; 124, 124, 124, 124, 218; 50, 50, 50, 50, 216; 126, 126, 126, 126, 19; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1212, 1212, 1212, 1212, 352; 138, 138, 138, 138, 352; 1212, 1212, 1212, 1212, 776; 73, 73, 73, 73, 188; 93, 93, 93, 93, 186; 81, 81, 81, 81, 113; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
298, 298, 298, 298, 1009; 1224, 1224, 1224, 1224, 1009; 298, 298, 298, 298, 351; 37, 37, 37, 37, 126; 92, 92, 92, 92, 128; 39, 39, 39, 39, 10; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
334, 334, 334, 334, 209; 269, 269, 269, 269, 209; 334, 334, 334, 334, 937; 101, 101, 101, 101, 112; 137, 137, 137, 137, 114; 103, 103, 103, 103, 28; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1106, 1106, 1106, 1106, 1257; 1076, 1076, 1076, 1076, 1257; 1106, 1106, 1106, 1106, 1160; 110, 110, 110, 110, 16; 52, 52, 52, 52, 18; 112, 112, 112, 112, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
806, 806, 806, 806, 922; 616, 616, 616, 616, 922; 806, 806, 806, 806, 680; 238, 238, 238, 238, 102; 180, 180, 180, 180, 104; 240, 240, 240, 240, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
819, 819, 819, 819, 320; 953, 953, 953, 953, 320; 819, 819, 819, 819, 844; 116, 116, 116, 116, 151; 131, 131, 131, 131, 153; 118, 118, 118, 118, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1287, 1287, 1287, 1287, 1070; 672, 672, 672, 672, 1070; 1287, 1287, 1287, 1287, 358; 33, 33, 33, 33, 96; 42, 42, 42, 42, 94; 35, 35, 35, 35, 11; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
787, 787, 787, 787, 1075; 226, 226, 226, 226, 1075; 787, 787, 787, 787, 624; 150, 150, 150, 150, 187; 120, 120, 120, 120, 189; 156, 156, 156, 156, 125; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
782, 782, 782, 782, 626; 1083, 1083, 1083, 1083, 626; 782, 782, 782, 782, 1; 26, 26, 26, 26, 143; 90, 90, 90, 90, 145; 28, 28, 28, 28, 150; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1354, 1354, 1354, 1354, 931; 1082, 1082, 1082, 1082, 931; 1354, 1354, 1354, 1354, 65; 23, 23, 23, 23, 57; 90, 90, 90, 90, 59; 25, 25, 25, 25, 88; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
135, 135, 135, 135, 142; 281, 281, 281, 281, 142; 135, 135, 135, 135, 1336; 156, 156, 156, 156, 52; 110, 110, 110, 110, 54; 158, 158, 158, 158, 82; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
396, 396, 396, 396, 671; 295, 295, 295, 295, 671; 396, 396, 396, 396, 1018; 109, 109, 109, 109, 109; 44, 44, 44, 44, 111; 111, 111, 111, 111, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
451, 451, 451, 451, 608; 873, 873, 873, 873, 608; 451, 451, 451, 451, 444; 136, 136, 136, 136, 80; 194, 194, 194, 194, 82; 138, 138, 138, 138, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
824, 824, 824, 824, 1273; 1158, 1158, 1158, 1158, 1273; 824, 824, 824, 824, 204; 127, 127, 127, 127, 143; 46, 46, 46, 46, 141; 129, 129, 129, 129, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
880, 880, 880, 880, 1183; 1078, 1078, 1078, 1078, 1183; 880, 880, 880, 880, 367; 74, 74, 74, 74, 128; 132, 132, 132, 132, 130; 119, 119, 119, 119, 126; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
14, 14, 14, 14, 119; 249, 249, 249, 249, 119; 14, 14, 14, 14, 414; 157, 157, 157, 157, 91; 19, 19, 19, 19, 93; 161, 161, 161, 161, 112; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
107, 107, 107, 107, 798; 905, 905, 905, 905, 798; 107, 107, 107, 107, 265; 96, 96, 96, 96, 145; 35, 35, 35, 35, 147; 98, 98, 98, 98, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
686, 686, 686, 686, 1032; 1033, 1033, 1033, 1033, 1032; 686, 686, 686, 686, 1322; 164, 164, 164, 164, 102; 134, 134, 134, 134, 104; 166, 166, 166, 166, 134; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
380, 380, 380, 380, 75; 107, 107, 107, 107, 75; 380, 380, 380, 380, 387; 173, 173, 173, 173, 68; 24, 24, 24, 24, 70; 175, 175, 175, 175, 29; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
37, 37, 37, 37, 526; 808, 808, 808, 808, 526; 37, 37, 37, 37, 558; 47, 47, 47, 47, 161; 47, 47, 47, 47, 163; 49, 49, 49, 49, 139; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1072, 1072, 1072, 1072, 60; 98, 98, 98, 98, 60; 1072, 1072, 1072, 1072, 745; 202, 202, 202, 202, 94; 187, 187, 187, 187, 96; 204, 204, 204, 204, 188; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1154, 1154, 1154, 1154, 320; 264, 264, 264, 264, 320; 1154, 1154, 1154, 1154, 133; 61, 61, 61, 61, 143; 4, 4, 4, 4, 145; 63, 63, 63, 63, 140; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1318, 1318, 1318, 1318, 324; 621, 621, 621, 621, 324; 1318, 1318, 1318, 1318, 609; 129, 129, 129, 129, 89; 58, 58, 58, 58, 91; 131, 131, 131, 131, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1082, 1082, 1082, 1082, 547; 167, 167, 167, 167, 547; 1082, 1082, 1082, 1082, 290; 91, 91, 91, 91, 66; 142, 142, 142, 142, 56; 93, 93, 93, 93, 38; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
209, 209, 209, 209, 892; 498, 498, 498, 498, 892; 209, 209, 209, 209, 827; 21, 21, 21, 21, 93; 47, 47, 47, 47, 95; 23, 23, 23, 23, 59; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
