1332, 74, 1332, 1332, -1; 618, 74, 618, 618, -1; 1332, 78, 1332, 1332, -1; 71, 122, 71, 71, -1; 73, 126, 73, 73, -1; 84, 94, 84, 84, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
1332, 74, 1332, 1332, -1; 1332, 78, 1332, 1332, -1; 618, 74, 618, 618, -1; 71, 122, 71, 71, -1; 84, 94, 84, 84, -1; 73, 126, 73, 73, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
514, -1, -1, -1, 210; 93, -1, -1, -1, 210; 514, -1, -1, -1, 479; 51, -1, -1, -1, 151; 91, -1, -1, -1, 153; 61, -1, -1, -1, 32; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
514, -1, -1, -1, 210; 514, -1, -1, -1, 479; 93, -1, -1, -1, 210; 51, -1, -1, -1, 151; 61, -1, -1, -1, 32; 91, -1, -1, -1, 153; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
-1, -1, -1, 793, -1; -1, -1, -1, 793, -1; -1, -1, -1, 249, -1; -1, -1, -1, 137, -1; -1, -1, -1, 139, -1; -1, -1, -1, 49, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, -1, 914, 244, 914; -1, -1, 75, 244, 75; -1, -1, 914, 265, 914; -1, -1, 153, 53, 153; -1, -1, 63, 55, 63; -1, -1, 155, 128, 155; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
-1, -1, 914, 244, 914; -1, -1, 914, 265, 914; -1, -1, 75, 244, 75; -1, -1, 153, 53, 153; -1, -1, 155, 128, 155; -1, -1, 63, 55, 63; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
549, 1060, -1, -1, 1060; 549, 700, -1, -1, 700; 743, 1060, -1, -1, 1060; 29, 35, -1, -1, 35; 31, 90, -1, -1, 90; 93, 37, -1, -1, 37; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
549, 1060, -1, -1, 1060; 743, 1060, -1, -1, 1060; 549, 700, -1, -1, 700; 29, 35, -1, -1, 35; 93, 37, -1, -1, 37; 31, 90, -1, -1, 90; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
875, -1, 56, -1, 56; 875, -1, 518, -1, 518; 1107, -1, 56, -1, 56; 127, -1, 56, -1, 56; 125, -1, 81, -1, 81; 68, -1, 58, -1, 58; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
875, -1, 56, -1, 56; 1107, -1, 56, -1, 56; 875, -1, 518, -1, 518; 127, -1, 56, -1, 56; 68, -1, 58, -1, 58; 125, -1, 81, -1, 81; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 2
1149, -1, -1, 233, -1; 1149, -1, -1, 748, -1; 739, -1, -1, 233, -1; 53, -1, -1, 108, -1; 55, -1, -1, 41, -1; 172, -1, -1, 112, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
1149, -1, -1, 233, -1; 739, -1, -1, 233, -1; 1149, -1, -1, 748, -1; 53, -1, -1, 108, -1; 172, -1, -1, 112, -1; 55, -1, -1, 41, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
867, 867, -1, -1, 381; 643, 643, -1, -1, 381; 867, 867, -1, -1, 1242; 137, 137, -1, -1, 40; 128, 128, -1, -1, 42; 135, 135, -1, -1, 68; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
867, 867, -1, -1, 381; 867, 867, -1, -1, 1242; 643, 643, -1, -1, 381; 137, 137, -1, -1, 40; 135, 135, -1, -1, 68; 128, 128, -1, -1, 42; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
1134, 427, 1134, 1134, -1; 544, 427, 544, 544, -1; 1134, 324, 1134, 1134, -1; 48, 84, 48, 48, -1; 114, 86, 114, 114, -1; 71, 66, 71, 71, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
1134, 427, 1134, 1134, -1; 1134, 324, 1134, 1134, -1; 544, 427, 544, 544, -1; 48, 84, 48, 48, -1; 71, 66, 71, 71, -1; 114, 86, 114, 114, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
-1, 263, -1, -1, 1015; -1, 1280, -1, -1, 1015; -1, 263, -1, -1, 358; -1, 180, -1, -1, 25; -1, 119, -1, -1, 27; -1, 184, -1, -1, 22; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 263, -1, -1, 1015; -1, 263, -1, -1, 358; -1, 1280, -1, -1, 1015; -1, 180, -1, -1, 25; -1, 184, -1, -1, 22; -1, 119, -1, -1, 27; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, -1, -1, 121, -1; -1, -1, -1, 121, -1; -1, -1, -1, 1363, -1; -1, -1, -1, 72, -1; -1, -1, -1, 74, -1; -1, -1, -1, 80, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
743, 75, -1, -1, -1; 882, 75, -1, -1, -1; 743, 737, -1, -1, -1; 98, 190, -1, -1, -1; 126, 188, -1, -1, -1; 100, 121, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
743, 75, -1, -1, -1; 743, 737, -1, -1, -1; 882, 75, -1, -1, -1; 98, 190, -1, -1, -1; 100, 121, -1, -1, -1; 126, 188, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
1119, 1257, -1, 1257, -1; 1119, 1337, -1, 1337, -1; 419, 1257, -1, 1257, -1; 92, 17, -1, 17, -1; 94, 100, -1, 100, -1; 113, 19, -1, 19, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
1119, 1257, -1, 1257, -1; 419, 1257, -1, 1257, -1; 1119, 1337, -1, 1337, -1; 92, 17, -1, 17, -1; 113, 19, -1, 19, -1; 94, 100, -1, 100, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
553, -1, 152, -1, 152; 553, -1, 533, -1, 533; 507, -1, 152, -1, 152; 134, -1, 71, -1, 71; 136, -1, 51, -1, 51; 156, -1, 73, -1, 73; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
553, -1, 152, -1, 152; 507, -1, 152, -1, 152; 553, -1, 533, -1, 533; 134, -1, 71, -1, 71; 156, -1, 73, -1, 73; 136, -1, 51, -1, 51; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
93, -1, -1, -1, -1; 93, -1, -1, -1, -1; 39, -1, -1, -1, -1; 102, -1, -1, -1, -1; 104, -1, -1, -1, -1; 95, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
393, -1, 271, 393, -1; 108, -1, 271, 108, -1; 393, -1, 189, 393, -1; 118, -1, 152, 118, -1; 41, -1, 154, 41, -1; 124, -1, 29, 124, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
393, -1, 271, 393, -1; 393, -1, 189, 393, -1; 108, -1, 271, 108, -1; 118, -1, 152, 118, -1; 124, -1, 29, 124, -1; 41, -1, 154, 41, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
-1, 932, 550, -1, 932; -1, 634, 550, -1, 634; -1, 932, 324, -1, 932; -1, 73, 35, -1, 73; -1, 50, 37, -1, 50; -1, 75, 96, -1, 75; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 932, 550, -1, 932; -1, 932, 324, -1, 932; -1, 634, 550, -1, 634; -1, 73, 35, -1, 73; -1, 75, 96, -1, 75; -1, 50, 37, -1, 50; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
655, 1196, 655, 655, -1; 747, 1196, 747, 747, -1; 655, 866, 655, 655, -1; 79, 130, 79, 79, -1; 179, 132, 179, 179, -1; 81, 83, 81, 81, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
655, 1196, 655, 655, -1; 655, 866, 655, 655, -1; 747, 1196, 747, 747, -1; 79, 130, 79, 79, -1; 81, 83, 81, 81, -1; 179, 132, 179, 179, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
277, 503, -1, -1, -1; 38, 503, -1, -1, -1; 277, 876, -1, -1, -1; 46, 38, -1, -1, -1; 23, 57, -1, -1, -1; 51, 84, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
277, 503, -1, -1, -1; 277, 876, -1, -1, -1; 38, 503, -1, -1, -1; 46, 38, -1, -1, -1; 51, 84, -1, -1, -1; 23, 57, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
196, -1, -1, -1, 636; 562, -1, -1, -1, 636; 196, -1, -1, -1, 1341; 15, -1, -1, -1, 88; 59, -1, -1, -1, 90; 17, -1, -1, -1, 131; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
196, -1, -1, -1, 636; 196, -1, -1, -1, 1341; 562, -1, -1, -1, 636; 15, -1, -1, -1, 88; 17, -1, -1, -1, 131; 59, -1, -1, -1, 90; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
-1, 1359, -1, -1, 1361; -1, 1359, -1, -1, 483; -1, 1039, -1, -1, 1361; -1, 129, -1, -1, 203; -1, 131, -1, -1, 26; -1, 53, -1, -1, 205; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 1359, -1, -1, 1361; -1, 1039, -1, -1, 1361; -1, 1359, -1, -1, 483; -1, 129, -1, -1, 203; -1, 53, -1, -1, 205; -1, 131, -1, -1, 26; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, -1, -1, -1, 249; -1, -1, -1, -1, 249; -1, -1, -1, -1, 1212; -1, -1, -1, -1, 25; -1, -1, -1, -1, 27; -1, -1, -1, -1, 41; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
375, -1, 375, -1, 1334; 619, -1, 619, -1, 1334; 375, -1, 375, -1, 672; 114, -1, 114, -1, 107; 23, -1, 23, -1, 105; 116, -1, 116, -1, 82; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
375, -1, 375, -1, 1334; 375, -1, 375, -1, 672; 619, -1, 619, -1, 1334; 114, -1, 114, -1, 107; 116, -1, 116, -1, 82; 23, -1, 23, -1, 105; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
1224, 1224, 455, 1224, -1; 298, 298, 455, 298, -1; 1224, 1224, 704, 1224, -1; 15, 15, 57, 15, -1; 80, 80, 101, 80, -1; 17, 17, 11, 17, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
1224, 1224, 455, 1224, -1; 1224, 1224, 704, 1224, -1; 298, 298, 455, 298, -1; 15, 15, 57, 15, -1; 17, 17, 11, 17, -1; 80, 80, 101, 80, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
-1, 1124, -1, -1, 7; -1, 1124, -1, -1, 1150; -1, 654, -1, -1, 7; -1, 112, -1, -1, 21; -1, 114, -1, -1, 93; -1, 45, -1, -1, 23; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 1124, -1, -1, 7; -1, 654, -1, -1, 7; -1, 1124, -1, -1, 1150; -1, 112, -1, -1, 21; -1, 45, -1, -1, 23; -1, 114, -1, -1, 93; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 1088, 1005, -1, 1005; -1, 1088, 513, -1, 513; -1, 549, 1005, -1, 1005; -1, 21, 82, -1, 82; -1, 23, 118, -1, 118; -1, 47, 84, -1, 84; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, 1088, 1005, -1, 1005; -1, 549, 1005, -1, 1005; -1, 1088, 513, -1, 513; -1, 21, 82, -1, 82; -1, 47, 84, -1, 84; -1, 23, 118, -1, 118; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 465, -1, -1, 1288; -1, 485, -1, -1, 1288; -1, 465, -1, -1, 271; -1, 35, -1, -1, 20; -1, 19, -1, -1, 22; -1, 37, -1, -1, 51; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 465, -1, -1, 1288; -1, 465, -1, -1, 271; -1, 485, -1, -1, 1288; -1, 35, -1, -1, 20; -1, 37, -1, -1, 51; -1, 19, -1, -1, 22; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 238, 1157, -1, -1; -1, 238, 660, -1, -1; -1, 1084, 1157, -1, -1; -1, 32, 27, -1, -1; -1, 58, 111, -1, -1; -1, 13, 29, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 238, 1157, -1, -1; -1, 1084, 1157, -1, -1; -1, 238, 660, -1, -1; -1, 32, 27, -1, -1; -1, 13, 29, -1, -1; -1, 58, 111, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
584, 751, -1, 751, -1; 584, 1231, -1, 1231, -1; 375, 751, -1, 751, -1; 95, 154, -1, 154, -1; 97, 104, -1, 104, -1; 106, 156, -1, 156, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
584, 751, -1, 751, -1; 375, 751, -1, 751, -1; 584, 1231, -1, 1231, -1; 95, 154, -1, 154, -1; 106, 156, -1, 156, -1; 97, 104, -1, 104, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
-1, 499, -1, -1, 344; -1, 499, -1, -1, 53; -1, 258, -1, -1, 344; -1, 105, -1, -1, 80; -1, 107, -1, -1, 117; -1, 28, -1, -1, 82; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 499, -1, -1, 344; -1, 258, -1, -1, 344; -1, 499, -1, -1, 53; -1, 105, -1, -1, 80; -1, 28, -1, -1, 82; -1, 107, -1, -1, 117; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
487, 141, 487, 487, 487; 447, 141, 447, 447, 447; 487, 581, 487, 487, 487; 46, 11, 46, 46, 46; 108, 13, 108, 108, 108; 73, 119, 73, 73, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
487, 141, 487, 487, 487; 487, 581, 487, 487, 487; 447, 141, 447, 447, 447; 46, 11, 46, 46, 46; 73, 119, 73, 73, 73; 108, 13, 108, 108, 108; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
702, 702, -1, 702, 601; 1053, 1053, -1, 1053, 601; 702, 702, -1, 702, 797; 96, 96, -1, 96, 122; 53, 53, -1, 53, 124; 98, 98, -1, 98, 166; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
702, 702, -1, 702, 601; 702, 702, -1, 702, 797; 1053, 1053, -1, 1053, 601; 96, 96, -1, 96, 122; 98, 98, -1, 98, 166; 53, 53, -1, 53, 124; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
-1, -1, -1, 920, -1; -1, -1, -1, 920, -1; -1, -1, -1, 245, -1; -1, -1, -1, 24, -1; -1, -1, -1, 26, -1; -1, -1, -1, 95, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
490, -1, 490, -1, 158; 994, -1, 994, -1, 158; 490, -1, 490, -1, 429; 78, -1, 78, -1, 137; 102, -1, 102, -1, 146; 83, -1, 83, -1, 123; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
490, -1, 490, -1, 158; 490, -1, 490, -1, 429; 994, -1, 994, -1, 158; 78, -1, 78, -1, 137; 83, -1, 83, -1, 123; 102, -1, 102, -1, 146; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
1112, 1321, -1, 1112, -1; 1322, 1321, -1, 1322, -1; 1112, 479, -1, 1112, -1; 124, 50, -1, 124, -1; 131, 52, -1, 131, -1; 128, 142, -1, 128, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
1112, 1321, -1, 1112, -1; 1112, 479, -1, 1112, -1; 1322, 1321, -1, 1322, -1; 124, 50, -1, 124, -1; 128, 142, -1, 128, -1; 131, 52, -1, 131, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
598, 598, 99, 598, -1; 537, 537, 99, 537, -1; 598, 598, 106, 598, -1; 73, 73, 101, 73, -1; 132, 132, 113, 132, -1; 75, 75, 61, 75, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
598, 598, 99, 598, -1; 598, 598, 106, 598, -1; 537, 537, 99, 537, -1; 73, 73, 101, 73, -1; 75, 75, 61, 75, -1; 132, 132, 113, 132, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
1044, 179, -1, -1, -1; 1040, 179, -1, -1, -1; 1044, 40, -1, -1, -1; 126, 128, -1, -1, -1; 123, 130, -1, -1, -1; 128, 120, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
1044, 179, -1, -1, -1; 1044, 40, -1, -1, -1; 1040, 179, -1, -1, -1; 126, 128, -1, -1, -1; 128, 120, -1, -1, -1; 123, 130, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
371, -1, -1, 374, -1; 371, -1, -1, 384, -1; 229, -1, -1, 374, -1; 124, -1, -1, 89, -1; 126, -1, -1, 8, -1; 91, -1, -1, 91, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
371, -1, -1, 374, -1; 229, -1, -1, 374, -1; 371, -1, -1, 384, -1; 124, -1, -1, 89, -1; 91, -1, -1, 91, -1; 126, -1, -1, 8, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
-1, -1, 421, 985, -1; -1, -1, 421, 1217, -1; -1, -1, 88, 985, -1; -1, -1, 90, 94, -1; -1, -1, 92, 103, -1; -1, -1, 134, 96, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 421, 985, -1; -1, -1, 88, 985, -1; -1, -1, 421, 1217, -1; -1, -1, 90, 94, -1; -1, -1, 134, 96, -1; -1, -1, 92, 103, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
38, -1, -1, -1, 977; 868, -1, -1, -1, 977; 38, -1, -1, -1, 1377; 75, -1, -1, -1, 106; 62, -1, -1, -1, 108; 78, -1, -1, -1, 125; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
38, -1, -1, -1, 977; 38, -1, -1, -1, 1377; 868, -1, -1, -1, 977; 75, -1, -1, -1, 106; 78, -1, -1, -1, 125; 62, -1, -1, -1, 108; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
-1, -1, -1, -1, 1246; -1, -1, -1, -1, 1246; -1, -1, -1, -1, 846; -1, -1, -1, -1, 44; -1, -1, -1, -1, 46; -1, -1, -1, -1, 82; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, -1, 1006, 1006, 1229; -1, -1, 1205, 1205, 1229; -1, -1, 1006, 1006, 909; -1, -1, 18, 18, 95; -1, -1, 44, 44, 97; -1, -1, 24, 24, 87; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 1006, 1006, 1229; -1, -1, 1006, 1006, 909; -1, -1, 1205, 1205, 1229; -1, -1, 18, 18, 95; -1, -1, 24, 24, 87; -1, -1, 44, 44, 97; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
-1, 310, -1, -1, 175; -1, 66, -1, -1, 175; -1, 310, -1, -1, 1089; -1, 18, -1, -1, 153; -1, 47, -1, -1, 155; -1, 20, -1, -1, 112; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 310, -1, -1, 175; -1, 310, -1, -1, 1089; -1, 66, -1, -1, 175; -1, 18, -1, -1, 153; -1, 20, -1, -1, 112; -1, 47, -1, -1, 155; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
1039, 173, -1, 1039, 1039; 525, 173, -1, 525, 525; 1039, 128, -1, 1039, 1039; 72, 74, -1, 72, 72; 96, 76, -1, 96, 96; 74, 160, -1, 74, 74; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
1039, 173, -1, 1039, 1039; 1039, 128, -1, 1039, 1039; 525, 173, -1, 525, 525; 72, 74, -1, 72, 72; 74, 160, -1, 74, 74; 96, 76, -1, 96, 96; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
-1, 654, 10, 654, 654; -1, 630, 10, 630, 630; -1, 654, 786, 654, 654; -1, 50, 92, 50, 50; -1, 111, 94, 111, 111; -1, 52, 124, 52, 52; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 2
-1, 654, 10, 654, 654; -1, 654, 786, 654, 654; -1, 630, 10, 630, 630; -1, 50, 92, 50, 50; -1, 52, 124, 52, 52; -1, 111, 94, 111, 111; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
-1, -1, -1, 11, -1; -1, -1, -1, 11, -1; -1, -1, -1, 793, -1; -1, -1, -1, 110, -1; -1, -1, -1, 112, -1; -1, -1, -1, 18, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
1009, -1, 1009, 1009, 1224; 813, -1, 813, 813, 1224; 1009, -1, 1009, 1009, 994; 123, -1, 123, 123, 98; 105, -1, 105, 105, 100; 125, -1, 125, 125, 4; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
1009, -1, 1009, 1009, 1224; 1009, -1, 1009, 1009, 994; 813, -1, 813, 813, 1224; 123, -1, 123, 123, 98; 125, -1, 125, 125, 4; 105, -1, 105, 105, 100; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
605, -1, -1, 64, 605; 703, -1, -1, 64, 703; 605, -1, -1, 257, 605; 153, -1, -1, 89, 153; 23, -1, -1, 91, 23; 155, -1, -1, 204, 155; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
605, -1, -1, 64, 605; 605, -1, -1, 257, 605; 703, -1, -1, 64, 703; 153, -1, -1, 89, 153; 155, -1, -1, 204, 155; 23, -1, -1, 91, 23; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
-1, 751, 22, -1, 751; -1, 1278, 22, -1, 1278; -1, 751, 1280, -1, 751; -1, 45, 117, -1, 45; -1, 141, 119, -1, 141; -1, 79, 143, -1, 79; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 751, 22, -1, 751; -1, 751, 1280, -1, 751; -1, 1278, 22, -1, 1278; -1, 45, 117, -1, 45; -1, 79, 143, -1, 79; -1, 141, 119, -1, 141; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, -1, -1, 367, 354; -1, -1, -1, 615, 354; -1, -1, -1, 367, 1264; -1, -1, -1, 61, 20; -1, -1, -1, 58, 52; -1, -1, -1, 63, 9; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 367, 354; -1, -1, -1, 367, 1264; -1, -1, -1, 615, 354; -1, -1, -1, 61, 20; -1, -1, -1, 63, 9; -1, -1, -1, 58, 52; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, -1, -1, 1059; -1, -1, -1, -1, 1059; -1, -1, -1, -1, 1250; -1, -1, -1, -1, 128; -1, -1, -1, -1, 130; -1, -1, -1, -1, 129; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 333, -1, 333, 161; -1, 332, -1, 332, 161; -1, 333, -1, 333, 1035; -1, 111, -1, 111, 115; -1, 138, -1, 138, 117; -1, 113, -1, 113, 81; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, 333, -1, 333, 161; -1, 333, -1, 333, 1035; -1, 332, -1, 332, 161; -1, 111, -1, 111, 115; -1, 113, -1, 113, 81; -1, 138, -1, 138, 117; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, 1009, -1, 1009, 313; -1, 1223, -1, 1223, 313; -1, 1009, -1, 1009, 813; -1, 68, -1, 68, 9; -1, 83, -1, 83, 12; -1, 70, -1, 70, 74; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, 1009, -1, 1009, 313; -1, 1009, -1, 1009, 813; -1, 1223, -1, 1223, 313; -1, 68, -1, 68, 9; -1, 70, -1, 70, 74; -1, 83, -1, 83, 12; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
1356, 1238, -1, -1, -1; 1175, 1238, -1, -1, -1; 1356, 110, -1, -1, -1; 33, 172, -1, -1, -1; 74, 174, -1, -1, -1; 35, 65, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
1356, 1238, -1, -1, -1; 1356, 110, -1, -1, -1; 1175, 1238, -1, -1, -1; 33, 172, -1, -1, -1; 35, 65, -1, -1, -1; 74, 174, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
