756, 393, 756, 756, 756; 222, 393, 222, 222, 222; 756, 1342, 756, 756, 756; 46, 53, 46, 46, 46; 36, 55, 36, 36, 36; 48, 50, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
190, 300, 190, 190, 190; 1163, 300, 1163, 1163, 1163; 190, 615, 190, 190, 190; 95, 156, 95, 95, 95; 88, 158, 88, 88, 88; 97, 58, 97, 97, 97; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
201, 161, 201, 201, 201; 887, 161, 887, 887, 887; 201, 1285, 201, 201, 201; 54, 113, 54, 54, 54; 159, 115, 159, 159, 159; 56, 38, 56, 56, 56; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
12, 207, 12, 12, 12; 575, 207, 575, 575, 575; 12, 42, 12, 12, 12; 152, 78, 152, 152, 152; 148, 83, 148, 148, 148; 154, 127, 154, 154, 154; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1006, 1026, 1006, 1006, 1006; 69, 1026, 69, 69, 69; 1006, 223, 1006, 1006, 1006; 8, 122, 8, 8, 8; 27, 126, 27, 27, 27; 10, 70, 10, 10, 10; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1022, 572, 1022, 1022, 1022; 668, 572, 668, 668, 668; 1022, 239, 1022, 1022, 1022; 79, 118, 79, 79, 79; 113, 120, 113, 113, 113; 101, 54, 101, 101, 101; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
126, 731, 126, 126, 126; 164, 731, 164, 164, 164; 126, 149, 126, 126, 126; 37, 196, 37, 37, 37; 167, 198, 167, 167, 167; 39, 126, 39, 39, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
441, 1288, 441, 441, 441; 485, 1288, 485, 485, 485; 441, 1199, 441, 441, 441; 92, 14, 92, 92, 92; 75, 16, 75, 75, 75; 94, 84, 94, 94, 94; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
913, 307, 913, 913, 913; 327, 307, 327, 327, 327; 913, 1027, 913, 913, 913; 103, 81, 103, 103, 103; 57, 83, 57, 57, 57; 105, 115, 105, 105, 105; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
138, 475, 138, 138, 138; 33, 475, 33, 33, 33; 138, 265, 138, 138, 138; 92, 90, 92, 92, 92; 48, 92, 48, 48, 48; 94, 83, 94, 94, 94; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
532, 143, 532, 532, 532; 193, 143, 193, 193, 193; 532, 396, 532, 532, 532; 29, 49, 29, 29, 29; 64, 51, 64, 64, 64; 31, 75, 31, 31, 31; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
260, 993, 260, 260, 260; 1300, 993, 1300, 1300, 1300; 260, 102, 260, 260, 260; 51, 88, 51, 51, 51; 109, 95, 109, 109, 109; 43, 93, 43, 43, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
44, 106, 44, 44, 44; 310, 106, 310, 310, 310; 44, 563, 44, 44, 44; 83, 60, 83, 83, 83; 47, 62, 47, 47, 47; 85, 163, 85, 85, 85; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
209, 1094, 209, 209, 209; 330, 1094, 330, 330, 330; 209, 908, 209, 209, 209; 17, 142, 17, 17, 17; 35, 144, 35, 35, 35; 19, 149, 19, 19, 19; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1080, 1335, 1080, 1080, 1080; 607, 1335, 607, 607, 607; 1080, 712, 1080, 1080, 1080; 82, 51, 82, 82, 82; 172, 53, 172, 172, 172; 84, 62, 84, 84, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
912, 524, 912, 912, 912; 619, 524, 619, 619, 619; 912, 1334, 912, 912, 912; 166, 25, 166, 166, 166; 82, 27, 82, 82, 82; 168, 34, 168, 168, 168; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
816, 891, 816, 816, 816; 1064, 891, 1064, 1064, 1064; 816, 71, 816, 816, 816; 89, 151, 89, 89, 89; 41, 153, 41, 41, 41; 91, 253, 91, 91, 91; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
989, 667, 989, 989, 989; 1231, 667, 1231, 1231, 1231; 989, 1146, 989, 989, 989; 74, 14, 74, 74, 74; 86, 16, 86, 86, 86; 76, 130, 76, 76, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
197, 970, 197, 197, 197; 151, 970, 151, 151, 151; 197, 731, 197, 197, 197; 91, 22, 91, 91, 91; 58, 34, 58, 58, 58; 89, 187, 89, 89, 89; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
363, 939, 363, 363, 363; 257, 939, 257, 257, 257; 363, 113, 363, 363, 363; 169, 195, 169, 169, 169; 173, 197, 173, 173, 173; 171, 37, 171, 171, 171; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
627, 503, 627, 627, 627; 947, 503, 947, 947, 947; 627, 307, 627, 627, 627; 44, 128, 44, 44, 44; 45, 130, 45, 45, 45; 47, 77, 47, 47, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1078, 193, 1078, 1078, 1078; 300, 193, 300, 300, 300; 1078, 542, 1078, 1078, 1078; 110, 100, 110, 110, 110; 188, 102, 188, 188, 188; 112, 60, 112, 112, 112; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
854, 525, 854, 854, 854; 293, 525, 293, 293, 293; 854, 604, 854, 854, 854; 162, 99, 162, 162, 162; 20, 101, 20, 20, 20; 164, 76, 164, 164, 164; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
945, 1172, 945, 945, 945; 1226, 1172, 1226, 1226, 1226; 945, 858, 945, 945, 945; 30, 51, 30, 30, 30; 35, 53, 35, 35, 35; 32, 41, 32, 32, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1047, 1026, 1047, 1047, 1047; 1054, 1026, 1054, 1054, 1054; 1047, 228, 1047, 1047, 1047; 56, 12, 56, 56, 56; 99, 14, 99, 99, 99; 58, 54, 58, 58, 58; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
845, 965, 845, 845, 845; 890, 965, 890, 890, 890; 845, 587, 845, 845, 845; 122, 165, 122, 122, 122; 168, 167, 168, 168, 168; 124, 136, 124, 124, 124; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
6, 348, 6, 6, 6; 449, 348, 449, 449, 449; 6, 830, 6, 6, 6; 54, 160, 54, 54, 54; 162, 164, 162, 162, 162; 60, 101, 60, 60, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
994, 1193, 994, 994, 994; 654, 1193, 654, 654, 654; 994, 298, 994, 994, 994; 29, 119, 29, 29, 29; 51, 139, 51, 51, 51; 31, 77, 31, 31, 31; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
705, 815, 705, 705, 705; 840, 815, 840, 840, 840; 705, 1311, 705, 705, 705; 121, 132, 121, 121, 121; 116, 134, 116, 116, 116; 123, 50, 123, 123, 123; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
413, 555, 413, 413, 413; 217, 555, 217, 217, 217; 413, 1083, 413, 413, 413; 80, 212, 80, 80, 80; 88, 216, 88, 88, 88; 82, 91, 82, 82, 82; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
972, 191, 972, 972, 972; 1092, 191, 1092, 1092, 1092; 972, 465, 972, 972, 972; 28, 19, 28, 28, 28; 86, 60, 86, 86, 86; 32, 16, 32, 32, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1363, 407, 1363, 1363, 1363; 1196, 407, 1196, 1196, 1196; 1363, 393, 1363, 1363, 1363; 34, 81, 34, 34, 34; 116, 86, 116, 116, 116; 36, 15, 36, 36, 36; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
432, 562, 432, 432, 432; 1034, 562, 1034, 1034, 1034; 432, 661, 432, 432, 432; 138, 57, 138, 138, 138; 91, 59, 91, 91, 91; 105, 161, 105, 105, 105; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
837, 13, 837, 837, 837; 1272, 13, 1272, 1272, 1272; 837, 600, 837, 837, 837; 8, 82, 8, 8, 8; 98, 84, 98, 98, 98; 10, 22, 10, 10, 10; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
121, 216, 121, 121, 121; 909, 216, 909, 909, 909; 121, 52, 121, 121, 121; 62, 125, 62, 62, 62; 89, 137, 89, 89, 89; 64, 23, 64, 64, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
599, 1161, 599, 599, 599; 806, 1161, 806, 806, 806; 599, 1364, 599, 599, 599; 22, 149, 22, 22, 22; 25, 151, 25, 25, 25; 20, 96, 20, 20, 20; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1017, 1361, 1017, 1017, 1017; 1359, 1361, 1359, 1359, 1359; 1017, 605, 1017, 1017, 1017; 8, 196, 8, 8, 8; 122, 198, 122, 122, 122; 10, 17, 10, 10, 10; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
575, 1013, 575, 575, 575; 1164, 1013, 1164, 1164, 1164; 575, 87, 575, 575, 575; 54, 12, 54, 54, 54; 104, 14, 104, 104, 104; 56, 32, 56, 56, 56; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
97, 335, 97, 97, 97; 905, 335, 905, 905, 905; 97, 1327, 97, 97, 97; 76, 76, 76, 76, 76; 23, 78, 23, 23, 23; 78, 61, 78, 78, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
384, 526, 384, 384, 384; 1302, 526, 1302, 1302, 1302; 384, 229, 384, 384, 384; 72, 159, 72, 72, 72; 70, 161, 70, 70, 70; 74, 85, 74, 74, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
948, 1070, 948, 948, 948; 1021, 1070, 1021, 1021, 1021; 948, 679, 948, 948, 948; 73, 99, 73, 73, 73; 206, 95, 206, 206, 206; 78, 46, 78, 78, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1375, 502, 1375, 1375, 1375; 917, 502, 917, 917, 917; 1375, 625, 1375, 1375, 1375; 149, 123, 149, 149, 149; 126, 134, 126, 126, 126; 151, 86, 151, 151, 151; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
127, 823, 127, 127, 127; 432, 823, 432, 432, 432; 127, 802, 127, 127, 127; 65, 158, 65, 65, 65; 74, 160, 74, 74, 74; 67, 31, 67, 67, 67; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
740, 516, 740, 740, 740; 341, 516, 341, 341, 341; 740, 371, 740, 740, 740; 129, 39, 129, 129, 129; 146, 41, 146, 146, 146; 131, 51, 131, 131, 131; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1122, 73, 1122, 1122, 1122; 1064, 73, 1064, 1064, 1064; 1122, 494, 1122, 1122, 1122; 160, 26, 160, 160, 160; 51, 28, 51, 51, 51; 162, 37, 162, 162, 162; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
479, 213, 479, 479, 479; 1112, 213, 1112, 1112, 1112; 479, 1234, 479, 479, 479; 20, 97, 20, 20, 20; 133, 99, 133, 133, 133; 27, 17, 27, 27, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
247, 801, 247, 247, 247; 38, 801, 38, 38, 38; 247, 307, 247, 247, 247; 130, 78, 130, 130, 130; 115, 61, 115, 115, 115; 128, 50, 128, 128, 128; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
651, 30, 651, 651, 651; 432, 30, 432, 432, 432; 651, 628, 651, 651, 651; 190, 36, 190, 190, 190; 74, 38, 74, 74, 74; 192, 48, 192, 192, 192; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1250, 537, 1250, 1250, 1250; 13, 537, 13, 13, 13; 1250, 795, 1250, 1250, 1250; 65, 59, 65, 65, 65; 63, 61, 63, 63, 63; 69, 87, 69, 69, 69; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
482, 576, 482, 482, 482; 694, 576, 694, 694, 694; 482, 501, 482, 482, 482; 40, 190, 40, 40, 40; 24, 192, 24, 24, 24; 44, 52, 44, 44, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
513, 475, 513, 513, 513; 306, 475, 306, 306, 306; 513, 231, 513, 513, 513; 121, 34, 121, 121, 121; 113, 36, 113, 113, 113; 119, 6, 119, 119, 119; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1113, 1341, 1113, 1113, 1113; 312, 1341, 312, 312, 312; 1113, 842, 1113, 1113, 1113; 62, 21, 62, 62, 62; 25, 23, 25, 25, 25; 64, 86, 64, 64, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
384, 1184, 384, 384, 384; 618, 1184, 618, 618, 618; 384, 391, 384, 384, 384; 191, 39, 191, 191, 191; 100, 41, 100, 100, 100; 193, 121, 193, 193, 193; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1009, 96, 1009, 1009, 1009; 813, 96, 813, 813, 813; 1009, 1095, 1009, 1009, 1009; 24, 139, 24, 24, 24; 136, 141, 136, 136, 136; 26, 26, 26, 26, 26; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1267, 786, 1267, 1267, 1267; 1118, 786, 1118, 1118, 1118; 1267, 813, 1267, 1267, 1267; 29, 63, 29, 29, 29; 131, 65, 131, 131, 131; 31, 41, 31, 31, 31; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1084, 761, 1084, 1084, 1084; 306, 761, 306, 306, 306; 1084, 1284, 1084, 1084, 1084; 10, 94, 10, 10, 10; 58, 96, 58, 58, 58; 12, 124, 12, 12, 12; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
660, 978, 660, 660, 660; 1030, 978, 1030, 1030, 1030; 660, 717, 660, 660, 660; 58, 80, 58, 58, 58; 135, 82, 135, 135, 135; 60, 177, 60, 60, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
39, 210, 39, 39, 39; 479, 210, 479, 479, 479; 39, 774, 39, 39, 39; 10, 123, 10, 10, 10; 71, 125, 71, 71, 71; 12, 63, 12, 12, 12; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
409, 246, 409, 409, 409; 199, 246, 199, 199, 199; 409, 1215, 409, 409, 409; 13, 122, 13, 13, 13; 60, 124, 60, 60, 60; 15, 136, 15, 15, 15; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
869, 571, 869, 869, 869; 1247, 571, 1247, 1247, 1247; 869, 44, 869, 869, 869; 179, 200, 179, 179, 179; 98, 202, 98, 98, 98; 181, 85, 181, 181, 181; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1146, 220, 1146, 1146, 1146; 375, 220, 375, 375, 375; 1146, 973, 1146, 1146, 1146; 119, 103, 119, 119, 119; 58, 105, 58, 58, 58; 121, 124, 121, 121, 121; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
205, 928, 205, 205, 205; 531, 928, 531, 531, 531; 205, 1145, 205, 205, 205; 49, 99, 49, 49, 49; 105, 101, 105, 105, 105; 51, 89, 51, 51, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
394, 1328, 394, 394, 394; 684, 1328, 684, 684, 684; 394, 140, 394, 394, 394; 81, 153, 81, 81, 81; 28, 155, 28, 28, 28; 84, 112, 84, 84, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1331, 532, 1331, 1331, 1331; 1073, 532, 1073, 1073, 1073; 1331, 898, 1331, 1331, 1331; 75, 69, 75, 75, 75; 128, 71, 128, 128, 128; 80, 72, 80, 80, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
980, 220, 980, 980, 980; 1334, 220, 1334, 1334, 1334; 980, 672, 980, 980, 980; 15, 77, 15, 15, 15; 36, 79, 36, 36, 36; 17, 73, 17, 17, 17; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1342, 393, 1342, 1342, 1342; 1379, 393, 1379, 1379, 1379; 1342, 1092, 1342, 1342, 1342; 55, 15, 55, 55, 55; 43, 17, 43, 43, 43; 57, 116, 57, 57, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
264, 79, 264, 264, 264; 390, 79, 390, 390, 390; 264, 953, 264, 264, 264; 104, 116, 104, 104, 104; 72, 118, 72, 72, 72; 106, 105, 106, 106, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
754, 330, 754, 754, 754; 908, 330, 908, 908, 908; 754, 32, 754, 754, 754; 117, 72, 117, 117, 117; 137, 74, 137, 137, 137; 119, 41, 119, 119, 119; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
963, 907, 963, 963, 963; 691, 907, 691, 691, 691; 963, 322, 963, 963, 963; 152, 40, 152, 152, 152; 117, 42, 117, 117, 117; 154, 75, 154, 154, 154; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
114, 17, 114, 114, 114; 677, 17, 677, 677, 677; 114, 752, 114, 114, 114; 102, 194, 102, 102, 102; 51, 196, 51, 51, 51; 104, 92, 104, 104, 104; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
69, 1196, 69, 69, 69; 583, 1196, 583, 583, 583; 69, 1367, 69, 69, 69; 118, 105, 118, 118, 118; 44, 116, 44, 44, 44; 120, 135, 120, 120, 120; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
145, 65, 145, 145, 145; 1381, 65, 1381, 1381, 1381; 145, 1206, 145, 145, 145; 70, 163, 70, 70, 70; 59, 165, 59, 59, 59; 72, 122, 72, 72, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
766, 426, 766, 766, 766; 849, 426, 849, 849, 849; 766, 1080, 766, 766, 766; 121, 125, 121, 121, 121; 38, 127, 38, 38, 38; 123, 126, 123, 123, 123; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
133, 787, 133, 133, 133; 645, 787, 645, 645, 645; 133, 1358, 133, 133, 133; 59, 107, 59, 59, 59; 146, 113, 146, 146, 146; 61, 19, 61, 61, 61; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
499, 747, 499, 499, 499; 708, 747, 708, 708, 708; 499, 509, 499, 499, 499; 100, 56, 100, 100, 100; 100, 178, 100, 100, 100; 102, 126, 102, 102, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
57, 634, 57, 57, 57; 34, 634, 34, 34, 34; 57, 655, 57, 57, 57; 113, 91, 113, 113, 113; 120, 93, 120, 120, 120; 115, 120, 115, 115, 115; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
630, 1274, 630, 630, 630; 130, 1274, 130, 130, 130; 630, 786, 630, 630, 630; 78, 17, 78, 78, 78; 23, 22, 23, 23, 23; 80, 41, 80, 80, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
51, 166, 51, 51, 51; 632, 166, 632, 632, 632; 51, 1302, 51, 51, 51; 109, 115, 109, 109, 109; 112, 117, 112, 112, 112; 111, 80, 111, 111, 111; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1309, 41, 1309, 1309, 1309; 782, 41, 782, 782, 782; 1309, 1221, 1309, 1309, 1309; 115, 93, 115, 115, 115; 67, 95, 67, 67, 67; 117, 119, 117, 117, 117; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
404, 484, 404, 404, 404; 766, 484, 766, 766, 766; 404, 219, 404, 404, 404; 36, 81, 36, 36, 36; 80, 83, 80, 80, 80; 38, 144, 38, 38, 38; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
983, 974, 983, 983, 983; 506, 974, 506, 506, 506; 983, 1078, 983, 983, 983; 59, 96, 59, 59, 59; 173, 98, 173, 173, 173; 61, 142, 61, 61, 61; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
789, 932, 789, 789, 789; 1259, 932, 1259, 1259, 1259; 789, 896, 789, 789, 789; 57, 86, 57, 57, 57; 182, 88, 182, 182, 182; 89, 96, 89, 89, 89; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
761, 776, 761, 761, 761; 475, 776, 475, 475, 475; 761, 192, 761, 761, 761; 97, 23, 97, 97, 97; 103, 25, 103, 103, 103; 113, 83, 113, 113, 113; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
68, 1091, 68, 68, 68; 98, 1091, 98, 98, 98; 68, 1362, 68, 68, 68; 175, 136, 175, 175, 175; 175, 138, 175, 175, 175; 177, 80, 177, 177, 177; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
661, 1136, 661, 661, 661; 1247, 1136, 1247, 1247, 1247; 661, 571, 661, 661, 661; 114, 171, 114, 114, 114; 99, 173, 99, 99, 99; 116, 101, 116, 116, 116; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
812, 1375, 812, 812, 812; 683, 1375, 683, 683, 683; 812, 985, 812, 812, 812; 62, 27, 62, 62, 62; 54, 29, 54, 54, 54; 64, 100, 64, 64, 64; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
953, 275, 953, 953, 953; 141, 275, 141, 141, 141; 953, 454, 953, 953, 953; 52, 79, 52, 52, 52; 148, 117, 148, 148, 148; 54, 59, 54, 54, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
246, 1215, 246, 246, 246; 409, 1215, 409, 409, 409; 246, 199, 246, 246, 246; 131, 177, 131, 131, 131; 17, 179, 17, 17, 17; 133, 91, 133, 133, 133; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1346, 673, 1346, 1346, 1346; 781, 673, 781, 781, 781; 1346, 861, 1346, 1346, 1346; 123, 99, 123, 123, 123; 91, 103, 91, 91, 91; 125, 122, 125, 125, 125; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1032, 213, 1032, 1032, 1032; 1234, 213, 1234, 1234, 1234; 1032, 210, 1032, 1032, 1032; 100, 143, 100, 100, 100; 36, 145, 36, 36, 36; 102, 135, 102, 102, 102; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
946, 1365, 946, 946, 946; 392, 1365, 392, 392, 392; 946, 81, 946, 946, 946; 90, 74, 90, 90, 90; 36, 76, 36, 36, 36; 92, 29, 92, 92, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1023, 1322, 1023, 1023, 1023; 1234, 1322, 1234, 1234, 1234; 1023, 93, 1023, 1023, 1023; 26, 126, 26, 26, 26; 56, 128, 56, 56, 56; 28, 103, 28, 28, 28; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
197, 149, 197, 197, 197; 126, 149, 126, 126, 126; 197, 347, 197, 197, 197; 36, 116, 36, 36, 36; 88, 118, 88, 88, 88; 88, 157, 88, 88, 88; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
145, 28, 145, 145, 145; 907, 28, 907, 907, 907; 145, 1320, 145, 145, 145; 102, 67, 102, 102, 102; 42, 69, 42, 42, 42; 104, 39, 104, 104, 104; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
95, 191, 95, 95, 95; 707, 191, 707, 707, 707; 95, 2, 95, 95, 95; 46, 19, 46, 46, 46; 114, 60, 114, 114, 114; 48, 36, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1335, 1080, 1335, 1335, 1335; 150, 1080, 150, 150, 150; 1335, 1368, 1335, 1335, 1335; 141, 79, 141, 141, 141; 83, 81, 83, 83, 83; 143, 11, 143, 143, 143; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
204, 582, 204, 204, 204; 824, 582, 824, 824, 824; 204, 1273, 204, 204, 204; 188, 40, 188, 188, 188; 149, 42, 149, 149, 149; 190, 113, 190, 190, 190; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
289, 188, 289, 289, 289; 167, 188, 167, 167, 167; 289, 512, 289, 289, 289; 50, 78, 50, 50, 50; 150, 80, 150, 150, 150; 54, 129, 54, 54, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
112, 562, 112, 112, 112; 478, 562, 478, 478, 478; 112, 758, 112, 112, 112; 176, 55, 176, 176, 176; 134, 57, 134, 134, 134; 178, 79, 178, 178, 178; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
