971, 130, 971, 971, 971; 971, 279, 971, 971, 971; 1193, 130, 1193, 1193, 1193; 68, 68, 68, 68, 68; 71, 71, 71, 71, 71; 67, 67, 67, 67, 67; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0
413, 413, 413, 413, 1055; 836, 836, 836, 836, 1055; 413, 413, 413, 413, 555; 82, 82, 82, 82, 82; 73, 73, 73, 73, 73; 95, 95, 95, 95, 95; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
413, 413, 413, 413, 1055; 413, 413, 413, 413, 555; 836, 836, 836, 836, 1055; 82, 82, 82, 82, 82; 95, 95, 95, 95, 95; 73, 73, 73, 73, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
193, 671, 671, 671, 671; 193, 615, 615, 615, 615; 1218, 671, 671, 671, 671; 13, 13, 13, 13, 13; 70, 70, 70, 70, 70; 49, 49, 49, 49, 49; 1, 0, 1, 0, 1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 1; 0
193, 671, 671, 671, 671; 1218, 671, 671, 671, 671; 193, 615, 615, 615, 615; 13, 13, 13, 13, 13; 49, 49, 49, 49, 49; 70, 70, 70, 70, 70; 1, 0, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 0; 2
1044, 1044, 152, 1044, 1044; 705, 705, 152, 705, 705; 1044, 1044, 192, 1044, 1044; 93, 93, 93, 93, 93; 6, 6, 6, 6, 6; 94, 94, 94, 94, 94; 1, 1, 1, 1, 1; 1, 0, 1, 1, 0; 1, 1, 1, 1, 1; 2
1044, 1044, 152, 1044, 1044; 1044, 1044, 192, 1044, 1044; 705, 705, 152, 705, 705; 93, 93, 93, 93, 93; 94, 94, 94, 94, 94; 6, 6, 6, 6, 6; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 0, 1, 1, 0; 0
567, 84, 567, 567, 567; 735, 84, 735, 735, 735; 567, 19, 567, 567, 567; 122, 122, 122, 122, 122; 49, 49, 49, 49, 49; 33, 33, 33, 33, 33; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1
567, 84, 567, 567, 567; 567, 19, 567, 567, 567; 735, 84, 735, 735, 735; 122, 122, 122, 122, 122; 33, 33, 33, 33, 33; 49, 49, 49, 49, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 3
669, 669, 669, 669, 976; 1314, 1314, 1314, 1314, 976; 669, 669, 669, 669, 54; 50, 50, 50, 50, 50; 46, 46, 46, 46, 46; 47, 47, 47, 47, 47; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
669, 669, 669, 669, 976; 669, 669, 669, 669, 54; 1314, 1314, 1314, 1314, 976; 50, 50, 50, 50, 50; 47, 47, 47, 47, 47; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
947, 277, 277, 277, 277; 947, 1369, 1369, 1369, 1369; 457, 277, 277, 277, 277; 54, 54, 54, 54, 54; 7, 7, 7, 7, 7; 13, 13, 13, 13, 13; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
947, 277, 277, 277, 277; 457, 277, 277, 277, 277; 947, 1369, 1369, 1369, 1369; 54, 54, 54, 54, 54; 13, 13, 13, 13, 13; 7, 7, 7, 7, 7; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 4
826, 555, 826, 826, 826; 626, 555, 626, 626, 626; 826, 1083, 826, 826, 826; 105, 105, 105, 105, 105; 21, 21, 21, 21, 21; 45, 45, 45, 45, 45; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
826, 555, 826, 826, 826; 826, 1083, 826, 826, 826; 626, 555, 626, 626, 626; 105, 105, 105, 105, 105; 45, 45, 45, 45, 45; 21, 21, 21, 21, 21; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 0, 1, 1, 1, 1; 3
658, 846, 846, 846, 846; 658, 585, 585, 585, 585; 1246, 846, 846, 846, 846; 80, 80, 80, 80, 80; 78, 78, 78, 78, 78; 92, 92, 92, 92, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
658, 846, 846, 846, 846; 1246, 846, 846, 846, 846; 658, 585, 585, 585, 585; 80, 80, 80, 80, 80; 92, 92, 92, 92, 92; 78, 78, 78, 78, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1249, 736, 1249, 1249, 1249; 731, 736, 731, 731, 731; 1249, 71, 1249, 1249, 1249; 60, 60, 60, 60, 60; 59, 59, 59, 59, 59; 59, 59, 59, 59, 59; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1
1249, 736, 1249, 1249, 1249; 1249, 71, 1249, 1249, 1249; 731, 736, 731, 731, 731; 60, 60, 60, 60, 60; 59, 59, 59, 59, 59; 59, 59, 59, 59, 59; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0
389, 878, 389, 389, 389; 937, 878, 937, 937, 937; 389, 498, 389, 389, 389; 18, 18, 18, 18, 18; 15, 15, 15, 15, 15; 33, 33, 33, 33, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
389, 878, 389, 389, 389; 389, 498, 389, 389, 389; 937, 878, 937, 937, 937; 18, 18, 18, 18, 18; 33, 33, 33, 33, 33; 15, 15, 15, 15, 15; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
775, 1014, 775, 775, 775; 528, 1014, 528, 528, 528; 775, 234, 775, 775, 775; 102, 102, 102, 102, 102; 60, 60, 60, 60, 60; 85, 85, 85, 85, 85; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
775, 1014, 775, 775, 775; 775, 234, 775, 775, 775; 528, 1014, 528, 528, 528; 102, 102, 102, 102, 102; 85, 85, 85, 85, 85; 60, 60, 60, 60, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 4
1041, 548, 1041, 1041, 1041; 221, 548, 221, 221, 221; 1041, 674, 1041, 1041, 1041; 93, 93, 93, 93, 93; 46, 46, 46, 46, 46; 95, 95, 95, 95, 95; 1, 1, 1, 1, 1; 0, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
1041, 548, 1041, 1041, 1041; 1041, 674, 1041, 1041, 1041; 221, 548, 221, 221, 221; 93, 93, 93, 93, 93; 95, 95, 95, 95, 95; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 0, 1; 2
1038, 1038, 1038, 920, 1038; 162, 162, 162, 920, 162; 1038, 1038, 1038, 388, 1038; 88, 88, 88, 88, 88; 23, 23, 23, 23, 23; 24, 24, 24, 24, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1038, 1038, 1038, 920, 1038; 1038, 1038, 1038, 388, 1038; 162, 162, 162, 920, 162; 88, 88, 88, 88, 88; 24, 24, 24, 24, 24; 23, 23, 23, 23, 23; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
173, 363, 363, 363, 363; 173, 703, 703, 703, 703; 1245, 363, 363, 363, 363; 73, 73, 73, 73, 73; 58, 58, 58, 58, 58; 68, 68, 68, 68, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
173, 363, 363, 363, 363; 1245, 363, 363, 363, 363; 173, 703, 703, 703, 703; 73, 73, 73, 73, 73; 68, 68, 68, 68, 68; 58, 58, 58, 58, 58; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
940, 940, 940, 940, 311; 201, 201, 201, 201, 311; 940, 940, 940, 940, 464; 92, 92, 92, 92, 92; 8, 8, 8, 8, 8; 70, 70, 70, 70, 70; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 4
940, 940, 940, 940, 311; 940, 940, 940, 940, 464; 201, 201, 201, 201, 311; 92, 92, 92, 92, 92; 70, 70, 70, 70, 70; 8, 8, 8, 8, 8; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
32, 330, 32, 32, 32; 610, 330, 610, 610, 610; 32, 568, 32, 32, 32; 100, 100, 100, 100, 100; 33, 33, 33, 33, 33; 15, 15, 15, 15, 15; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
32, 330, 32, 32, 32; 32, 568, 32, 32, 32; 610, 330, 610, 610, 610; 100, 100, 100, 100, 100; 15, 15, 15, 15, 15; 33, 33, 33, 33, 33; 1, 1, 1, 1, 1; 0, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
794, 814, 814, 814, 814; 794, 1043, 1043, 1043, 1043; 206, 814, 814, 814, 814; 20, 20, 20, 20, 20; 64, 64, 64, 64, 64; 25, 25, 25, 25, 25; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
794, 814, 814, 814, 814; 206, 814, 814, 814, 814; 794, 1043, 1043, 1043, 1043; 20, 20, 20, 20, 20; 25, 25, 25, 25, 25; 64, 64, 64, 64, 64; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 2
295, 237, 237, 237, 237; 295, 898, 898, 898, 898; 532, 237, 237, 237, 237; 42, 42, 42, 42, 42; 46, 46, 46, 46, 46; 97, 97, 97, 97, 97; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
295, 237, 237, 237, 237; 532, 237, 237, 237, 237; 295, 898, 898, 898, 898; 42, 42, 42, 42, 42; 97, 97, 97, 97, 97; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1246, 864, 864, 864, 864; 1246, 988, 988, 988, 988; 846, 864, 864, 864, 864; 99, 99, 99, 99, 99; 143, 143, 143, 143, 143; 51, 51, 51, 51, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
1246, 864, 864, 864, 864; 846, 864, 864, 864, 864; 1246, 988, 988, 988, 988; 99, 99, 99, 99, 99; 51, 51, 51, 51, 51; 143, 143, 143, 143, 143; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1255, 1255, 1255, 843, 1255; 631, 631, 631, 843, 631; 1255, 1255, 1255, 1201, 1255; 73, 73, 73, 73, 73; 54, 54, 54, 54, 54; 86, 86, 86, 86, 86; 1, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
1255, 1255, 1255, 843, 1255; 1255, 1255, 1255, 1201, 1255; 631, 631, 631, 843, 631; 73, 73, 73, 73, 73; 86, 86, 86, 86, 86; 54, 54, 54, 54, 54; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
394, 733, 733, 733, 733; 394, 1155, 1155, 1155, 1155; 938, 733, 733, 733, 733; 83, 83, 83, 83, 83; 87, 87, 87, 87, 87; 19, 19, 19, 19, 19; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
394, 733, 733, 733, 733; 938, 733, 733, 733, 733; 394, 1155, 1155, 1155, 1155; 83, 83, 83, 83, 83; 19, 19, 19, 19, 19; 87, 87, 87, 87, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
316, 316, 855, 316, 316; 172, 172, 855, 172, 172; 316, 316, 342, 316, 316; 20, 20, 20, 20, 20; 79, 79, 79, 79, 79; 47, 47, 47, 47, 47; 1, 1, 1, 1, 0; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
316, 316, 855, 316, 316; 316, 316, 342, 316, 316; 172, 172, 855, 172, 172; 20, 20, 20, 20, 20; 47, 47, 47, 47, 47; 79, 79, 79, 79, 79; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
839, 333, 839, 839, 839; 666, 333, 666, 666, 666; 839, 635, 839, 839, 839; 17, 17, 17, 17, 17; 61, 61, 61, 61, 61; 72, 72, 72, 72, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1
839, 333, 839, 839, 839; 839, 635, 839, 839, 839; 666, 333, 666, 666, 666; 17, 17, 17, 17, 17; 72, 72, 72, 72, 72; 61, 61, 61, 61, 61; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 3
409, 409, 409, 409, 1215; 718, 718, 718, 718, 1215; 409, 409, 409, 409, 246; 91, 91, 91, 91, 91; 59, 59, 59, 59, 59; 58, 58, 58, 58, 58; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
409, 409, 409, 409, 1215; 409, 409, 409, 409, 246; 718, 718, 718, 718, 1215; 91, 91, 91, 91, 91; 58, 58, 58, 58, 58; 59, 59, 59, 59, 59; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
689, 284, 689, 689, 689; 535, 284, 535, 535, 535; 689, 1102, 689, 689, 689; 51, 51, 51, 51, 51; 121, 121, 121, 121, 121; 57, 57, 57, 57, 57; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
689, 284, 689, 689, 689; 689, 1102, 689, 689, 689; 535, 284, 535, 535, 535; 51, 51, 51, 51, 51; 57, 57, 57, 57, 57; 121, 121, 121, 121, 121; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
826, 1309, 1309, 1309, 1309; 826, 626, 626, 626, 626; 294, 1309, 1309, 1309, 1309; 41, 41, 41, 41, 41; 33, 33, 33, 33, 33; 37, 37, 37, 37, 37; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
826, 1309, 1309, 1309, 1309; 294, 1309, 1309, 1309, 1309; 826, 626, 626, 626, 626; 41, 41, 41, 41, 41; 37, 37, 37, 37, 37; 33, 33, 33, 33, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1381, 1381, 1381, 1381, 656; 290, 290, 290, 290, 656; 1381, 1381, 1381, 1381, 614; 72, 72, 72, 72, 72; 60, 60, 60, 60, 60; 44, 44, 44, 44, 44; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
1381, 1381, 1381, 1381, 656; 1381, 1381, 1381, 1381, 614; 290, 290, 290, 290, 656; 72, 72, 72, 72, 72; 44, 44, 44, 44, 44; 60, 60, 60, 60, 60; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
491, 491, 9, 491, 491; 954, 954, 9, 954, 954; 491, 491, 1337, 491, 491; 83, 83, 83, 83, 83; 6, 6, 6, 6, 6; 33, 33, 33, 33, 33; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0, 1, 1, 1, 0; 2
491, 491, 9, 491, 491; 491, 491, 1337, 491, 491; 954, 954, 9, 954, 954; 83, 83, 83, 83, 83; 33, 33, 33, 33, 33; 6, 6, 6, 6, 6; 1, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1, 1, 1, 1, 1; 3
467, 305, 305, 305, 305; 467, 1094, 1094, 1094, 1094; 908, 305, 305, 305, 305; 26, 26, 26, 26, 26; 29, 29, 29, 29, 29; 16, 16, 16, 16, 16; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
467, 305, 305, 305, 305; 908, 305, 305, 305, 305; 467, 1094, 1094, 1094, 1094; 26, 26, 26, 26, 26; 16, 16, 16, 16, 16; 29, 29, 29, 29, 29; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
305, 233, 305, 305, 305; 827, 233, 827, 827, 827; 305, 1094, 305, 305, 305; 18, 18, 18, 18, 18; 14, 14, 14, 14, 14; 58, 58, 58, 58, 58; 1, 1, 1, 1, 1; 0, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1
305, 233, 305, 305, 305; 305, 1094, 305, 305, 305; 827, 233, 827, 827, 827; 18, 18, 18, 18, 18; 58, 58, 58, 58, 58; 14, 14, 14, 14, 14; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 0, 1, 1; 4
922, 922, 922, 26, 922; 1161, 1161, 1161, 26, 1161; 922, 922, 922, 382, 922; 57, 57, 57, 57, 57; 87, 87, 87, 87, 87; 107, 107, 107, 107, 107; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
922, 922, 922, 26, 922; 922, 922, 922, 382, 922; 1161, 1161, 1161, 26, 1161; 57, 57, 57, 57, 57; 107, 107, 107, 107, 107; 87, 87, 87, 87, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
149, 149, 149, 149, 893; 652, 652, 652, 652, 893; 149, 149, 149, 149, 736; 5, 5, 5, 5, 5; 78, 78, 78, 78, 78; 83, 83, 83, 83, 83; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
149, 149, 149, 149, 893; 149, 149, 149, 149, 736; 652, 652, 652, 652, 893; 5, 5, 5, 5, 5; 83, 83, 83, 83, 83; 78, 78, 78, 78, 78; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
449, 348, 449, 449, 449; 200, 348, 200, 200, 200; 449, 1138, 449, 449, 449; 84, 84, 84, 84, 84; 122, 122, 122, 122, 122; 97, 97, 97, 97, 97; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
449, 348, 449, 449, 449; 449, 1138, 449, 449, 449; 200, 348, 200, 200, 200; 84, 84, 84, 84, 84; 97, 97, 97, 97, 97; 122, 122, 122, 122, 122; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
988, 988, 988, 658, 988; 215, 215, 215, 658, 215; 988, 988, 988, 1281, 988; 93, 93, 93, 93, 93; 15, 15, 15, 15, 15; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
988, 988, 988, 658, 988; 988, 988, 988, 1281, 988; 215, 215, 215, 658, 215; 93, 93, 93, 93, 93; 46, 46, 46, 46, 46; 15, 15, 15, 15, 15; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
718, 718, 718, 718, 1215; 246, 246, 246, 246, 1215; 718, 718, 718, 718, 409; 26, 26, 26, 26, 26; 46, 46, 46, 46, 46; 21, 21, 21, 21, 21; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
718, 718, 718, 718, 1215; 718, 718, 718, 718, 409; 246, 246, 246, 246, 1215; 26, 26, 26, 26, 26; 21, 21, 21, 21, 21; 46, 46, 46, 46, 46; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
247, 267, 247, 247, 247; 277, 267, 277, 277, 277; 247, 529, 247, 247, 247; 84, 84, 84, 84, 84; 21, 21, 21, 21, 21; 53, 53, 53, 53, 53; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
247, 267, 247, 247, 247; 247, 529, 247, 247, 247; 277, 267, 277, 277, 277; 84, 84, 84, 84, 84; 53, 53, 53, 53, 53; 21, 21, 21, 21, 21; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 2
415, 701, 701, 701, 701; 415, 968, 968, 968, 968; 761, 701, 701, 701, 701; 77, 77, 77, 77, 77; 59, 59, 59, 59, 59; 8, 8, 8, 8, 8; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 0
415, 701, 701, 701, 701; 761, 701, 701, 701, 701; 415, 968, 968, 968, 968; 77, 77, 77, 77, 77; 8, 8, 8, 8, 8; 59, 59, 59, 59, 59; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1
763, 6, 763, 763, 763; 690, 6, 690, 690, 690; 763, 200, 763, 763, 763; 12, 12, 12, 12, 12; 35, 35, 35, 35, 35; 38, 38, 38, 38, 38; 0, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0, 1, 1, 0, 1; 1
763, 6, 763, 763, 763; 763, 200, 763, 763, 763; 690, 6, 690, 690, 690; 12, 12, 12, 12, 12; 38, 38, 38, 38, 38; 35, 35, 35, 35, 35; 0, 1, 1, 1, 1; 0, 1, 1, 0, 1; 1, 1, 1, 1, 0; 2
1174, 1174, 1174, 1356, 1174; 1107, 1107, 1107, 1356, 1107; 1174, 1174, 1174, 1238, 1174; 4, 4, 4, 4, 4; 73, 73, 73, 73, 73; 77, 77, 77, 77, 77; 1, 0, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 3
1174, 1174, 1174, 1356, 1174; 1174, 1174, 1174, 1238, 1174; 1107, 1107, 1107, 1356, 1107; 4, 4, 4, 4, 4; 77, 77, 77, 77, 77; 73, 73, 73, 73, 73; 1, 0, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
537, 537, 659, 537, 537; 182, 182, 659, 182, 182; 537, 537, 636, 537, 537; 61, 61, 61, 61, 61; 57, 57, 57, 57, 57; 71, 71, 71, 71, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
537, 537, 659, 537, 537; 537, 537, 636, 537, 537; 182, 182, 659, 182, 182; 61, 61, 61, 61, 61; 71, 71, 71, 71, 71; 57, 57, 57, 57, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
994, 723, 723, 723, 723; 994, 96, 96, 96, 96; 900, 723, 723, 723, 723; 21, 21, 21, 21, 21; 16, 16, 16, 16, 16; 66, 66, 66, 66, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
994, 723, 723, 723, 723; 900, 723, 723, 723, 723; 994, 96, 96, 96, 96; 21, 21, 21, 21, 21; 66, 66, 66, 66, 66; 16, 16, 16, 16, 16; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
974, 974, 1078, 974, 974; 1218, 1218, 1078, 1218, 1218; 974, 974, 532, 974, 974; 77, 77, 77, 77, 77; 52, 52, 52, 52, 52; 23, 23, 23, 23, 23; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
974, 974, 1078, 974, 974; 974, 974, 532, 974, 974; 1218, 1218, 1078, 1218, 1218; 77, 77, 77, 77, 77; 23, 23, 23, 23, 23; 52, 52, 52, 52, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
857, 850, 850, 850, 850; 857, 856, 856, 856, 856; 205, 850, 850, 850, 850; 22, 22, 22, 22, 22; 18, 18, 18, 18, 18; 48, 48, 48, 48, 48; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 0
857, 850, 850, 850, 850; 205, 850, 850, 850, 850; 857, 856, 856, 856, 856; 22, 22, 22, 22, 22; 48, 48, 48, 48, 48; 18, 18, 18, 18, 18; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
836, 836, 836, 836, 626; 294, 294, 294, 294, 626; 836, 836, 836, 836, 1309; 72, 72, 72, 72, 72; 92, 92, 92, 92, 92; 34, 34, 34, 34, 34; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
836, 836, 836, 836, 626; 836, 836, 836, 836, 1309; 294, 294, 294, 294, 626; 72, 72, 72, 72, 72; 34, 34, 34, 34, 34; 92, 92, 92, 92, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
592, 716, 592, 592, 592; 676, 716, 676, 676, 676; 592, 56, 592, 592, 592; 53, 53, 53, 53, 53; 52, 52, 52, 52, 52; 18, 18, 18, 18, 18; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
592, 716, 592, 592, 592; 592, 56, 592, 592, 592; 676, 716, 676, 676, 676; 53, 53, 53, 53, 53; 18, 18, 18, 18, 18; 52, 52, 52, 52, 52; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
703, 343, 703, 703, 703; 546, 343, 546, 546, 546; 703, 1298, 703, 703, 703; 68, 68, 68, 68, 68; 77, 77, 77, 77, 77; 52, 52, 52, 52, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
703, 343, 703, 703, 703; 703, 1298, 703, 703, 703; 546, 343, 546, 546, 546; 68, 68, 68, 68, 68; 52, 52, 52, 52, 52; 77, 77, 77, 77, 77; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
561, 561, 561, 204, 561; 1158, 1158, 1158, 204, 1158; 561, 561, 561, 268, 561; 64, 64, 64, 64, 64; 93, 93, 93, 93, 93; 25, 25, 25, 25, 25; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 0, 1, 1, 1; 3
561, 561, 561, 204, 561; 561, 561, 561, 268, 561; 1158, 1158, 1158, 204, 1158; 64, 64, 64, 64, 64; 25, 25, 25, 25, 25; 93, 93, 93, 93, 93; 1, 1, 1, 1, 1; 0, 0, 1, 1, 1; 1, 1, 1, 1, 1; 2
303, 303, 303, 303, 329; 596, 596, 596, 596, 329; 303, 303, 303, 303, 399; 85, 85, 85, 85, 85; 18, 18, 18, 18, 18; 94, 94, 94, 94, 94; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
303, 303, 303, 303, 329; 303, 303, 303, 303, 399; 596, 596, 596, 596, 329; 85, 85, 85, 85, 85; 94, 94, 94, 94, 94; 18, 18, 18, 18, 18; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 3
225, 225, 867, 225, 225; 284, 284, 867, 284, 284; 225, 225, 560, 225, 225; 11, 11, 11, 11, 11; 73, 73, 73, 73, 73; 25, 25, 25, 25, 25; 0, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
225, 225, 867, 225, 225; 225, 225, 560, 225, 225; 284, 284, 867, 284, 284; 11, 11, 11, 11, 11; 25, 25, 25, 25, 25; 73, 73, 73, 73, 73; 0, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
306, 238, 306, 306, 306; 797, 238, 797, 797, 797; 306, 1108, 306, 306, 306; 38, 38, 38, 38, 38; 83, 83, 83, 83, 83; 87, 87, 87, 87, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
