674, 674, 674, 674, 674; 674, 221, 221, 221, 221; 221, 674, 674, 674, 674; 56, 11, 63, 43, 35; 98, 93, 39, 24, 142; 85, 46, 47, 49, 104; 1, 0, 1, 1, 1; 1, 1, 0, 0, 1; 1, 1, 1, 1, 1; 0
674, 674, 674, 674, 674; 221, 674, 674, 674, 674; 674, 221, 221, 221, 221; 56, 11, 63, 43, 35; 85, 46, 47, 49, 104; 98, 93, 39, 24, 142; 1, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 0, 1; 4
1201, 1201, 1201, 1201, 1201; 873, 873, 873, 873, 1201; 1201, 1201, 1201, 1201, 873; 5, 57, 75, 72, 45; 57, 43, 53, 70, 157; 38, 73, 112, 6, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
1201, 1201, 1201, 1201, 1201; 1201, 1201, 1201, 1201, 873; 873, 873, 873, 873, 1201; 5, 57, 75, 72, 45; 38, 73, 112, 6, 79; 57, 43, 53, 70, 157; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
133, 133, 133, 133, 133; 133, 857, 857, 857, 857; 857, 133, 133, 133, 133; 79, 68, 92, 4, 59; 75, 52, 70, 10, 66; 58, 70, 82, 69, 58; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
133, 133, 133, 133, 133; 857, 133, 133, 133, 133; 133, 857, 857, 857, 857; 79, 68, 92, 4, 59; 58, 70, 82, 69, 58; 75, 52, 70, 10, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
15, 15, 15, 15, 15; 15, 690, 690, 690, 690; 690, 15, 15, 15, 15; 82, 20, 162, 17, 63; 11, 160, 7, 32, 10; 59, 40, 160, 11, 43; 1, 1, 0, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
15, 15, 15, 15, 15; 690, 15, 15, 15, 15; 15, 690, 690, 690, 690; 82, 20, 162, 17, 63; 59, 40, 160, 11, 43; 11, 160, 7, 32, 10; 1, 1, 0, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
830, 830, 830, 830, 830; 1024, 1024, 1024, 1024, 830; 830, 830, 830, 830, 1024; 39, 80, 68, 75, 33; 100, 38, 48, 89, 38; 38, 92, 61, 94, 67; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
830, 830, 830, 830, 830; 830, 830, 830, 830, 1024; 1024, 1024, 1024, 1024, 830; 39, 80, 68, 75, 33; 38, 92, 61, 94, 67; 100, 38, 48, 89, 38; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
988, 988, 988, 988, 988; 585, 585, 988, 585, 585; 988, 988, 585, 988, 988; 106, 50, 32, 73, 25; 37, 138, 47, 68, 166; 27, 98, 82, 39, 68; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
988, 988, 988, 988, 988; 988, 988, 585, 988, 988; 585, 585, 988, 585, 585; 106, 50, 32, 73, 25; 27, 98, 82, 39, 68; 37, 138, 47, 68, 166; 1, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
394, 394, 394, 394, 394; 129, 394, 129, 129, 129; 394, 129, 394, 394, 394; 8, 15, 23, 85, 15; 19, 62, 31, 10, 54; 3, 57, 50, 33, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
394, 394, 394, 394, 394; 394, 129, 394, 394, 394; 129, 394, 129, 129, 129; 8, 15, 23, 85, 15; 3, 57, 50, 33, 42; 19, 62, 31, 10, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
168, 168, 168, 168, 168; 168, 131, 131, 131, 131; 131, 168, 168, 168, 168; 100, 90, 41, 67, 121; 57, 40, 94, 57, 23; 45, 24, 30, 138, 67; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 0, 1, 1, 1; 0
168, 168, 168, 168, 168; 131, 168, 168, 168, 168; 168, 131, 131, 131, 131; 100, 90, 41, 67, 121; 45, 24, 30, 138, 67; 57, 40, 94, 57, 23; 1, 1, 1, 0, 1; 1, 0, 1, 1, 1; 1, 1, 1, 0, 1; 2
814, 814, 814, 814, 814; 814, 1301, 1301, 1301, 1301; 1301, 814, 814, 814, 814; 66, 14, 47, 53, 7; 91, 67, 60, 36, 51; 73, 24, 52, 83, 71; 1, 0, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 0
814, 814, 814, 814, 814; 1301, 814, 814, 814, 814; 814, 1301, 1301, 1301, 1301; 66, 14, 47, 53, 7; 73, 24, 52, 83, 71; 91, 67, 60, 36, 51; 1, 0, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 3
221, 221, 221, 221, 221; 1041, 1041, 221, 1041, 1041; 221, 221, 1041, 221, 221; 84, 91, 93, 38, 30; 32, 36, 96, 75, 63; 94, 74, 42, 179, 9; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 2
221, 221, 221, 221, 221; 221, 221, 1041, 221, 221; 1041, 1041, 221, 1041, 1041; 84, 91, 93, 38, 30; 94, 74, 42, 179, 9; 32, 36, 96, 75, 63; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
502, 502, 502, 502, 502; 35, 35, 35, 502, 35; 502, 502, 502, 35, 502; 79, 93, 13, 89, 100; 12, 59, 30, 93, 85; 42, 36, 8, 77, 8; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 3
502, 502, 502, 502, 502; 502, 502, 502, 35, 502; 35, 35, 35, 502, 35; 79, 93, 13, 89, 100; 42, 36, 8, 77, 8; 12, 59, 30, 93, 85; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
824, 824, 824, 824, 824; 582, 582, 582, 824, 582; 824, 824, 824, 582, 824; 30, 115, 12, 43, 19; 71, 91, 53, 109, 66; 87, 48, 50, 89, 53; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 3
824, 824, 824, 824, 824; 824, 824, 824, 582, 824; 582, 582, 582, 824, 582; 30, 115, 12, 43, 19; 87, 48, 50, 89, 53; 71, 91, 53, 109, 66; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 2
926, 926, 926, 926, 926; 517, 517, 926, 517, 517; 926, 926, 517, 926, 926; 100, 98, 122, 13, 51; 55, 99, 92, 35, 35; 82, 47, 59, 94, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
926, 926, 926, 926, 926; 926, 926, 517, 926, 926; 517, 517, 926, 517, 517; 100, 98, 122, 13, 51; 82, 47, 59, 94, 74; 55, 99, 92, 35, 35; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1228, 1228, 1228, 1228, 1228; 923, 923, 923, 1228, 923; 1228, 1228, 1228, 923, 1228; 22, 100, 44, 33, 21; 43, 30, 35, 44, 56; 86, 23, 46, 68, 23; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 3
1228, 1228, 1228, 1228, 1228; 1228, 1228, 1228, 923, 1228; 923, 923, 923, 1228, 923; 22, 100, 44, 33, 21; 86, 23, 46, 68, 23; 43, 30, 35, 44, 56; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
331, 331, 331, 331, 331; 338, 338, 338, 338, 331; 331, 331, 331, 331, 338; 11, 58, 124, 48, 88; 92, 115, 7, 100, 9; 74, 24, 23, 92, 11; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
331, 331, 331, 331, 331; 331, 331, 331, 331, 338; 338, 338, 338, 338, 331; 11, 58, 124, 48, 88; 74, 24, 23, 92, 11; 92, 115, 7, 100, 9; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1255, 1255, 1255, 1255, 1255; 1255, 444, 444, 444, 444; 444, 1255, 1255, 1255, 1255; 65, 4, 52, 162, 99; 77, 91, 19, 22, 45; 66, 54, 93, 3, 50; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
1255, 1255, 1255, 1255, 1255; 444, 1255, 1255, 1255, 1255; 1255, 444, 444, 444, 444; 65, 4, 52, 162, 99; 66, 54, 93, 3, 50; 77, 91, 19, 22, 45; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
941, 941, 941, 941, 941; 1009, 1009, 1009, 941, 1009; 941, 941, 941, 1009, 941; 79, 62, 90, 34, 82; 12, 27, 78, 35, 52; 97, 35, 26, 83, 18; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
941, 941, 941, 941, 941; 941, 941, 941, 1009, 941; 1009, 1009, 1009, 941, 1009; 79, 62, 90, 34, 82; 97, 35, 26, 83, 18; 12, 27, 78, 35, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
1366, 1366, 1366, 1366, 1366; 926, 926, 1366, 926, 926; 1366, 1366, 926, 1366, 1366; 60, 51, 74, 27, 85; 37, 22, 93, 86, 5; 65, 65, 66, 68, 24; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
1366, 1366, 1366, 1366, 1366; 1366, 1366, 926, 1366, 1366; 926, 926, 1366, 926, 926; 60, 51, 74, 27, 85; 65, 65, 66, 68, 24; 37, 22, 93, 86, 5; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 3
1379, 1379, 1379, 1379, 1379; 191, 1379, 191, 191, 191; 1379, 191, 1379, 1379, 1379; 27, 86, 40, 4, 48; 98, 71, 94, 45, 129; 39, 89, 96, 9, 93; 1, 1, 1, 0, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1
1379, 1379, 1379, 1379, 1379; 1379, 191, 1379, 1379, 1379; 191, 1379, 191, 191, 191; 27, 86, 40, 4, 48; 39, 89, 96, 9, 93; 98, 71, 94, 45, 129; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
206, 206, 206, 206, 206; 181, 181, 206, 181, 181; 206, 206, 181, 206, 206; 51, 100, 34, 34, 39; 197, 60, 76, 61, 44; 130, 118, 183, 4, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 0; 2
206, 206, 206, 206, 206; 206, 206, 181, 206, 206; 181, 181, 206, 181, 181; 51, 100, 34, 34, 39; 130, 118, 183, 4, 55; 197, 60, 76, 61, 44; 1, 1, 1, 1, 1; 1, 1, 1, 0, 0; 1, 1, 1, 1, 1; 1
255, 255, 255, 255, 255; 255, 520, 520, 520, 520; 520, 255, 255, 255, 255; 48, 91, 12, 5, 3; 92, 107, 67, 6, 8; 51, 66, 95, 13, 33; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
255, 255, 255, 255, 255; 520, 255, 255, 255, 255; 255, 520, 520, 520, 520; 48, 91, 12, 5, 3; 51, 66, 95, 13, 33; 92, 107, 67, 6, 8; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
666, 666, 666, 666, 666; 1285, 1285, 1285, 666, 1285; 666, 666, 666, 1285, 666; 10, 4, 9, 77, 73; 60, 40, 66, 29, 65; 79, 86, 24, 35, 82; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
666, 666, 666, 666, 666; 666, 666, 666, 1285, 666; 1285, 1285, 1285, 666, 1285; 10, 4, 9, 77, 73; 79, 86, 24, 35, 82; 60, 40, 66, 29, 65; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
635, 635, 635, 635, 635; 635, 333, 333, 333, 333; 333, 635, 635, 635, 635; 21, 97, 19, 77, 47; 93, 56, 12, 83, 55; 47, 79, 61, 72, 4; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
635, 635, 635, 635, 635; 333, 635, 635, 635, 635; 635, 333, 333, 333, 333; 21, 97, 19, 77, 47; 47, 79, 61, 72, 4; 93, 56, 12, 83, 55; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
742, 742, 742, 742, 742; 616, 742, 616, 616, 616; 742, 616, 742, 742, 742; 62, 119, 39, 21, 96; 57, 13, 42, 13, 90; 55, 38, 72, 76, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
742, 742, 742, 742, 742; 742, 616, 742, 742, 742; 616, 742, 616, 616, 616; 62, 119, 39, 21, 96; 55, 38, 72, 76, 51; 57, 13, 42, 13, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
109, 109, 109, 109, 109; 32, 109, 32, 32, 32; 109, 32, 109, 109, 109; 29, 156, 33, 53, 9; 35, 83, 34, 52, 13; 42, 54, 21, 95, 40; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
109, 109, 109, 109, 109; 109, 32, 109, 109, 109; 32, 109, 32, 32, 32; 29, 156, 33, 53, 9; 42, 54, 21, 95, 40; 35, 83, 34, 52, 13; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
236, 236, 236, 236, 236; 236, 983, 983, 983, 983; 983, 236, 236, 236, 236; 15, 74, 4, 79, 74; 115, 78, 156, 86, 25; 56, 143, 8, 5, 50; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 0
236, 236, 236, 236, 236; 983, 236, 236, 236, 236; 236, 983, 983, 983, 983; 15, 74, 4, 79, 74; 56, 143, 8, 5, 50; 115, 78, 156, 86, 25; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
523, 523, 523, 523, 523; 523, 39, 39, 39, 39; 39, 523, 523, 523, 523; 25, 91, 32, 3, 68; 39, 45, 54, 43, 35; 28, 21, 91, 32, 20; 1, 1, 0, 0, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 0
523, 523, 523, 523, 523; 39, 523, 523, 523, 523; 523, 39, 39, 39, 39; 25, 91, 32, 3, 68; 28, 21, 91, 32, 20; 39, 45, 54, 43, 35; 1, 1, 0, 0, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1
822, 822, 822, 822, 822; 822, 616, 616, 616, 616; 616, 822, 822, 822, 822; 80, 7, 80, 57, 23; 51, 49, 24, 6, 41; 13, 30, 57, 98, 4; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
822, 822, 822, 822, 822; 616, 822, 822, 822, 822; 822, 616, 616, 616, 616; 80, 7, 80, 57, 23; 13, 30, 57, 98, 4; 51, 49, 24, 6, 41; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
46, 46, 46, 46, 46; 500, 500, 500, 46, 500; 46, 46, 46, 500, 46; 61, 7, 63, 91, 56; 86, 180, 78, 5, 73; 53, 37, 86, 3, 96; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
46, 46, 46, 46, 46; 46, 46, 46, 500, 46; 500, 500, 500, 46, 500; 61, 7, 63, 91, 56; 53, 37, 86, 3, 96; 86, 180, 78, 5, 73; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
370, 370, 370, 370, 370; 370, 225, 225, 225, 225; 225, 370, 370, 370, 370; 39, 69, 76, 24, 83; 11, 77, 95, 67, 63; 87, 35, 87, 74, 21; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 0
370, 370, 370, 370, 370; 225, 370, 370, 370, 370; 370, 225, 225, 225, 225; 39, 69, 76, 24, 83; 87, 35, 87, 74, 21; 11, 77, 95, 67, 63; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1
313, 313, 313, 313, 313; 96, 96, 313, 96, 96; 313, 313, 96, 313, 313; 37, 22, 193, 81, 100; 83, 55, 94, 76, 41; 49, 193, 28, 79, 51; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
313, 313, 313, 313, 313; 313, 313, 96, 313, 313; 96, 96, 313, 96, 96; 37, 22, 193, 81, 100; 49, 193, 28, 79, 51; 83, 55, 94, 76, 41; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
374, 374, 374, 374, 374; 1013, 1013, 1013, 1013, 374; 374, 374, 374, 374, 1013; 28, 97, 61, 88, 99; 48, 47, 4, 90, 32; 24, 33, 10, 82, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
374, 374, 374, 374, 374; 374, 374, 374, 374, 1013; 1013, 1013, 1013, 1013, 374; 28, 97, 61, 88, 99; 24, 33, 10, 82, 68; 48, 47, 4, 90, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1, 1, 1, 1, 1; 1004, 1, 1004, 1004, 1004; 1, 1004, 1, 1, 1; 13, 94, 15, 64, 83; 87, 75, 8, 82, 54; 22, 75, 47, 65, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1, 1, 1, 1, 1; 1, 1004, 1, 1, 1; 1004, 1, 1004, 1004, 1004; 13, 94, 15, 64, 83; 22, 75, 47, 65, 70; 87, 75, 8, 82, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
742, 742, 742, 742, 742; 1181, 1181, 742, 1181, 1181; 742, 742, 1181, 742, 742; 56, 8, 109, 100, 22; 89, 13, 86, 63, 71; 88, 38, 72, 94, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 2
742, 742, 742, 742, 742; 742, 742, 1181, 742, 742; 1181, 1181, 742, 1181, 1181; 56, 8, 109, 100, 22; 88, 38, 72, 94, 33; 89, 13, 86, 63, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 3
1215, 1215, 1215, 1215, 1215; 718, 718, 718, 718, 1215; 1215, 1215, 1215, 1215, 718; 46, 85, 78, 100, 42; 92, 97, 99, 20, 128; 30, 90, 9, 82, 57; 1, 1, 0, 0, 1; 1, 1, 1, 1, 1; 1, 0, 0, 0, 1; 4
1215, 1215, 1215, 1215, 1215; 1215, 1215, 1215, 1215, 718; 718, 718, 718, 718, 1215; 46, 85, 78, 100, 42; 30, 90, 9, 82, 57; 92, 97, 99, 20, 128; 1, 1, 0, 0, 1; 1, 0, 0, 0, 1; 1, 1, 1, 1, 1; 0
1280, 1280, 1280, 1280, 1280; 21, 1280, 21, 21, 21; 1280, 21, 1280, 1280, 1280; 67, 143, 53, 23, 152; 22, 96, 99, 19, 17; 84, 53, 44, 55, 84; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1
1280, 1280, 1280, 1280, 1280; 1280, 21, 1280, 1280, 1280; 21, 1280, 21, 21, 21; 67, 143, 53, 23, 152; 84, 53, 44, 55, 84; 22, 96, 99, 19, 17; 1, 1, 1, 1, 0; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 2
348, 348, 348, 348, 348; 416, 348, 416, 416, 416; 348, 416, 348, 348, 348; 70, 83, 34, 69, 145; 49, 64, 74, 6, 24; 33, 52, 96, 27, 108; 0, 1, 1, 0, 1; 1, 1, 1, 1, 0; 0, 1, 1, 0, 1; 1
348, 348, 348, 348, 348; 348, 416, 348, 348, 348; 416, 348, 416, 416, 416; 70, 83, 34, 69, 145; 33, 52, 96, 27, 108; 49, 64, 74, 6, 24; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1, 1, 1, 1, 0; 2
622, 622, 622, 622, 622; 123, 123, 123, 622, 123; 622, 622, 622, 123, 622; 41, 142, 38, 46, 45; 91, 47, 5, 58, 48; 8, 47, 18, 34, 58; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 3
622, 622, 622, 622, 622; 622, 622, 622, 123, 622; 123, 123, 123, 622, 123; 41, 142, 38, 46, 45; 8, 47, 18, 34, 58; 91, 47, 5, 58, 48; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1
1321, 1321, 1321, 1321, 1321; 1234, 1234, 1321, 1234, 1234; 1321, 1321, 1234, 1321, 1321; 85, 17, 36, 38, 94; 113, 46, 121, 90, 76; 46, 3, 72, 14, 77; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 2
1321, 1321, 1321, 1321, 1321; 1321, 1321, 1234, 1321, 1321; 1234, 1234, 1321, 1234, 1234; 85, 17, 36, 38, 94; 46, 3, 72, 14, 77; 113, 46, 121, 90, 76; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 0
1115, 1115, 1115, 1115, 1115; 1115, 827, 827, 827, 827; 827, 1115, 1115, 1115, 1115; 41, 100, 87, 77, 51; 81, 76, 25, 15, 13; 93, 53, 60, 28, 27; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
1115, 1115, 1115, 1115, 1115; 827, 1115, 1115, 1115, 1115; 1115, 827, 827, 827, 827; 41, 100, 87, 77, 51; 93, 53, 60, 28, 27; 81, 76, 25, 15, 13; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1
1392, 1392, 1392, 1392, 1392; 99, 99, 99, 99, 1392; 1392, 1392, 1392, 1392, 99; 50, 36, 94, 77, 20; 98, 45, 34, 85, 57; 34, 65, 9, 25, 50; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
1392, 1392, 1392, 1392, 1392; 1392, 1392, 1392, 1392, 99; 99, 99, 99, 99, 1392; 50, 36, 94, 77, 20; 34, 65, 9, 25, 50; 98, 45, 34, 85, 57; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 1
1246, 1246, 1246, 1246, 1246; 1315, 1315, 1246, 1315, 1315; 1246, 1246, 1315, 1246, 1246; 41, 92, 32, 58, 116; 9, 13, 80, 11, 32; 67, 26, 18, 24, 52; 1, 1, 1, 1, 1; 0, 0, 1, 0, 1; 1, 1, 1, 1, 1; 2
1246, 1246, 1246, 1246, 1246; 1246, 1246, 1315, 1246, 1246; 1315, 1315, 1246, 1315, 1315; 41, 92, 32, 58, 116; 67, 26, 18, 24, 52; 9, 13, 80, 11, 32; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0, 0, 1, 0, 1; 4
511, 511, 511, 511, 511; 824, 511, 824, 824, 824; 511, 824, 511, 511, 511; 23, 123, 91, 54, 64; 78, 59, 69, 63, 54; 100, 88, 82, 66, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 1
511, 511, 511, 511, 511; 511, 824, 511, 511, 511; 824, 511, 824, 824, 824; 23, 123, 91, 54, 64; 100, 88, 82, 66, 42; 78, 59, 69, 63, 54; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 2
1072, 1072, 1072, 1072, 1072; 1214, 1072, 1214, 1214, 1214; 1072, 1214, 1072, 1072, 1072; 130, 53, 19, 24, 76; 48, 31, 73, 8, 91; 50, 11, 34, 103, 88; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
1072, 1072, 1072, 1072, 1072; 1072, 1214, 1072, 1072, 1072; 1214, 1072, 1214, 1214, 1214; 130, 53, 19, 24, 76; 50, 11, 34, 103, 88; 48, 31, 73, 8, 91; 1, 1, 1, 1, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 2
1190, 1190, 1190, 1190, 1190; 190, 190, 1190, 190, 190; 1190, 1190, 190, 1190, 1190; 45, 36, 66, 78, 63; 93, 21, 82, 58, 92; 44, 33, 65, 100, 73; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1190, 1190, 1190, 1190, 1190; 1190, 1190, 190, 1190, 1190; 190, 190, 1190, 190, 190; 45, 36, 66, 78, 63; 44, 33, 65, 100, 73; 93, 21, 82, 58, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
255, 255, 255, 255, 255; 255, 520, 520, 520, 520; 520, 255, 255, 255, 255; 78, 9, 10, 44, 12; 99, 14, 5, 15, 18; 44, 88, 100, 31, 22; 1, 0, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 0
255, 255, 255, 255, 255; 520, 255, 255, 255, 255; 255, 520, 520, 520, 520; 78, 9, 10, 44, 12; 44, 88, 100, 31, 22; 99, 14, 5, 15, 18; 1, 0, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 2
897, 897, 897, 897, 897; 897, 1043, 1043, 1043, 1043; 1043, 897, 897, 897, 897; 59, 36, 139, 72, 44; 71, 13, 78, 26, 183; 15, 169, 7, 52, 25; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 0
897, 897, 897, 897, 897; 1043, 897, 897, 897, 897; 897, 1043, 1043, 1043, 1043; 59, 36, 139, 72, 44; 15, 169, 7, 52, 25; 71, 13, 78, 26, 183; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 4
616, 616, 616, 616, 616; 806, 806, 806, 806, 616; 616, 616, 616, 616, 806; 38, 99, 60, 32, 83; 83, 41, 37, 18, 48; 97, 47, 190, 75, 37; 1, 1, 1, 0, 1; 1, 1, 1, 1, 1; 1, 1, 0, 1, 1; 4
616, 616, 616, 616, 616; 616, 616, 616, 616, 806; 806, 806, 806, 806, 616; 38, 99, 60, 32, 83; 97, 47, 190, 75, 37; 83, 41, 37, 18, 48; 1, 1, 1, 0, 1; 1, 1, 0, 1, 1; 1, 1, 1, 1, 1; 0
1159, 1159, 1159, 1159, 1159; 1159, 177, 177, 177, 177; 177, 1159, 1159, 1159, 1159; 59, 192, 10, 22, 94; 162, 71, 14, 3, 82; 60, 56, 57, 40, 97; 1, 0, 1, 0, 1; 1, 1, 0, 0, 1; 1, 0, 0, 0, 1; 0
1159, 1159, 1159, 1159, 1159; 177, 1159, 1159, 1159, 1159; 1159, 177, 177, 177, 177; 59, 192, 10, 22, 94; 60, 56, 57, 40, 97; 162, 71, 14, 3, 82; 1, 0, 1, 0, 1; 1, 0, 0, 0, 1; 1, 1, 0, 0, 1; 4
784, 784, 784, 784, 784; 208, 208, 208, 784, 208; 784, 784, 784, 208, 784; 38, 54, 11, 34, 23; 24, 28, 56, 63, 84; 100, 29, 83, 60, 119; 1, 1, 1, 1, 1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 1; 3
