152, 152, 152, 797, 152; 533, 533, 533, 797, 533; 152, 152, 152, 761, 152; 102, 102, 102, 190, 102; 61, 61, 61, 188, 61; 104, 104, 104, 112, 104; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
838, 838, 838, 803, 838; 1003, 1003, 1003, 803, 1003; 838, 838, 838, 957, 838; 37, 37, 37, 118, 37; 134, 134, 134, 120, 134; 39, 39, 39, 169, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
965, 965, 965, 1039, 965; 854, 854, 854, 1039, 854; 965, 965, 965, 687, 965; 206, 206, 206, 52, 206; 203, 203, 203, 54, 203; 208, 208, 208, 169, 208; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
293, 293, 293, 799, 293; 604, 604, 604, 799, 604; 293, 293, 293, 939, 293; 98, 98, 98, 81, 98; 126, 126, 126, 83, 126; 100, 100, 100, 195, 100; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1146, 1146, 1146, 693, 1146; 1237, 1237, 1237, 693, 1237; 1146, 1146, 1146, 1021, 1146; 111, 111, 111, 21, 111; 70, 70, 70, 23, 70; 113, 113, 113, 65, 113; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
594, 594, 594, 559, 594; 219, 219, 219, 559, 219; 594, 594, 594, 1167, 594; 108, 108, 108, 181, 108; 96, 96, 96, 183, 96; 110, 110, 110, 145, 110; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
685, 685, 685, 817, 685; 1021, 1021, 1021, 817, 1021; 685, 685, 685, 709, 685; 70, 70, 70, 107, 70; 162, 162, 162, 109, 162; 74, 74, 74, 90, 74; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
897, 897, 897, 206, 897; 444, 444, 444, 206, 444; 897, 897, 897, 1255, 897; 73, 73, 73, 142, 73; 73, 73, 73, 144, 73; 75, 75, 75, 151, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
783, 783, 783, 1208, 783; 828, 828, 828, 1208, 828; 783, 783, 783, 939, 783; 133, 133, 133, 98, 133; 132, 132, 132, 100, 132; 135, 135, 135, 210, 135; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1229, 1229, 1229, 1367, 1229; 1170, 1170, 1170, 1367, 1170; 1229, 1229, 1229, 121, 1229; 88, 88, 88, 44, 88; 161, 161, 161, 46, 161; 90, 90, 90, 135, 90; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
179, 179, 179, 761, 179; 352, 352, 352, 761, 352; 179, 179, 179, 881, 179; 19, 19, 19, 93, 19; 176, 176, 176, 95, 176; 21, 21, 21, 96, 21; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
242, 242, 242, 343, 242; 546, 546, 546, 343, 546; 242, 242, 242, 184, 242; 89, 89, 89, 32, 89; 117, 117, 117, 34, 117; 91, 91, 91, 59, 91; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
75, 75, 75, 1212, 75; 63, 63, 63, 1212, 63; 75, 75, 75, 475, 75; 187, 187, 187, 71, 187; 17, 17, 17, 73, 17; 189, 189, 189, 29, 189; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
208, 208, 208, 1084, 208; 192, 192, 192, 1084, 192; 208, 208, 208, 777, 208; 113, 113, 113, 62, 113; 40, 40, 40, 64, 40; 115, 115, 115, 229, 115; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
499, 499, 499, 617, 499; 1363, 1363, 1363, 617, 1363; 499, 499, 499, 88, 499; 101, 101, 101, 112, 101; 43, 43, 43, 114, 43; 103, 103, 103, 66, 103; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
548, 548, 548, 221, 548; 1041, 1041, 1041, 221, 1041; 548, 548, 548, 1236, 548; 25, 25, 25, 91, 25; 136, 136, 136, 93, 136; 27, 27, 27, 106, 27; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
100, 100, 100, 917, 100; 838, 838, 838, 917, 838; 100, 100, 100, 153, 100; 58, 58, 58, 73, 58; 169, 169, 169, 75, 169; 60, 60, 60, 79, 60; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
441, 441, 441, 803, 441; 996, 996, 996, 803, 996; 441, 441, 441, 1054, 441; 95, 95, 95, 109, 95; 57, 57, 57, 114, 57; 97, 97, 97, 109, 97; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
525, 525, 525, 1298, 525; 64, 64, 64, 1298, 64; 525, 525, 525, 1017, 525; 70, 70, 70, 121, 70; 78, 78, 78, 123, 78; 72, 72, 72, 72, 72; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
19, 19, 19, 1110, 19; 156, 156, 156, 1110, 156; 19, 19, 19, 182, 19; 29, 29, 29, 151, 29; 228, 228, 228, 156, 228; 31, 31, 31, 98, 31; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1324, 1324, 1324, 888, 1324; 484, 484, 484, 888, 484; 1324, 1324, 1324, 16, 1324; 40, 40, 40, 170, 40; 127, 127, 127, 172, 127; 42, 42, 42, 98, 42; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1284, 1284, 1284, 978, 1284; 784, 784, 784, 978, 784; 1284, 1284, 1284, 165, 1284; 138, 138, 138, 72, 138; 19, 19, 19, 74, 19; 140, 140, 140, 167, 140; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
634, 634, 634, 1026, 634; 1259, 1259, 1259, 1026, 1259; 634, 634, 634, 621, 634; 74, 74, 74, 110, 74; 94, 94, 94, 112, 94; 76, 76, 76, 57, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1119, 1119, 1119, 1376, 1119; 101, 101, 101, 1376, 101; 1119, 1119, 1119, 519, 1119; 8, 8, 8, 12, 8; 25, 25, 25, 14, 25; 10, 10, 10, 107, 10; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
781, 781, 781, 951, 781; 1185, 1185, 1185, 951, 1185; 781, 781, 781, 653, 781; 48, 48, 48, 36, 48; 67, 67, 67, 38, 67; 52, 52, 52, 67, 52; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
879, 879, 879, 876, 879; 38, 38, 38, 876, 38; 879, 879, 879, 1192, 879; 34, 34, 34, 83, 34; 86, 86, 86, 85, 86; 36, 36, 36, 140, 36; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
380, 380, 380, 513, 380; 905, 905, 905, 513, 905; 380, 380, 380, 886, 380; 122, 122, 122, 113, 122; 18, 18, 18, 115, 18; 124, 124, 124, 32, 124; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
250, 250, 250, 836, 250; 586, 586, 586, 836, 586; 250, 250, 250, 1004, 250; 36, 36, 36, 118, 36; 33, 33, 33, 120, 33; 38, 38, 38, 74, 38; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
361, 361, 361, 904, 361; 406, 406, 406, 904, 406; 361, 361, 361, 72, 361; 65, 65, 65, 127, 65; 198, 198, 198, 129, 198; 67, 67, 67, 50, 67; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
856, 856, 856, 859, 856; 576, 576, 576, 859, 576; 856, 856, 856, 904, 856; 146, 146, 146, 84, 146; 173, 173, 173, 86, 173; 150, 150, 150, 82, 150; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
297, 297, 297, 116, 297; 636, 636, 636, 116, 636; 297, 297, 297, 1253, 297; 91, 91, 91, 120, 91; 82, 82, 82, 122, 82; 93, 93, 93, 8, 93; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
814, 814, 814, 631, 814; 530, 530, 530, 631, 530; 814, 814, 814, 1201, 814; 189, 189, 189, 133, 189; 40, 40, 40, 135, 40; 191, 191, 191, 108, 191; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1126, 1126, 1126, 1274, 1126; 1118, 1118, 1118, 1274, 1118; 1126, 1126, 1126, 704, 1126; 55, 55, 55, 140, 55; 145, 145, 145, 144, 145; 57, 57, 57, 22, 57; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1148, 1148, 1148, 913, 1148; 1369, 1369, 1369, 913, 1369; 1148, 1148, 1148, 930, 1148; 172, 172, 172, 47, 172; 82, 82, 82, 49, 82; 174, 174, 174, 115, 174; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
722, 722, 722, 1204, 722; 474, 474, 474, 1204, 474; 722, 722, 722, 938, 722; 189, 189, 189, 159, 189; 28, 28, 28, 157, 28; 191, 191, 191, 98, 191; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1208, 1208, 1208, 587, 1208; 1086, 1086, 1086, 587, 1086; 1208, 1208, 1208, 845, 1208; 99, 99, 99, 68, 99; 31, 31, 31, 70, 31; 101, 101, 101, 96, 101; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1010, 1010, 1010, 738, 1010; 339, 339, 339, 738, 339; 1010, 1010, 1010, 813, 1010; 51, 51, 51, 150, 51; 50, 50, 50, 152, 50; 53, 53, 53, 74, 53; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1211, 1211, 1211, 211, 1211; 245, 245, 245, 211, 245; 1211, 1211, 1211, 1324, 1211; 87, 87, 87, 189, 87; 58, 58, 58, 191, 58; 89, 89, 89, 22, 89; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
638, 638, 638, 1247, 638; 1101, 1101, 1101, 1247, 1101; 638, 638, 638, 266, 638; 132, 132, 132, 100, 132; 132, 132, 132, 102, 132; 138, 138, 138, 126, 138; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
812, 812, 812, 1217, 812; 485, 485, 485, 1217, 485; 812, 812, 812, 1026, 812; 41, 41, 41, 121, 41; 31, 31, 31, 123, 31; 43, 43, 43, 81, 43; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1146, 1146, 1146, 565, 1146; 584, 584, 584, 565, 584; 1146, 1146, 1146, 973, 1146; 111, 111, 111, 41, 111; 74, 74, 74, 43, 74; 113, 113, 113, 48, 113; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
396, 396, 396, 295, 396; 1073, 1073, 1073, 295, 1073; 396, 396, 396, 83, 396; 62, 62, 62, 23, 62; 132, 132, 132, 25, 132; 65, 65, 65, 15, 65; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
653, 653, 653, 752, 653; 559, 559, 559, 752, 559; 653, 653, 653, 781, 653; 80, 80, 80, 97, 80; 161, 161, 161, 99, 161; 82, 82, 82, 161, 82; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
267, 267, 267, 801, 267; 1243, 1243, 1243, 801, 1243; 267, 267, 267, 868, 267; 185, 185, 185, 26, 185; 154, 154, 154, 60, 154; 187, 187, 187, 28, 187; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
547, 547, 547, 125, 547; 592, 592, 592, 125, 592; 547, 547, 547, 322, 547; 56, 56, 56, 14, 56; 171, 171, 171, 17, 171; 66, 66, 66, 66, 66; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
487, 487, 487, 721, 487; 728, 728, 728, 721, 728; 487, 487, 487, 454, 487; 74, 74, 74, 35, 74; 111, 111, 111, 37, 111; 76, 76, 76, 69, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
987, 987, 987, 880, 987; 898, 898, 898, 880, 898; 987, 987, 987, 995, 987; 29, 29, 29, 73, 29; 115, 115, 115, 110, 115; 31, 31, 31, 88, 31; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
636, 636, 636, 791, 636; 1059, 1059, 1059, 791, 1059; 636, 636, 636, 571, 636; 92, 92, 92, 89, 92; 108, 108, 108, 91, 108; 94, 94, 94, 97, 94; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1098, 1098, 1098, 1069, 1098; 1377, 1377, 1377, 1069, 1377; 1098, 1098, 1098, 247, 1098; 74, 74, 74, 96, 74; 74, 74, 74, 98, 74; 76, 76, 76, 88, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
614, 614, 614, 1206, 614; 676, 676, 676, 1206, 676; 614, 614, 614, 656, 614; 24, 24, 24, 43, 24; 49, 49, 49, 55, 49; 26, 26, 26, 146, 26; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
662, 662, 662, 973, 662; 1231, 1231, 1231, 973, 1231; 662, 662, 662, 18, 662; 104, 104, 104, 136, 104; 105, 105, 105, 138, 105; 106, 106, 106, 166, 106; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
30, 30, 30, 943, 30; 837, 837, 837, 943, 837; 30, 30, 30, 266, 30; 48, 48, 48, 195, 48; 132, 132, 132, 199, 132; 50, 50, 50, 83, 50; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
644, 644, 644, 1174, 644; 28, 28, 28, 1174, 28; 644, 644, 644, 110, 644; 74, 74, 74, 171, 74; 42, 42, 42, 173, 42; 76, 76, 76, 44, 76; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
798, 798, 798, 238, 798; 776, 776, 776, 238, 776; 798, 798, 798, 352, 798; 125, 125, 125, 5, 125; 28, 28, 28, 7, 28; 129, 129, 129, 184, 129; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
410, 410, 410, 237, 410; 532, 532, 532, 237, 532; 410, 410, 410, 615, 410; 35, 35, 35, 74, 35; 90, 90, 90, 76, 90; 37, 37, 37, 97, 37; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
430, 430, 430, 1298, 430; 703, 703, 703, 1298, 703; 430, 430, 430, 783, 430; 105, 105, 105, 129, 105; 50, 50, 50, 127, 50; 107, 107, 107, 154, 107; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1125, 1125, 1125, 346, 1125; 530, 530, 530, 346, 530; 1125, 1125, 1125, 123, 1125; 71, 71, 71, 131, 71; 130, 130, 130, 133, 130; 75, 75, 75, 124, 75; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
281, 281, 281, 27, 281; 1106, 1106, 1106, 27, 1106; 281, 281, 281, 883, 281; 90, 90, 90, 65, 90; 75, 75, 75, 67, 75; 92, 92, 92, 92, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
839, 839, 839, 362, 839; 412, 412, 412, 362, 412; 839, 839, 839, 161, 839; 85, 85, 85, 54, 85; 138, 138, 138, 56, 138; 87, 87, 87, 85, 87; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1112, 1112, 1112, 1032, 1112; 1048, 1048, 1048, 1032, 1048; 1112, 1112, 1112, 1339, 1112; 128, 128, 128, 94, 128; 114, 114, 114, 96, 114; 133, 133, 133, 67, 133; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1341, 1341, 1341, 563, 1341; 321, 321, 321, 563, 321; 1341, 1341, 1341, 661, 1341; 66, 66, 66, 87, 66; 84, 84, 84, 89, 84; 68, 68, 68, 30, 68; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
908, 908, 908, 20, 908; 1366, 1366, 1366, 20, 1366; 908, 908, 908, 334, 908; 78, 78, 78, 70, 78; 78, 78, 78, 72, 78; 80, 80, 80, 65, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
700, 700, 700, 1084, 700; 262, 262, 262, 1084, 262; 700, 700, 700, 759, 700; 20, 20, 20, 31, 20; 13, 13, 13, 33, 13; 22, 22, 22, 115, 22; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
271, 271, 271, 1375, 271; 505, 505, 505, 1375, 505; 271, 271, 271, 1275, 271; 79, 79, 79, 27, 79; 140, 140, 140, 29, 140; 81, 81, 81, 71, 81; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
915, 915, 915, 1126, 915; 339, 339, 339, 1126, 339; 915, 915, 915, 648, 915; 59, 59, 59, 142, 59; 94, 94, 94, 152, 94; 86, 86, 86, 44, 86; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
345, 345, 345, 1237, 345; 975, 975, 975, 1237, 975; 345, 345, 345, 948, 345; 37, 37, 37, 66, 37; 41, 41, 41, 68, 41; 39, 39, 39, 78, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1237, 1237, 1237, 1031, 1237; 973, 973, 973, 1031, 973; 1237, 1237, 1237, 328, 1237; 150, 150, 150, 53, 150; 55, 55, 55, 55, 55; 148, 148, 148, 94, 148; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
335, 335, 335, 1077, 335; 97, 97, 97, 1077, 97; 335, 335, 335, 244, 335; 82, 82, 82, 57, 82; 121, 121, 121, 59, 121; 84, 84, 84, 145, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1362, 1362, 1362, 1214, 1362; 1091, 1091, 1091, 1214, 1091; 1362, 1362, 1362, 68, 1362; 124, 124, 124, 80, 124; 42, 42, 42, 82, 42; 126, 126, 126, 189, 126; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1342, 1342, 1342, 407, 1342; 1134, 1134, 1134, 407, 1134; 1342, 1342, 1342, 2, 1342; 54, 54, 54, 50, 54; 104, 104, 104, 81, 104; 56, 56, 56, 48, 56; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
580, 580, 580, 233, 580; 517, 517, 517, 233, 517; 580, 580, 580, 1149, 580; 125, 125, 125, 27, 125; 104, 104, 104, 29, 104; 127, 127, 127, 52, 127; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
192, 192, 192, 660, 192; 472, 472, 472, 660, 472; 192, 192, 192, 737, 192; 78, 78, 78, 181, 78; 102, 102, 102, 183, 102; 80, 80, 80, 144, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
551, 551, 551, 742, 551; 1181, 1181, 1181, 742, 1181; 551, 551, 551, 806, 551; 123, 123, 123, 96, 123; 89, 89, 89, 98, 89; 125, 125, 125, 13, 125; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
604, 604, 604, 293, 604; 605, 605, 605, 293, 605; 604, 604, 604, 184, 604; 61, 61, 61, 105, 61; 74, 74, 74, 107, 74; 65, 65, 65, 188, 65; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
5, 5, 5, 145, 5; 1114, 1114, 1114, 145, 1114; 5, 5, 5, 931, 5; 68, 68, 68, 107, 68; 42, 42, 42, 109, 42; 70, 70, 70, 12, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
482, 482, 482, 728, 482; 835, 835, 835, 728, 835; 482, 482, 482, 1145, 482; 74, 74, 74, 109, 74; 50, 50, 50, 111, 50; 79, 79, 79, 74, 79; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1158, 1158, 1158, 582, 1158; 561, 561, 561, 582, 561; 1158, 1158, 1158, 824, 1158; 166, 166, 166, 74, 166; 96, 96, 96, 76, 96; 168, 168, 168, 113, 168; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
867, 867, 867, 23, 867; 528, 528, 528, 23, 528; 867, 867, 867, 560, 867; 68, 68, 68, 62, 68; 78, 78, 78, 64, 78; 70, 70, 70, 42, 70; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
432, 432, 432, 837, 432; 818, 818, 818, 837, 818; 432, 432, 432, 30, 432; 29, 29, 29, 59, 29; 42, 42, 42, 63, 42; 33, 33, 33, 89, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
806, 806, 806, 680, 806; 26, 26, 26, 680, 26; 806, 806, 806, 1181, 806; 35, 35, 35, 43, 35; 56, 56, 56, 45, 56; 37, 37, 37, 92, 37; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
704, 704, 704, 1095, 704; 1224, 1224, 1224, 1095, 1224; 704, 704, 704, 994, 704; 21, 21, 21, 68, 21; 32, 32, 32, 70, 32; 23, 23, 23, 272, 23; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
161, 161, 161, 887, 161; 1285, 1285, 1285, 887, 1285; 161, 161, 161, 635, 161; 106, 106, 106, 114, 106; 59, 59, 59, 116, 59; 108, 108, 108, 80, 108; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
520, 520, 520, 54, 520; 669, 669, 669, 54, 669; 520, 520, 520, 1314, 520; 90, 90, 90, 49, 90; 79, 79, 79, 51, 79; 92, 92, 92, 162, 92; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
301, 301, 301, 707, 301; 287, 287, 287, 707, 287; 301, 301, 301, 727, 301; 126, 126, 126, 92, 126; 81, 81, 81, 94, 81; 128, 128, 128, 86, 128; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
841, 841, 841, 540, 841; 875, 875, 875, 540, 875; 841, 841, 841, 290, 841; 102, 102, 102, 54, 102; 73, 73, 73, 56, 73; 104, 104, 104, 74, 104; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
830, 830, 830, 15, 830; 348, 348, 348, 15, 348; 830, 830, 830, 1024, 830; 128, 128, 128, 104, 128; 169, 169, 169, 106, 169; 130, 130, 130, 128, 130; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
74, 74, 74, 526, 74; 1164, 1164, 1164, 526, 1164; 74, 74, 74, 166, 74; 91, 91, 91, 159, 91; 90, 90, 90, 161, 90; 94, 94, 94, 78, 94; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1149, 1149, 1149, 209, 1149; 305, 305, 305, 209, 305; 1149, 1149, 1149, 595, 1149; 43, 43, 43, 11, 43; 43, 43, 43, 13, 43; 45, 45, 45, 76, 45; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
320, 320, 320, 928, 320; 252, 252, 252, 928, 252; 320, 320, 320, 755, 320; 122, 122, 122, 74, 122; 134, 134, 134, 76, 134; 124, 124, 124, 25, 124; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
522, 522, 522, 220, 522; 18, 18, 18, 220, 18; 522, 522, 522, 358, 522; 76, 76, 76, 124, 76; 160, 160, 160, 126, 160; 84, 84, 84, 22, 84; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
37, 37, 37, 309, 37; 632, 632, 632, 309, 632; 37, 37, 37, 526, 37; 106, 106, 106, 57, 106; 255, 255, 255, 59, 255; 108, 108, 108, 164, 108; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
683, 683, 683, 465, 683; 621, 621, 621, 465, 621; 683, 683, 683, 59, 683; 65, 65, 65, 72, 65; 57, 57, 57, 74, 57; 133, 133, 133, 81, 133; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1110, 1110, 1110, 791, 1110; 116, 116, 116, 791, 116; 1110, 1110, 1110, 598, 1110; 167, 167, 167, 29, 167; 143, 143, 143, 31, 143; 162, 162, 162, 55, 162; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1350, 1350, 1350, 562, 1350; 598, 598, 598, 562, 598; 1350, 1350, 1350, 270, 1350; 61, 61, 61, 67, 61; 82, 82, 82, 69, 82; 67, 67, 67, 88, 67; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
1366, 1366, 1366, 417, 1366; 305, 305, 305, 417, 305; 1366, 1366, 1366, 334, 1366; 69, 69, 69, 83, 69; 2, 2, 2, 85, 2; 71, 71, 71, 38, 71; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
947, 947, 947, 1069, 947; 247, 247, 247, 1069, 247; 947, 947, 947, 1369, 947; 57, 57, 57, 143, 57; 90, 90, 90, 145, 90; 55, 55, 55, 66, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
390, 390, 390, 835, 390; 1270, 1270, 1270, 835, 1270; 390, 390, 390, 1154, 390; 99, 99, 99, 8, 99; 94, 94, 94, 10, 94; 101, 101, 101, 171, 101; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
659, 659, 659, 349, 659; 943, 943, 943, 349, 943; 659, 659, 659, 116, 659; 61, 61, 61, 107, 61; 52, 52, 52, 109, 52; 80, 80, 80, 115, 80; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
669, 669, 669, 825, 669; 1314, 1314, 1314, 825, 1314; 669, 669, 669, 520, 669; 114, 114, 114, 97, 114; 154, 154, 154, 99, 154; 116, 116, 116, 56, 116; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
