65, -1, -1, -1, 369; 907, -1, -1, -1, 369; 65, -1, -1, -1, 515; 17, -1, -1, -1, 39; 32, -1, -1, -1, 41; 19, -1, -1, -1, 17; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
-1, 881, 815, -1, 881; -1, 387, 815, -1, 387; -1, 881, 1077, -1, 881; -1, 38, 40, -1, 38; -1, 27, 34, -1, 27; -1, 29, 35, -1, 29; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 881, 815, -1, 881; -1, 881, 1077, -1, 881; -1, 387, 815, -1, 387; -1, 38, 40, -1, 38; -1, 29, 35, -1, 29; -1, 27, 34, -1, 27; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
610, 418, 418, 418, 418; 610, 1115, 1115, 1115, 1115; 754, 418, 418, 418, 418; 36, 10, 10, 10, 10; 38, 19, 19, 19, 19; 13, 12, 12, 12, 12; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
610, 418, 418, 418, 418; 754, 418, 418, 418, 418; 610, 1115, 1115, 1115, 1115; 36, 10, 10, 10, 10; 13, 12, 12, 12, 12; 38, 19, 19, 19, 19; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
-1, 890, 890, -1, 939; -1, 67, 67, -1, 939; -1, 890, 890, -1, 1359; -1, 52, 52, -1, 48; -1, 20, 20, -1, 50; -1, 50, 50, -1, 26; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 890, 890, -1, 939; -1, 890, 890, -1, 1359; -1, 67, 67, -1, 939; -1, 52, 52, -1, 48; -1, 50, 50, -1, 26; -1, 20, 20, -1, 50; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
512, -1, 512, 322, -1; 656, -1, 656, 322, -1; 512, -1, 512, 779, -1; 19, -1, 19, 36, -1; 45, -1, 45, 38, -1; 21, -1, 21, 35, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 3
512, -1, 512, 322, -1; 512, -1, 512, 779, -1; 656, -1, 656, 322, -1; 19, -1, 19, 36, -1; 21, -1, 21, 35, -1; 45, -1, 45, 38, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
-1, -1, -1, -1, 1096; -1, -1, -1, -1, 1096; -1, -1, -1, -1, 570; -1, -1, -1, -1, 20; -1, -1, -1, -1, 22; -1, -1, -1, -1, 61; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 221, 1041, -1, -1; -1, 548, 1041, -1, -1; -1, 221, 674, -1, -1; -1, 37, 32, -1, -1; -1, 27, 34, -1, -1; -1, 39, 20, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 221, 1041, -1, -1; -1, 221, 674, -1, -1; -1, 548, 1041, -1, -1; -1, 37, 32, -1, -1; -1, 39, 20, -1, -1; -1, 27, 34, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
124, 166, -1, 124, 124; 87, 166, -1, 87, 87; 124, 516, -1, 124, 124; 36, 36, -1, 36, 36; 9, 34, -1, 9, 9; 38, 24, -1, 38, 38; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
124, 166, -1, 124, 124; 124, 516, -1, 124, 124; 87, 166, -1, 87, 87; 36, 36, -1, 36, 36; 38, 24, -1, 38, 38; 9, 34, -1, 9, 9; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
-1, 840, 840, 420, 840; -1, 776, 776, 420, 776; -1, 840, 840, 415, 840; -1, 37, 37, 57, 37; -1, 6, 6, 55, 6; -1, 39, 39, 34, 39; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
-1, 840, 840, 420, 840; -1, 840, 840, 415, 840; -1, 776, 776, 420, 776; -1, 37, 37, 57, 37; -1, 39, 39, 34, 39; -1, 6, 6, 55, 6; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 2
312, 312, 312, -1, 349; 802, 802, 802, -1, 349; 312, 312, 312, -1, 984; 8, 8, 8, -1, 35; 33, 33, 33, -1, 37; 6, 6, 6, -1, 57; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 4
312, 312, 312, -1, 349; 312, 312, 312, -1, 984; 802, 802, 802, -1, 349; 8, 8, 8, -1, 35; 6, 6, 6, -1, 57; 33, 33, 33, -1, 37; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1, 1, 1, 0, 1; 1
818, 106, -1, 106, -1; 818, 795, -1, 795, -1; 44, 106, -1, 106, -1; 39, 27, -1, 27, -1; 41, 28, -1, 28, -1; 8, 25, -1, 25, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 0
818, 106, -1, 106, -1; 44, 106, -1, 106, -1; 818, 795, -1, 795, -1; 39, 27, -1, 27, -1; 8, 25, -1, 25, -1; 41, 28, -1, 28, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
-1, 986, 986, 986, 239; -1, 387, 387, 387, 239; -1, 986, 986, 986, 1088; -1, 6, 6, 6, 26; -1, 8, 8, 8, 28; -1, 8, 8, 8, 35; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
-1, 986, 986, 986, 239; -1, 986, 986, 986, 1088; -1, 387, 387, 387, 239; -1, 6, 6, 6, 26; -1, 8, 8, 8, 35; -1, 8, 8, 8, 28; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 2
-1, 1336, -1, -1, 364; -1, 1336, -1, -1, 946; -1, 1057, -1, -1, 364; -1, 32, -1, -1, 33; -1, 34, -1, -1, 4; -1, 24, -1, -1, 31; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 1336, -1, -1, 364; -1, 1057, -1, -1, 364; -1, 1336, -1, -1, 946; -1, 32, -1, -1, 33; -1, 24, -1, -1, 31; -1, 34, -1, -1, 4; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 538, 950, -1, -1; -1, 496, 950, -1, -1; -1, 538, 168, -1, -1; -1, 6, 23, -1, -1; -1, 61, 25, -1, -1; -1, 8, 12, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 538, 950, -1, -1; -1, 538, 168, -1, -1; -1, 496, 950, -1, -1; -1, 6, 23, -1, -1; -1, 8, 12, -1, -1; -1, 61, 25, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
334, 233, -1, -1, -1; 334, 1115, -1, -1, -1; 305, 233, -1, -1, -1; 9, 7, -1, -1, -1; 11, 17, -1, -1, -1; 27, 9, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
334, 233, -1, -1, -1; 305, 233, -1, -1, -1; 334, 1115, -1, -1, -1; 9, 7, -1, -1, -1; 27, 9, -1, -1, -1; 11, 17, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
-1, 553, 1252, 1252, -1; -1, 553, 308, 308, -1; -1, 798, 1252, 1252, -1; -1, 33, 15, 15, -1; -1, 39, 3, 3, -1; -1, 12, 17, 17, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 553, 1252, 1252, -1; -1, 798, 1252, 1252, -1; -1, 553, 308, 308, -1; -1, 33, 15, 15, -1; -1, 12, 17, 17, -1; -1, 39, 3, 3, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
585, -1, 1281, -1, -1; 585, -1, 988, -1, -1; 846, -1, 1281, -1, -1; 44, -1, 15, -1, -1; 46, -1, 43, -1, -1; 28, -1, 17, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
585, -1, 1281, -1, -1; 846, -1, 1281, -1, -1; 585, -1, 988, -1, -1; 44, -1, 15, -1, -1; 28, -1, 17, -1, -1; 46, -1, 43, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
-1, -1, 716, 716, 1356; -1, -1, 760, 760, 1356; -1, -1, 716, 716, 614; -1, -1, 26, 26, 40; -1, -1, 17, 17, 42; -1, -1, 28, 28, 43; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 716, 716, 1356; -1, -1, 716, 716, 614; -1, -1, 760, 760, 1356; -1, -1, 26, 26, 40; -1, -1, 28, 28, 43; -1, -1, 17, 17, 42; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
341, 341, -1, 341, 911; 526, 526, -1, 526, 911; 341, 341, -1, 341, 166; 40, 40, -1, 40, 42; 48, 48, -1, 48, 40; 42, 42, -1, 42, 35; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
341, 341, -1, 341, 911; 341, 341, -1, 341, 166; 526, 526, -1, 526, 911; 40, 40, -1, 40, 42; 42, 42, -1, 42, 35; 48, 48, -1, 48, 40; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 0
-1, -1, -1, -1, 707; -1, -1, -1, -1, 707; -1, -1, -1, -1, 1199; -1, -1, -1, -1, 11; -1, -1, -1, -1, 13; -1, -1, -1, -1, 11; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 0, 0, 0, 0, 1; 4
-1, 618, 618, 618, 1343; -1, 1045, 1045, 1045, 1343; -1, 618, 618, 618, 157; -1, 43, 43, 43, 16; -1, 34, 34, 34, 18; -1, 41, 41, 41, 8; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
-1, 618, 618, 618, 1343; -1, 618, 618, 618, 157; -1, 1045, 1045, 1045, 1343; -1, 43, 43, 43, 16; -1, 41, 41, 41, 8; -1, 34, 34, 34, 18; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
751, 522, 751, -1, -1; 1313, 522, 1313, -1, -1; 751, 672, 751, -1, -1; 45, 42, 45, -1, -1; 30, 44, 30, -1, -1; 43, 1, 43, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
751, 522, 751, -1, -1; 751, 672, 751, -1, -1; 1313, 522, 1313, -1, -1; 45, 42, 45, -1, -1; 43, 1, 43, -1, -1; 30, 44, 30, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
215, 215, -1, -1, 585; 132, 132, -1, -1, 585; 215, 215, -1, -1, 864; 36, 36, -1, -1, 12; 14, 14, -1, -1, 14; 38, 38, -1, -1, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
215, 215, -1, -1, 585; 215, 215, -1, -1, 864; 132, 132, -1, -1, 585; 36, 36, -1, -1, 12; 38, 38, -1, -1, 1; 14, 14, -1, -1, 14; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
-1, 413, 543, 543, 543; -1, 413, 1004, 1004, 1004; -1, 235, 543, 543, 543; -1, 28, 24, 24, 24; -1, 30, 7, 7, 7; -1, 31, 26, 26, 26; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
-1, 413, 543, 543, 543; -1, 235, 543, 543, 543; -1, 413, 1004, 1004, 1004; -1, 28, 24, 24, 24; -1, 31, 26, 26, 26; -1, 30, 7, 7, 7; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
-1, -1, 525, -1, -1; -1, -1, 525, -1, -1; -1, -1, 184, -1, -1; -1, -1, 6, -1, -1; -1, -1, 8, -1, -1; -1, -1, 39, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, 131, -1, 950; -1, -1, 168, -1, 950; -1, -1, 131, -1, 538; -1, -1, 21, -1, 22; -1, -1, 12, -1, 24; -1, -1, 30, -1, 38; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 131, -1, 950; -1, -1, 131, -1, 538; -1, -1, 168, -1, 950; -1, -1, 21, -1, 22; -1, -1, 30, -1, 38; -1, -1, 12, -1, 24; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
15, -1, -1, -1, 830; 15, -1, -1, -1, 6; 416, -1, -1, -1, 830; 35, -1, -1, -1, 45; 33, -1, -1, -1, 12; 53, -1, -1, -1, 47; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
15, -1, -1, -1, 830; 416, -1, -1, -1, 830; 15, -1, -1, -1, 6; 35, -1, -1, -1, 45; 53, -1, -1, -1, 47; 33, -1, -1, -1, 12; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
1222, -1, 45, -1, -1; 133, -1, 45, -1, -1; 1222, -1, 187, -1, -1; 39, -1, 43, -1, -1; 11, -1, 41, -1, -1; 41, -1, 26, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
1222, -1, 45, -1, -1; 1222, -1, 187, -1, -1; 133, -1, 45, -1, -1; 39, -1, 43, -1, -1; 41, -1, 26, -1, -1; 11, -1, 41, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
-1, -1, -1, 294, -1; -1, -1, -1, 294, -1; -1, -1, -1, 155, -1; -1, -1, -1, 46, -1; -1, -1, -1, 48, -1; -1, -1, -1, 23, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, 101, 1160, -1, -1; -1, 101, 81, -1, -1; -1, 1194, 1160, -1, -1; -1, 19, 52, -1, -1; -1, 21, 25, -1, -1; -1, 11, 54, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 101, 1160, -1, -1; -1, 1194, 1160, -1, -1; -1, 101, 81, -1, -1; -1, 19, 52, -1, -1; -1, 11, 54, -1, -1; -1, 21, 25, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 876, 1377, -1, 876; -1, 104, 1377, -1, 104; -1, 876, 171, -1, 876; -1, 20, 10, -1, 20; -1, 32, 12, -1, 32; -1, 22, 14, -1, 22; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 876, 1377, -1, 876; -1, 876, 171, -1, 876; -1, 104, 1377, -1, 104; -1, 20, 10, -1, 20; -1, 22, 14, -1, 22; -1, 32, 12, -1, 32; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, -1, -1, 1322, -1; -1, -1, -1, 1322, -1; -1, -1, -1, 686, -1; -1, -1, -1, 10, -1; -1, -1, -1, 27, -1; -1, -1, -1, 56, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, 882, -1, 1019, 1019; -1, 882, -1, 777, 777; -1, 702, -1, 1019, 1019; -1, 47, -1, 16, 16; -1, 51, -1, 30, 30; -1, 27, -1, 18, 18; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, 882, -1, 1019, 1019; -1, 702, -1, 1019, 1019; -1, 882, -1, 777, 777; -1, 47, -1, 16, 16; -1, 27, -1, 18, 18; -1, 51, -1, 30, 30; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 3
-1, 1163, -1, 506, 506; -1, 1163, -1, 410, 410; -1, 1190, -1, 506, 506; -1, 29, -1, 53, 53; -1, 31, -1, 2, 2; -1, 2, -1, 51, 51; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, 1163, -1, 506, 506; -1, 1190, -1, 506, 506; -1, 1163, -1, 410, 410; -1, 29, -1, 53, 53; -1, 2, -1, 51, 51; -1, 31, -1, 2, 2; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 4
-1, -1, -1, 186, -1; -1, -1, -1, 186, -1; -1, -1, -1, 999, -1; -1, -1, -1, 35, -1; -1, -1, -1, 40, -1; -1, -1, -1, 24, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, 945, -1, -1, -1; -1, 945, -1, -1, -1; -1, 351, -1, -1, -1; -1, 50, -1, -1, -1; -1, 52, -1, -1, -1; -1, 38, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
346, -1, 1255, -1, -1; 346, -1, 780, -1, -1; 186, -1, 1255, -1, -1; 10, -1, 1, -1, -1; 12, -1, 27, -1, -1; 10, -1, 42, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 0
346, -1, 1255, -1, -1; 186, -1, 1255, -1, -1; 346, -1, 780, -1, -1; 10, -1, 1, -1, -1; 10, -1, 42, -1, -1; 12, -1, 27, -1, -1; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 1, 0, 1, 0, 0; 2
514, -1, -1, 93, -1; 1112, -1, -1, 93, -1; 514, -1, -1, 686, -1; 8, -1, -1, 27, -1; 16, -1, -1, 29, -1; 10, -1, -1, 15, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
514, -1, -1, 93, -1; 514, -1, -1, 686, -1; 1112, -1, -1, 93, -1; 8, -1, -1, 27, -1; 10, -1, -1, 15, -1; 16, -1, -1, 29, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
968, 968, -1, 572, 968; 601, 601, -1, 572, 601; 968, 968, -1, 107, 968; 36, 36, -1, 23, 36; 23, 23, -1, 25, 23; 38, 38, -1, 17, 38; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
968, 968, -1, 572, 968; 968, 968, -1, 107, 968; 601, 601, -1, 572, 601; 36, 36, -1, 23, 36; 38, 38, -1, 17, 38; 23, 23, -1, 25, 23; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 4
276, -1, -1, -1, -1; 276, -1, -1, -1, -1; 832, -1, -1, -1, -1; 4, -1, -1, -1, -1; 6, -1, -1, -1, -1; 33, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
-1, 335, 335, 55, -1; -1, 1077, 1077, 55, -1; -1, 335, 335, 840, -1; -1, 23, 23, 14, -1; -1, 37, 37, 16, -1; -1, 25, 25, 31, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, 335, 335, 55, -1; -1, 335, 335, 840, -1; -1, 1077, 1077, 55, -1; -1, 23, 23, 14, -1; -1, 25, 25, 31, -1; -1, 37, 37, 16, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
-1, 894, -1, 655, -1; -1, 894, -1, 811, -1; -1, 866, -1, 655, -1; -1, 58, -1, 23, -1; -1, 64, -1, 25, -1; -1, 33, -1, 25, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
-1, 894, -1, 655, -1; -1, 866, -1, 655, -1; -1, 894, -1, 811, -1; -1, 58, -1, 23, -1; -1, 33, -1, 25, -1; -1, 64, -1, 25, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
341, 1302, 341, -1, -1; 74, 1302, 74, -1, -1; 341, 632, 341, -1, -1; 41, 14, 41, -1, -1; 10, 16, 10, -1, -1; 43, 30, 43, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1
341, 1302, 341, -1, -1; 341, 632, 341, -1, -1; 74, 1302, 74, -1, -1; 41, 14, 41, -1, -1; 43, 30, 43, -1, -1; 10, 16, 10, -1, -1; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 1, 1, 1, 0, 0; 2
-1, -1, 1311, 138, -1; -1, -1, 1311, 1022, -1; -1, -1, 914, 138, -1; -1, -1, 34, 13, -1; -1, -1, 36, 10, -1; -1, -1, 34, 15, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, 1311, 138, -1; -1, -1, 914, 138, -1; -1, -1, 1311, 1022, -1; -1, -1, 34, 13, -1; -1, -1, 34, 15, -1; -1, -1, 36, 10, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, 153, 282, 153, -1; -1, 1367, 282, 1367, -1; -1, 153, 866, 153, -1; -1, 35, 14, 35, -1; -1, 31, 16, 31, -1; -1, 33, 23, 33, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 2
-1, 153, 282, 153, -1; -1, 153, 866, 153, -1; -1, 1367, 282, 1367, -1; -1, 35, 14, 35, -1; -1, 33, 23, 33, -1; -1, 31, 16, 31, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, -1, 411, -1, -1; -1, -1, 411, -1, -1; -1, -1, 723, -1, -1; -1, -1, 27, -1, -1; -1, -1, 29, -1, -1; -1, -1, 16, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
1004, 1004, 413, 1004, 1004; 555, 555, 413, 555, 555; 1004, 1004, 586, 1004, 1004; 3, 3, 4, 3, 3; 55, 55, 6, 55, 55; 11, 11, 13, 11, 11; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1004, 1004, 413, 1004, 1004; 1004, 1004, 586, 1004, 1004; 555, 555, 413, 555, 555; 3, 3, 4, 3, 3; 11, 11, 13, 11, 11; 55, 55, 6, 55, 55; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
298, 130, -1, 298, -1; 1226, 130, -1, 1226, -1; 298, 945, -1, 298, -1; 12, 21, -1, 12, -1; 29, 23, -1, 29, -1; 14, 62, -1, 14, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
298, 130, -1, 298, -1; 298, 945, -1, 298, -1; 1226, 130, -1, 1226, -1; 12, 21, -1, 12, -1; 14, 62, -1, 14, -1; 29, 23, -1, 29, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
-1, 66, -1, 99, -1; -1, 310, -1, 99, -1; -1, 66, -1, 1059, -1; -1, 40, -1, 58, -1; -1, 6, -1, 56, -1; -1, 42, -1, 43, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 3
-1, 66, -1, 99, -1; -1, 66, -1, 1059, -1; -1, 310, -1, 99, -1; -1, 40, -1, 58, -1; -1, 42, -1, 43, -1; -1, 6, -1, 56, -1; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 0, 1, 0, 1, 0; 1
1077, 572, -1, -1, -1; 14, 572, -1, -1, -1; 1077, 55, -1, -1, -1; 33, 35, -1, -1, -1; 30, 37, -1, -1, -1; 35, 22, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1
1077, 572, -1, -1, -1; 1077, 55, -1, -1, -1; 14, 572, -1, -1, -1; 33, 35, -1, -1, -1; 35, 22, -1, -1, -1; 30, 37, -1, -1, -1; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 1, 1, 0, 0, 0; 0
79, -1, 1154, 1154, 1154; 79, -1, 319, 319, 319; 1097, -1, 1154, 1154, 1154; 33, -1, 43, 43, 43; 35, -1, 31, 31, 31; 44, -1, 45, 45, 45; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
79, -1, 1154, 1154, 1154; 1097, -1, 1154, 1154, 1154; 79, -1, 319, 319, 319; 33, -1, 43, 43, 43; 44, -1, 45, 45, 45; 35, -1, 31, 31, 31; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 4
656, -1, 910, 656, -1; 515, -1, 910, 515, -1; 656, -1, 110, 656, -1; 40, -1, 2, 40, -1; 17, -1, 4, 17, -1; 42, -1, 27, 42, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
656, -1, 910, 656, -1; 656, -1, 110, 656, -1; 515, -1, 910, 515, -1; 40, -1, 2, 40, -1; 42, -1, 27, 42, -1; 17, -1, 4, 17, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 3
472, -1, 1044, 472, -1; 1311, -1, 1044, 1311, -1; 472, -1, 192, 472, -1; 33, -1, 31, 33, -1; 33, -1, 37, 33, -1; 35, -1, 11, 35, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
472, -1, 1044, 472, -1; 472, -1, 192, 472, -1; 1311, -1, 1044, 1311, -1; 33, -1, 31, 33, -1; 35, -1, 11, 35, -1; 33, -1, 37, 33, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
-1, 1300, 996, -1, -1; -1, 216, 996, -1, -1; -1, 1300, 918, -1, -1; -1, 29, 8, -1, -1; -1, 16, 10, -1, -1; -1, 31, 27, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 1300, 996, -1, -1; -1, 1300, 918, -1, -1; -1, 216, 996, -1, -1; -1, 29, 8, -1, -1; -1, 31, 27, -1, -1; -1, 16, 10, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, -1, 1201, -1, 871; -1, -1, 181, -1, 871; -1, -1, 1201, -1, 206; -1, -1, 45, -1, 30; -1, -1, 57, -1, 32; -1, -1, 47, -1, 62; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 1201, -1, 871; -1, -1, 1201, -1, 206; -1, -1, 181, -1, 871; -1, -1, 45, -1, 30; -1, -1, 47, -1, 62; -1, -1, 57, -1, 32; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
