42, 42, 42, 384, 42; 42, 42, 42, 558, 42; 87, 87, 87, 384, 87; 72, 72, 72, 111, 72; 74, 74, 74, 81, 74; 33, 33, 33, 113, 33; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
-1, 158, -1, -1, 1095; -1, 1225, -1, -1, 1095; -1, 158, -1, -1, 654; -1, 87, -1, -1, 15; -1, 25, -1, -1, 17; -1, 89, -1, -1, 63; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 158, -1, -1, 1095; -1, 158, -1, -1, 654; -1, 1225, -1, -1, 1095; -1, 87, -1, -1, 15; -1, 89, -1, -1, 63; -1, 25, -1, -1, 17; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 674, -1, -1, -1; -1, 674, -1, -1, -1; -1, 548, -1, -1, -1; -1, 36, -1, -1, -1; -1, 38, -1, -1, -1; -1, 98, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
1114, 1206, -1, -1, 1206; 1114, 167, -1, -1, 167; 125, 1206, -1, -1, 1206; 72, 56, -1, -1, 56; 74, 65, -1, -1, 65; 44, 58, -1, -1, 58; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
1114, 1206, -1, -1, 1206; 125, 1206, -1, -1, 1206; 1114, 167, -1, -1, 167; 72, 56, -1, -1, 56; 44, 58, -1, -1, 58; 74, 65, -1, -1, 65; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
298, -1, -1, -1, -1; 298, -1, -1, -1, -1; 831, -1, -1, -1, -1; 31, -1, -1, -1, -1; 35, -1, -1, -1, -1; 21, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
492, -1, -1, -1, 529; 492, -1, -1, -1, 1192; 906, -1, -1, -1, 529; 16, -1, -1, -1, 12; 18, -1, -1, -1, 52; 60, -1, -1, -1, 30; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
492, -1, -1, -1, 529; 906, -1, -1, -1, 529; 492, -1, -1, -1, 1192; 16, -1, -1, -1, 12; 60, -1, -1, -1, 30; 18, -1, -1, -1, 52; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
-1, -1, -1, 262, -1; -1, -1, -1, 262, -1; -1, -1, -1, 986, -1; -1, -1, -1, 35, -1; -1, -1, -1, 37, -1; -1, -1, -1, 27, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, -1, 530, -1, 1125; -1, -1, 530, -1, 181; -1, -1, 871, -1, 1125; -1, -1, 113, -1, 28; -1, -1, 115, -1, 114; -1, -1, 8, -1, 30; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 530, -1, 1125; -1, -1, 871, -1, 1125; -1, -1, 530, -1, 181; -1, -1, 113, -1, 28; -1, -1, 8, -1, 30; -1, -1, 115, -1, 114; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, 605, 67, -1, 605; -1, 1361, 67, -1, 1361; -1, 605, 783, -1, 605; -1, 58, 91, -1, 58; -1, 119, 89, -1, 119; -1, 60, 42, -1, 60; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, 605, 67, -1, 605; -1, 605, 783, -1, 605; -1, 1361, 67, -1, 1361; -1, 58, 91, -1, 58; -1, 60, 42, -1, 60; -1, 119, 89, -1, 119; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 1
-1, -1, -1, 616, -1; -1, -1, -1, 616, -1; -1, -1, -1, 551, -1; -1, -1, -1, 95, -1; -1, -1, -1, 97, -1; -1, -1, -1, 77, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
21, -1, -1, -1, 1036; 21, -1, -1, -1, 855; 1287, -1, -1, -1, 1036; 28, -1, -1, -1, 87; 30, -1, -1, -1, 9; 51, -1, -1, -1, 107; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 0
21, -1, -1, -1, 1036; 1287, -1, -1, -1, 1036; 21, -1, -1, -1, 855; 28, -1, -1, -1, 87; 51, -1, -1, -1, 107; 30, -1, -1, -1, 9; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 1, 0, 0, 0, 1; 4
116, -1, 116, 312, -1; 112, -1, 112, 312, -1; 116, -1, 116, 1341, -1; 49, -1, 49, 13, -1; 39, -1, 39, 15, -1; 54, -1, 54, 5, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 3
116, -1, 116, 312, -1; 116, -1, 116, 1341, -1; 112, -1, 112, 312, -1; 49, -1, 49, 13, -1; 54, -1, 54, 5, -1; 39, -1, 39, 15, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
1354, 910, 1354, 1354, -1; 515, 910, 515, 515, -1; 1354, 202, 1354, 1354, -1; 70, 110, 70, 70, -1; 15, 112, 15, 15, -1; 72, 11, 72, 72, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
1354, 910, 1354, 1354, -1; 1354, 202, 1354, 1354, -1; 515, 910, 515, 515, -1; 70, 110, 70, 70, -1; 72, 11, 72, 72, -1; 15, 112, 15, 15, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 2
-1, -1, -1, 1258, -1; -1, -1, -1, 1258, -1; -1, -1, -1, 972, -1; -1, -1, -1, 36, -1; -1, -1, -1, 45, -1; -1, -1, -1, 61, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, 1376, 1376, 1057, 1376; -1, 101, 101, 1057, 101; -1, 1376, 1376, 81, 1376; -1, 42, 42, 39, 42; -1, 20, 20, 41, 20; -1, 44, 44, 4, 44; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
-1, 1376, 1376, 1057, 1376; -1, 1376, 1376, 81, 1376; -1, 101, 101, 1057, 101; -1, 42, 42, 39, 42; -1, 44, 44, 4, 44; -1, 20, 20, 41, 20; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 1
-1, -1, 1349, -1, -1; -1, -1, 1349, -1, -1; -1, -1, 7, -1, -1; -1, -1, 28, -1, -1; -1, -1, 30, -1, -1; -1, -1, 24, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
309, -1, 124, 309, -1; 51, -1, 124, 51, -1; 309, -1, 384, 309, -1; 37, -1, 9, 37, -1; 70, -1, 11, 70, -1; 49, -1, 50, 49, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
309, -1, 124, 309, -1; 309, -1, 384, 309, -1; 51, -1, 124, 51, -1; 37, -1, 9, 37, -1; 49, -1, 50, 49, -1; 70, -1, 11, 70, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
-1, 742, -1, 1181, 742; -1, 224, -1, 1181, 224; -1, 742, -1, 806, 742; -1, 58, -1, 62, 58; -1, 73, -1, 64, 73; -1, 60, -1, 32, 60; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 3
-1, 742, -1, 1181, 742; -1, 742, -1, 806, 742; -1, 224, -1, 1181, 224; -1, 58, -1, 62, 58; -1, 60, -1, 32, 60; -1, 73, -1, 64, 73; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 0, 1, 0, 1, 1; 1
-1, 418, 926, -1, -1; -1, 418, 579, -1, -1; -1, 389, 926, -1, -1; -1, 111, 97, -1, -1; -1, 113, 12, -1, -1; -1, 17, 99, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 418, 926, -1, -1; -1, 389, 926, -1, -1; -1, 418, 579, -1, -1; -1, 111, 97, -1, -1; -1, 17, 99, -1, -1; -1, 113, 12, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, -1, 319, 319, 1025; -1, -1, 576, 576, 1025; -1, -1, 319, 319, 1222; -1, -1, 115, 115, 45; -1, -1, 82, 82, 47; -1, -1, 117, 117, 98; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 319, 319, 1025; -1, -1, 319, 319, 1222; -1, -1, 576, 576, 1025; -1, -1, 115, 115, 45; -1, -1, 117, 117, 98; -1, -1, 82, 82, 47; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
259, 259, -1, 717, 259; 1053, 1053, -1, 717, 1053; 259, 259, -1, 784, 259; 58, 58, -1, 73, 58; 20, 20, -1, 75, 20; 62, 62, -1, 45, 62; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 3
259, 259, -1, 717, 259; 259, 259, -1, 784, 259; 1053, 1053, -1, 717, 1053; 58, 58, -1, 73, 58; 62, 62, -1, 45, 62; 20, 20, -1, 75, 20; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1, 1, 0, 1, 1; 1
-1, -1, 451, 871, -1; -1, -1, 423, 871, -1; -1, -1, 451, 123, -1; -1, -1, 20, 74, -1; -1, -1, 46, 72, -1; -1, -1, 22, 22, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 3
-1, -1, 451, 871, -1; -1, -1, 451, 123, -1; -1, -1, 423, 871, -1; -1, -1, 20, 74, -1; -1, -1, 22, 22, -1; -1, -1, 46, 72, -1; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 0, 0, 1, 1, 0; 2
-1, -1, -1, 1107, 290; -1, -1, -1, 841, 290; -1, -1, -1, 1107, 1206; -1, -1, -1, 80, 100; -1, -1, -1, 87, 102; -1, -1, -1, 82, 54; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 1107, 290; -1, -1, -1, 1107, 1206; -1, -1, -1, 841, 290; -1, -1, -1, 80, 100; -1, -1, -1, 82, 54; -1, -1, -1, 87, 102; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
1373, 1336, 1336, 1336, 1336; 1373, 1286, 1286, 1286, 1286; 392, 1336, 1336, 1336, 1336; 16, 75, 75, 75, 75; 18, 36, 36, 36, 36; 21, 77, 77, 77, 77; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 0
1373, 1336, 1336, 1336, 1336; 392, 1336, 1336, 1336, 1336; 1373, 1286, 1286, 1286, 1286; 16, 75, 75, 75, 75; 21, 77, 77, 77, 77; 18, 36, 36, 36, 36; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 3
857, -1, 45, 857, -1; 1097, -1, 45, 1097, -1; 857, -1, 953, 857, -1; 24, -1, 24, 24, -1; 56, -1, 26, 56, -1; 26, -1, 100, 26, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 2
857, -1, 45, 857, -1; 857, -1, 953, 857, -1; 1097, -1, 45, 1097, -1; 24, -1, 24, 24, -1; 26, -1, 100, 26, -1; 56, -1, 26, 56, -1; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 1, 0, 1, 1, 0; 0
-1, 310, 270, -1, -1; -1, 310, 66, -1, -1; -1, 638, 270, -1, -1; -1, 56, 64, -1, -1; -1, 58, 22, -1, -1; -1, 41, 66, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
-1, 310, 270, -1, -1; -1, 638, 270, -1, -1; -1, 310, 66, -1, -1; -1, 56, 64, -1, -1; -1, 41, 66, -1, -1; -1, 58, 22, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, -1, 624, -1, 408; -1, -1, 624, -1, 1358; -1, -1, 694, -1, 408; -1, -1, 4, -1, 18; -1, -1, 6, -1, 71; -1, -1, 47, -1, 20; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
-1, -1, 624, -1, 408; -1, -1, 694, -1, 408; -1, -1, 624, -1, 1358; -1, -1, 4, -1, 18; -1, -1, 47, -1, 20; -1, -1, 6, -1, 71; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
711, 17, 711, 711, -1; 150, 17, 150, 150, -1; 711, 134, 711, 711, -1; 21, 104, 21, 21, -1; 51, 106, 51, 51, -1; 23, 63, 23, 23, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1
711, 17, 711, 711, -1; 711, 134, 711, 711, -1; 150, 17, 150, 150, -1; 21, 104, 21, 21, -1; 23, 63, 23, 23, -1; 51, 106, 51, 51, -1; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 1, 1, 1, 1, 0; 0
-1, 1318, 1318, -1, 812; -1, 1342, 1342, -1, 812; -1, 1318, 1318, -1, 1170; -1, 57, 57, -1, 41; -1, 30, 30, -1, 43; -1, 60, 60, -1, 23; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 4
-1, 1318, 1318, -1, 812; -1, 1318, 1318, -1, 1170; -1, 1342, 1342, -1, 812; -1, 57, 57, -1, 41; -1, 60, 60, -1, 23; -1, 30, 30, -1, 43; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 0, 1, 1, 0, 1; 2
-1, -1, 816, 816, 347; -1, -1, 508, 508, 347; -1, -1, 816, 816, 76; -1, -1, 102, 102, 24; -1, -1, 25, 25, 26; -1, -1, 104, 104, 24; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 816, 816, 347; -1, -1, 816, 816, 76; -1, -1, 508, 508, 347; -1, -1, 102, 102, 24; -1, -1, 104, 104, 24; -1, -1, 25, 25, 26; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
-1, -1, -1, 873, -1; -1, -1, -1, 873, -1; -1, -1, -1, 346, -1; -1, -1, -1, 25, -1; -1, -1, -1, 27, -1; -1, -1, -1, 49, -1; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 0, 0, 0, 1, 0; 3
-1, -1, 1363, -1, -1; -1, -1, 1363, -1, -1; -1, -1, 120, -1, -1; -1, -1, 19, -1, -1; -1, -1, 21, -1, -1; -1, -1, 100, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
444, 444, 444, 444, 873; 780, 780, 780, 780, 873; 444, 444, 444, 444, 589; 17, 17, 17, 17, 47; 20, 20, 20, 20, 49; 19, 19, 19, 19, 50; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
444, 444, 444, 444, 873; 444, 444, 444, 444, 589; 780, 780, 780, 780, 873; 17, 17, 17, 17, 47; 19, 19, 19, 19, 50; 20, 20, 20, 20, 49; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
-1, 281, -1, -1, 379; -1, 921, -1, -1, 379; -1, 281, -1, -1, 1076; -1, 68, -1, -1, 77; -1, 34, -1, -1, 79; -1, 66, -1, -1, 29; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 281, -1, -1, 379; -1, 281, -1, -1, 1076; -1, 921, -1, -1, 379; -1, 68, -1, -1, 77; -1, 66, -1, -1, 29; -1, 34, -1, -1, 79; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, 931, 145, 145, -1; -1, 931, 875, 875, -1; -1, 644, 145, 145, -1; -1, 53, 36, 36, -1; -1, 55, 65, 65, -1; -1, 69, 38, 38, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 1
-1, 931, 145, 145, -1; -1, 644, 145, 145, -1; -1, 931, 875, 875, -1; -1, 53, 36, 36, -1; -1, 69, 38, 38, -1; -1, 55, 65, 65, -1; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 0, 1, 1, 1, 0; 3
-1, 1293, -1, -1, -1; -1, 1293, -1, -1, -1; -1, 951, -1, -1, -1; -1, 43, -1, -1, -1; -1, 45, -1, -1, -1; -1, 13, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, 1082, 1082, 322, 1082; -1, 289, 289, 322, 289; -1, 1082, 1082, 369, 1082; -1, 54, 54, 69, 54; -1, 43, 43, 71, 43; -1, 56, 56, 40, 56; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 3
-1, 1082, 1082, 322, 1082; -1, 1082, 1082, 369, 1082; -1, 289, 289, 322, 289; -1, 54, 54, 69, 54; -1, 56, 56, 40, 56; -1, 43, 43, 71, 43; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 0, 1, 1, 1, 1; 4
1091, 1214, -1, 1091, -1; 98, 1214, -1, 98, -1; 1091, 1072, -1, 1091, -1; 51, 29, -1, 51, -1; 47, 38, -1, 47, -1; 53, 114, -1, 53, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1
1091, 1214, -1, 1091, -1; 1091, 1072, -1, 1091, -1; 98, 1214, -1, 98, -1; 51, 29, -1, 51, -1; 53, 114, -1, 53, -1; 47, 38, -1, 47, -1; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 1, 1, 0, 1, 0; 3
985, -1, -1, 1379, 985; 427, -1, -1, 1379, 427; 985, -1, -1, 727, 985; 57, -1, -1, 29, 57; 55, -1, -1, 44, 55; 59, -1, -1, 74, 59; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 3
985, -1, -1, 1379, 985; 985, -1, -1, 727, 985; 427, -1, -1, 1379, 427; 57, -1, -1, 29, 57; 59, -1, -1, 74, 59; 55, -1, -1, 44, 55; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 1, 0, 0, 1, 1; 4
-1, 1376, -1, -1, -1; -1, 1376, -1, -1, -1; -1, 1076, -1, -1, -1; -1, 3, -1, -1, -1; -1, 5, -1, -1, -1; -1, 76, -1, -1, -1; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 0, 1, 0, 0, 0; 1
-1, -1, 787, -1, -1; -1, -1, 787, -1, -1; -1, -1, 439, -1, -1; -1, -1, 45, -1, -1; -1, -1, 47, -1, -1; -1, -1, 3, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, 166, -1, -1; -1, -1, 166, -1, -1; -1, -1, 740, -1, -1; -1, -1, 75, -1, -1; -1, -1, 73, -1, -1; -1, -1, 68, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, 47, 47, 524; -1, -1, 154, 154, 524; -1, -1, 47, 47, 1070; -1, -1, 64, 64, 25; -1, -1, 93, 93, 27; -1, -1, 66, 66, 56; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 4
-1, -1, 47, 47, 524; -1, -1, 47, 47, 1070; -1, -1, 154, 154, 524; -1, -1, 64, 64, 25; -1, -1, 66, 66, 56; -1, -1, 93, 93, 27; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 0, 0, 1, 1, 1; 3
-1, -1, 1021, -1, -1; -1, -1, 1021, -1, -1; -1, -1, 989, -1, -1; -1, -1, 73, -1, -1; -1, -1, 75, -1, -1; -1, -1, 79, -1, -1; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 0, 0, 1, 0, 0; 2
-1, -1, 165, -1, 118; -1, -1, 978, -1, 118; -1, -1, 165, -1, 777; -1, -1, 31, -1, 73; -1, -1, 38, -1, 75; -1, -1, 33, -1, 24; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 165, -1, 118; -1, -1, 165, -1, 777; -1, -1, 978, -1, 118; -1, -1, 31, -1, 73; -1, -1, 33, -1, 24; -1, -1, 38, -1, 75; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
1026, -1, 465, 1026, 1026; 1217, -1, 465, 1217, 1217; 1026, -1, 996, 1026, 1026; 18, -1, 41, 18, 18; 22, -1, 43, 22, 22; 20, -1, 18, 20, 20; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 2
1026, -1, 465, 1026, 1026; 1026, -1, 996, 1026, 1026; 1217, -1, 465, 1217, 1217; 18, -1, 41, 18, 18; 20, -1, 18, 20, 20; 22, -1, 43, 22, 22; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
1094, 1094, -1, -1, 1366; 579, 579, -1, -1, 1366; 1094, 1094, -1, -1, 937; 37, 37, -1, -1, 60; 21, 21, -1, -1, 62; 39, 39, -1, -1, 47; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 4
1094, 1094, -1, -1, 1366; 1094, 1094, -1, -1, 937; 579, 579, -1, -1, 1366; 37, 37, -1, -1, 60; 39, 39, -1, -1, 47; 21, 21, -1, -1, 62; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 1, 1, 0, 0, 1; 0
415, -1, 415, -1, 986; 138, -1, 138, -1, 986; 415, -1, 415, -1, 1121; 20, -1, 20, -1, 26; 50, -1, 50, -1, 28; 22, -1, 22, -1, 54; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
415, -1, 415, -1, 986; 415, -1, 415, -1, 1121; 138, -1, 138, -1, 986; 20, -1, 20, -1, 26; 22, -1, 22, -1, 54; 50, -1, 50, -1, 28; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
822, -1, -1, -1, -1; 822, -1, -1, -1, -1; 1364, -1, -1, -1, -1; 28, -1, -1, -1, -1; 30, -1, -1, -1, -1; 96, -1, -1, -1, -1; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 1, 0, 0, 0, 0; 0
1297, 1297, 148, 1297, 1297; 506, 506, 148, 506, 506; 1297, 1297, 983, 1297, 1297; 108, 108, 52, 108, 108; 39, 39, 54, 39, 39; 110, 110, 5, 110, 110; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 2
1297, 1297, 148, 1297, 1297; 1297, 1297, 983, 1297, 1297; 506, 506, 148, 506, 506; 108, 108, 52, 108, 108; 110, 110, 5, 110, 110; 39, 39, 54, 39, 39; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 1, 1, 1, 1, 1; 4
-1, 1138, -1, -1, 449; -1, 15, -1, -1, 449; -1, 1138, -1, -1, 416; -1, 43, -1, -1, 86; -1, 68, -1, -1, 88; -1, 45, -1, -1, 105; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 4
-1, 1138, -1, -1, 449; -1, 1138, -1, -1, 416; -1, 15, -1, -1, 449; -1, 43, -1, -1, 86; -1, 45, -1, -1, 105; -1, 68, -1, -1, 88; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 0, 1, 0, 0, 1; 1
-1, -1, -1, 631, 897; -1, -1, -1, 591, 897; -1, -1, -1, 631, 814; -1, -1, -1, 91, 44; -1, -1, -1, 25, 46; -1, -1, -1, 88, 87; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 4
-1, -1, -1, 631, 897; -1, -1, -1, 631, 814; -1, -1, -1, 591, 897; -1, -1, -1, 91, 44; -1, -1, -1, 88, 87; -1, -1, -1, 25, 46; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 0, 0, 0, 1, 1; 3
-1, -1, 662, -1, 619; -1, -1, 395, -1, 619; -1, -1, 662, -1, 672; -1, -1, 69, -1, 46; -1, -1, 43, -1, 48; -1, -1, 71, -1, 12; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 4
-1, -1, 662, -1, 619; -1, -1, 662, -1, 672; -1, -1, 395, -1, 619; -1, -1, 69, -1, 46; -1, -1, 71, -1, 12; -1, -1, 43, -1, 48; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 0, 0, 1, 0, 1; 2
155, -1, -1, 1004, -1; 1221, -1, -1, 1004, -1; 155, -1, -1, 543, -1; 3, -1, -1, 7, -1; 103, -1, -1, 9, -1; 5, -1, -1, 49, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 3
155, -1, -1, 1004, -1; 155, -1, -1, 543, -1; 1221, -1, -1, 1004, -1; 3, -1, -1, 7, -1; 5, -1, -1, 49, -1; 103, -1, -1, 9, -1; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 1, 0, 0, 1, 0; 0
1054, -1, 1105, 1105, 1105; 1054, -1, 471, 471, 471; 1151, -1, 1105, 1105, 1105; 17, -1, 32, 32, 32; 21, -1, 45, 45, 45; 29, -1, 34, 34, 34; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 0
1054, -1, 1105, 1105, 1105; 1151, -1, 1105, 1105, 1105; 1054, -1, 471, 471, 471; 17, -1, 32, 32, 32; 29, -1, 34, 34, 34; 21, -1, 45, 45, 45; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 1, 0, 1, 1, 1; 3
319, -1, 319, -1, 904; 91, -1, 91, -1, 904; 319, -1, 319, -1, 115; 67, -1, 67, -1, 64; 60, -1, 60, -1, 66; 76, -1, 76, -1, 71; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 4
319, -1, 319, -1, 904; 319, -1, 319, -1, 115; 91, -1, 91, -1, 904; 67, -1, 67, -1, 64; 76, -1, 76, -1, 71; 60, -1, 60, -1, 66; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 1, 0, 1, 0, 1; 0
-1, 323, 173, -1, -1; -1, 799, 173, -1, -1; -1, 323, 687, -1, -1; -1, 58, 53, -1, -1; -1, 33, 55, -1, -1; -1, 60, 118, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 2
-1, 323, 173, -1, -1; -1, 323, 687, -1, -1; -1, 799, 173, -1, -1; -1, 58, 53, -1, -1; -1, 60, 118, -1, -1; -1, 33, 55, -1, -1; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 0, 1, 1, 0, 0; 1
