track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Young Griffo - Pennies,2094750,False,False,False,False,False
Young Griffo - Pennies,2205000,False,False,False,False,False
Young Griffo - Pennies,2315250,False,False,False,False,False
Young Griffo - Pennies,2425500,False,False,False,False,False
Young Griffo - Pennies,2535750,False,False,False,False,False
Young Griffo - Pennies,2646000,False,False,False,False,False
Young Griffo - Pennies,2756250,False,False,False,False,False
Young Griffo - Pennies,2866500,False,False,False,False,False
Young Griffo - Pennies,2976750,False,False,False,False,False
Young Griffo - Pennies,3087000,False,False,False,False,False
Young Griffo - Pennies,3197250,False,False,False,False,False
Young Griffo - Pennies,3307500,False,False,False,False,False
Young Griffo - Pennies,3417750,False,False,False,False,False
Young Griffo - Pennies,3528000,False,False,False,False,False
Young Griffo - Pennies,3638250,False,False,False,False,False
Young Griffo - Pennies,3748500,False,False,False,False,False
Young Griffo - Pennies,3858750,False,False,False,False,False
Young Griffo - Pennies,3969000,False,False,False,False,False
Young Griffo - Pennies,4079250,False,False,False,False,False
Young Griffo - Pennies,4189500,False,False,False,False,False
Young Griffo - Pennies,4299750,False,False,False,False,False
Young Griffo - Pennies,4410000,False,False,False,False,False
Young Griffo - Pennies,4520250,False,False,False,False,False
Young Griffo - Pennies,4630500,False,False,False,False,False
Young Griffo - Pennies,4740750,False,False,False,False,False
Young Griffo - Pennies,4851000,False,False,False,False,False
Young Griffo - Pennies,4961250,False,False,False,False,False
Young Griffo - Pennies,5071500,False,False,False,False,False
Young Griffo - Pennies,5181750,False,False,False,False,False
Young Griffo - Pennies,5292000,False,False,False,False,False
Young Griffo - Pennies,5402250,False,False,False,False,False
Young Griffo - Pennies,5512500,False,False,False,False,False
Young Griffo - Pennies,5622750,False,False,False,False,False
Young Griffo - Pennies,5733000,False,False,False,False,False
Young Griffo - Pennies,5843250,False,False,False,False,False
Young Griffo - Pennies,5953500,False,False,False,False,False
Young Griffo - Pennies,6063750,False,False,False,False,False
Young Griffo - Pennies,6174000,False,False,False,False,False
Young Griffo - Pennies,6284250,False,False,False,False,False
Young Griffo - Pennies,6394500,False,False,False,False,False
Young Griffo - Pennies,6504750,False,False,False,False,False
Young Griffo - Pennies,6615000,False,False,False,False,False
Young Griffo - Pennies,6725250,False,False,False,False,False
Young Griffo - Pennies,6835500,False,False,False,False,False
Young Griffo - Pennies,6945750,False,False,False,False,False
Young Griffo - Pennies,7056000,False,False,False,False,False
Young Griffo - Pennies,7166250,False,False,False,False,False
Young Griffo - Pennies,7276500,False,False,False,False,False
Young Griffo - Pennies,7386750,False,False,False,False,False
Young Griffo - Pennies,7497000,False,False,False,False,False
Young Griffo - Pennies,7607250,False,False,False,False,False
Young Griffo - Pennies,7717500,False,False,False,True,False
Young Griffo - Pennies,7827750,False,False,False,True,False
Young Griffo - Pennies,7938000,False,False,False,True,False
Young Griffo - Pennies,8048250,False,False,False,True,False
Young Griffo - Pennies,8158500,False,False,False,True,False
Young Griffo - Pennies,8268750,False,False,False,True,False
Young Griffo - Pennies,8379000,False,False,False,True,False
Young Griffo - Pennies,8489250,False,False,False,True,False
Young Griffo - Pennies,8599500,False,False,False,True,False
Young Griffo - Pennies,8709750,False,False,False,True,False
Young Griffo - Pennies,8820000,False,False,False,False,False
Young Griffo - Pennies,8930250,False,False,False,False,False
Young Griffo - Pennies,9040500,False,False,False,False,False
Young Griffo - Pennies,9150750,False,False,False,False,False
Young Griffo - Pennies,9261000,False,False,False,False,False
Young Griffo - Pennies,9371250,False,False,False,False,False
Young Griffo - Pennies,9481500,False,False,False,False,False
Young Griffo - Pennies,9591750,False,False,False,False,False
Young Griffo - Pennies,9702000,False,False,False,False,False
Young Griffo - Pennies,9812250,False,False,False,False,False
Young Griffo - Pennies,9922500,False,False,False,False,False
Young Griffo - Pennies,10032750,False,False,False,False,False
Young Griffo - Pennies,10143000,False,False,False,False,False
Young Griffo - Pennies,10253250,False,False,False,False,False
Young Griffo - Pennies,10363500,False,False,False,False,False
Young Griffo - Pennies,10473750,False,False,False,False,False
Young Griffo - Pennies,10584000,False,False,False,False,False
Young Griffo - Pennies,10694250,False,False,False,False,False
Young Griffo - Pennies,10804500,False,False,False,False,False
Young Griffo - Pennies,10914750,False,False,False,True,False
Young Griffo - Pennies,11025000,False,False,False,True,False
Young Griffo - Pennies,11135250,False,False,False,True,False
Young Griffo - Pennies,11245500,False,False,True,True,False
Young Griffo - Pennies,11355750,False,False,True,True,True
Young Griffo - Pennies,11466000,False,False,True,True,True
Young Griffo - Pennies,11576250,True,True,True,True,True
Young Griffo - Pennies,11686500,True,True,True,True,True
Young Griffo - Pennies,11796750,True,True,True,True,True
Young Griffo - Pennies,11907000,True,True,True,True,True
Young Griffo - Pennies,12017250,True,True,True,True,True
Phre The Eon - Everybody's Falling Apart,0,False,True,True,True,False
Phre The Eon - Everybody's Falling Apart,110250,False,False,True,True,False
Phre The Eon - Everybody's Falling Apart,220500,False,False,True,True,False
Phre The Eon - Everybody's Falling Apart,330750,False,False,True,True,False
Phre The Eon - Everybody's Falling Apart,441000,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,551250,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,661500,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,771750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,882000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,992250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,1102500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,1212750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,1323000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,1433250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,1543500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,1653750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,1764000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,1874250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,1984500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,2094750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,2205000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,2315250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,2425500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,2535750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,2646000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,2756250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,2866500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,2976750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,3087000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,3197250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,3307500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,3417750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,3528000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,3638250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,3748500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,3858750,False,False,True,False,False
Phre The Eon - Everybody's Falling Apart,3969000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,4079250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,4189500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,4299750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,4410000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,4520250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,4630500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,4740750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,4851000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,4961250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,5071500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,5181750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,5292000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,5402250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,5512500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,5622750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,5733000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,5843250,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,5953500,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,6063750,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,6174000,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,6284250,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,6394500,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,6504750,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,6615000,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,6725250,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,6835500,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,6945750,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,7056000,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,7166250,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,7276500,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,7386750,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,7497000,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,7607250,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,7717500,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,7827750,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,7938000,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,8048250,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,8158500,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,8268750,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,8379000,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,8489250,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,8599500,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,8709750,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,8820000,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,8930250,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,9040500,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,9150750,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,9261000,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,9371250,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,9481500,False,False,True,True,False
Phre The Eon - Everybody's Falling Apart,9591750,False,False,True,True,False
Music Delta - Gospel,0,False,False,True,False,True
Music Delta - Gospel,110250,False,False,True,False,True
Music Delta - Gospel,220500,False,False,True,False,True
Music Delta - Gospel,330750,False,False,True,False,False
Music Delta - Gospel,441000,False,False,False,False,False
Music Delta - Gospel,551250,False,False,False,False,False
Music Delta - Gospel,661500,False,False,False,False,False
Music Delta - Gospel,771750,False,False,False,False,False
Music Delta - Gospel,882000,False,False,False,False,False
Music Delta - Gospel,992250,False,False,False,False,False
Music Delta - Gospel,1102500,False,False,False,False,False
