,track_id,seg_id
2140,26,153
2141,26,154
2142,26,155
2143,26,156
2144,26,157
2145,26,158
2146,26,159
2147,26,160
2148,26,161
2149,26,162
2150,26,163
2151,26,164
2152,26,165
2153,26,166
2154,26,167
2155,26,170
2156,26,171
2157,26,172
2158,26,173
2159,26,174
2160,26,175
2161,26,176
2162,26,177
2163,26,178
2164,26,179
2165,26,180
2166,26,181
2167,26,182
2168,26,183
2169,26,184
2170,26,185
2171,27,65
2172,27,68
2173,27,69
2174,27,70
2175,27,71
2176,27,72
2177,27,97
2178,27,98
2179,27,99
2180,27,100
2181,27,101
2182,27,102
2183,27,103
2184,27,104
2185,27,108
2186,27,114
2187,27,115
2188,27,116
2189,27,117
2190,27,122
2191,27,123
2192,27,124
2193,27,125
2194,27,146
2195,27,147
2196,27,148
2197,27,149
2198,27,150
2199,27,151
2200,27,152
2201,27,153
2202,27,154
2203,27,157
2204,27,158
2205,27,163
2206,27,164
2207,28,9
2208,28,10
2209,28,11
2210,28,12
2211,28,13
2212,28,14
2213,28,15
2214,28,16
2215,28,17
2216,28,18
2217,28,19
2218,28,20
2219,28,21
2220,28,22
2221,28,23
2222,28,24
2223,28,25
2224,28,26
2225,28,27
2226,28,28
2227,28,29
2228,28,30
2229,28,31
2230,28,32
2231,28,33
2232,28,34
2233,28,35
2234,28,36
2235,28,37
2236,28,38
2237,28,39
2238,28,40
2239,28,41
2240,28,42
2241,28,43
2242,28,44
2243,28,45
2244,28,46
2245,28,47
2246,28,48
2247,28,49
2248,28,50
2249,28,51
2250,28,52
2251,28,53
2252,28,54
2253,28,55
2254,28,56
2255,28,57
2256,28,58
2257,28,59
2258,28,60
2259,28,61
2260,28,62
2261,28,63
2262,28,64
2263,28,65
2264,28,66
2265,28,67
2266,28,68
2267,28,69
2268,28,70
2269,28,71
2270,28,72
2271,28,73
2272,28,74
2273,28,75
2274,28,76
2275,28,77
2276,28,78
2277,28,79
2278,28,80
2279,28,81
2280,28,82
2281,28,83
2282,28,84
2283,28,85
2284,28,86
2285,28,87
2286,28,88
2287,28,89
2288,28,90
2289,28,91
2290,28,92
2291,28,93
2292,28,94
2293,28,95
2294,28,96
2295,28,97
2296,28,98
2297,28,99
2298,28,100
2299,28,101
2300,28,102
2301,28,103
2302,28,104
2303,28,105
2304,28,106
2305,28,107
2306,28,108
2307,28,109
2308,28,110
2309,28,111
2310,28,112
2311,28,113
2312,28,114
2313,28,115
2314,28,116
2315,28,117
2316,28,118
2317,28,119
2318,28,124
2319,28,125
2320,28,126
2321,28,127
2322,28,128
2323,28,129
2324,28,130
2325,28,131
2326,28,132
2327,28,133
2328,28,134
2329,28,135
2330,28,136
2331,28,137
2332,28,138
2333,28,139
2334,28,140
2335,28,141
2336,28,142
2337,28,143
2338,28,144
2339,28,145
2340,28,146
2341,28,147
2342,28,148
2343,28,149
2344,28,150
2345,28,151
2346,28,152
2347,28,153
2348,28,154
2349,28,155
2350,28,156
2351,28,157
2352,28,158
2353,28,159
2354,28,160
2355,29,13
2356,29,50
2357,29,51
2358,29,52
2359,29,53
2360,29,54
2361,29,55
2362,29,56
2363,29,57
2364,29,58
2365,29,59
2366,29,60
2367,29,61
2368,29,62
2369,29,63
2370,29,64
2371,29,65
2372,29,66
2373,29,67
2374,29,68
2375,29,69
2376,29,70
2377,29,71
2378,29,72
2379,30,33
2380,30,34
2381,30,35
2382,30,36
2383,30,37
2384,30,38
2385,30,39
2386,30,40
2387,30,41
2388,30,42
2389,30,43
2390,30,44
2391,30,45
2392,30,46
2393,30,47
2394,30,48
2395,30,49
2396,30,50
2397,30,51
2398,30,52
2399,30,53
2400,30,54
2401,30,73
2402,30,74
2403,30,75
2404,30,76
2405,30,77
2406,30,78
2407,30,79
2408,30,80
2409,30,81
2410,30,82
2411,30,83
2412,30,84
2413,30,85
2414,30,86
2415,30,87
2416,30,88
2417,30,89
2418,30,90
2419,30,91
2420,30,92
2421,30,93
2422,30,94
2423,30,95
2424,30,96
2425,30,97
2426,30,98
2427,30,99
2428,30,100
2429,31,8
2430,31,9
2431,31,19
2432,31,20
2433,31,21
2434,31,22
2435,31,23
2436,31,24
2437,31,25
2438,31,26
2439,31,27
2440,31,28
2441,31,29
2442,31,30
2443,31,32
2444,31,33
2445,31,34
2446,31,35
2447,31,36
2448,31,37
2449,31,38
2450,31,39
2451,31,40
2452,31,41
2453,31,42
2454,31,43
2455,31,44
2456,31,45
2457,31,46
2458,31,47
2459,31,48
2460,31,49
2461,31,50
2462,31,51
2463,31,52
2464,31,53
2465,31,54
2466,31,55
2467,31,56
2468,31,57
2469,31,58
2470,31,59
2471,31,60
2472,31,61
2473,31,62
2474,31,63
2475,31,64
2476,31,65
2477,31,66
2478,31,67
2479,31,68
2480,31,75
2481,31,76
2482,31,77
2483,31,78
2484,31,79
2485,31,80
2486,31,81
2487,31,82
2488,31,83
2489,31,84
2490,31,85
2491,31,86
2492,31,87
2493,31,88
2494,31,89
2495,31,90
2496,31,91
2497,31,92
2498,31,93
2499,31,94
2500,31,95
2501,31,96
2502,31,97
2503,31,98
2504,31,99
2505,31,100
2506,31,101
2507,31,102
2508,31,103
2509,31,104
2510,31,105
2511,31,106
2512,31,107
2513,31,108
2514,31,109
2515,31,110
2516,32,20
2517,32,21
2518,32,23
2519,32,24
2520,32,25
2521,32,27
2522,32,28
2523,32,29
2524,32,30
2525,32,31
2526,32,32
2527,32,34
2528,32,35
2529,32,36
2530,32,38
2531,32,39
2532,32,40
2533,32,41
2534,32,42
2535,32,43
2536,32,44
2537,32,45
2538,32,46
2539,32,47
2540,32,49
2541,32,50
2542,32,51
2543,32,52
2544,32,53
2545,32,54
2546,32,56
2547,32,57
2548,32,58
2549,32,63
2550,32,64
2551,32,65
2552,32,75
2553,32,76
2554,32,89
2555,32,90
2556,32,91
2557,32,92
2558,32,93
2559,32,94
2560,32,96
2561,32,97
2562,32,98
2563,32,99
2564,32,100
2565,32,101
2566,32,102
2567,32,103
2568,32,104
2569,32,105
2570,32,107
2571,32,108
2572,32,109
2573,32,111
2574,32,112
2575,32,114
2576,32,115
2577,32,116
2578,32,121
2579,32,122
2580,32,123
2581,32,126
2582,32,127
2583,32,128
2584,32,129
2585,32,130
2586,32,135
2587,33,14
2588,33,15
2589,33,20
2590,33,21
2591,33,22
2592,33,23
2593,33,24
2594,33,25
2595,33,26
2596,33,27
2597,33,28
2598,33,29
2599,33,30
2600,33,31
2601,33,32
2602,33,33
2603,33,34
2604,33,35
2605,33,36
2606,33,37
2607,33,38
2608,33,39
2609,33,40
2610,33,41
2611,33,42
2612,33,43
2613,33,44
2614,33,46
2615,33,47
2616,33,48
2617,33,49
2618,33,50
2619,33,51
2620,33,52
2621,33,53
2622,33,54
2623,33,55
2624,33,56
2625,33,57
2626,33,58
2627,33,59
2628,33,60
2629,33,61
2630,33,62
2631,33,63
2632,33,64
2633,33,65
2634,33,66
2635,33,67
2636,33,68
2637,33,69
2638,33,70
2639,33,71
2640,33,73
2641,33,74
2642,33,75
2643,33,76
2644,33,77
2645,33,78
2646,33,79
2647,33,80
2648,33,81
2649,33,82
2650,33,83
2651,33,84
2652,33,85
2653,33,86
2654,33,87
2655,33,88
2656,33,89
2657,33,90
2658,33,91
2659,33,92
2660,33,93
2661,33,94
2662,33,95
2663,33,96
2664,33,97
2665,33,98
2666,33,99
2667,33,100
2668,33,102
2669,33,103
2670,33,104
2671,33,105
2672,33,107
2673,33,108
2674,33,110
2675,33,111
2676,33,112
2677,33,113
2678,33,114
2679,33,115
2680,33,116
2681,33,117
2682,33,118
2683,33,120
2684,33,121
2685,33,122
2686,33,123
2687,33,124
2688,33,125
2689,33,126
2690,33,127
2691,33,128
2692,33,129
2693,33,130
2694,33,133
2695,33,134
2696,33,135
2697,33,136
2698,33,137
2699,33,138
2700,33,139
2701,33,140
2702,33,141
2703,33,142
2704,33,143
2705,33,144
2706,33,145
2707,33,146
2708,33,147
2709,33,148
2710,33,149
2711,33,150
2712,33,151
2713,33,152
2714,33,153
2715,34,6
2716,34,7
2717,34,8
2718,34,9
2719,34,16
2720,34,17
2721,34,18
2722,34,19
2723,34,20
2724,34,21
2725,34,22
2726,34,23
2727,34,24
2728,34,25
2729,34,26
2730,34,27
2731,34,28
2732,34,29
2733,34,30
2734,34,31
2735,34,32
2736,34,33
2737,34,34
2738,34,35
2739,34,36
2740,34,37
2741,34,38
2742,34,39
2743,34,40
2744,34,41
2745,34,42
2746,34,43
2747,34,44
2748,34,45
2749,34,46
2750,34,47
2751,34,48
2752,34,49
2753,34,50
2754,34,60
2755,34,61
2756,34,62
2757,34,63
2758,34,64
2759,34,65
2760,34,66
2761,34,67
2762,34,68
2763,34,69
2764,34,70
2765,34,71
2766,34,72
2767,34,73
2768,34,74
2769,34,75
2770,34,76
2771,34,77
2772,34,78
2773,34,79
2774,34,80
2775,34,81
2776,34,82
2777,34,83
2778,34,84
2779,34,85
2780,34,86
2781,34,87
2782,34,88
2783,34,89
2784,34,90
2785,34,91
2786,34,92
2787,34,93
2788,34,94
2789,34,95
2790,34,96
2791,34,97
2792,34,98
2793,34,99
2794,34,100
2795,34,101
2796,34,102
2797,34,103
2798,34,107
2799,34,108
2800,34,109
2801,34,110
2802,34,111
2803,34,112
2804,34,113
2805,34,114
2806,34,115
2807,34,116
2808,34,117
2809,34,118
2810,34,119
2811,34,120
2812,34,121
2813,34,122
2814,34,123
2815,34,124
2816,34,125
2817,34,126
2818,34,127
2819,34,128
2820,34,131
2821,34,132
2822,35,15
2823,35,16
2824,35,17
2825,35,18
2826,35,19
2827,35,20
2828,35,21
2829,35,22
2830,35,23
2831,35,24
2832,35,25
2833,35,26
2834,35,27
2835,35,28
2836,35,29
2837,35,30
2838,35,31
2839,35,32
2840,35,33
2841,35,34
2842,35,41
2843,35,42
2844,35,43
2845,35,44
2846,35,45
2847,35,46
2848,35,47
2849,35,48
2850,35,49
2851,35,50
2852,35,51
2853,35,52
2854,35,53
2855,35,54
2856,35,55
2857,35,56
2858,35,57
2859,35,58
2860,35,59
2861,35,60
2862,35,61
2863,35,62
2864,35,63
2865,35,65
2866,35,66
2867,35,67
2868,35,68
2869,35,69
2870,35,70
2871,35,71
2872,35,72
2873,35,73
2874,35,74
2875,35,75
2876,35,76
2877,35,77
2878,35,78
2879,35,79
2880,35,80
2881,35,81
2882,35,82
2883,35,83
2884,35,84
2885,35,85
2886,35,86
2887,35,87
2888,35,88
2889,35,89
2890,35,90
2891,35,91
2892,35,92
2893,35,93
2894,35,94
2895,35,95
2896,35,96
2897,35,97
2898,35,98
2899,35,99
2900,35,100
2901,35,101
2902,35,102
2903,35,103
2904,35,104
2905,35,105
2906,35,106
2907,35,107
2908,35,108
2909,35,109
2910,35,110
2911,35,111
2912,35,112
2913,35,113
2914,36,18
2915,36,19
2916,36,34
2917,36,49
2918,36,50
2919,36,65
2920,36,88
2921,36,89
2922,36,98
2923,36,99
2924,37,2
2925,37,3
2926,37,13
2927,37,14
2928,37,15
2929,37,16
2930,37,17
2931,37,18
2932,37,19
2933,37,20
2934,37,21
2935,37,22
2936,37,23
2937,37,24
2938,37,25
2939,37,26
2940,37,27
2941,37,28
2942,37,29
2943,37,30
2944,37,31
2945,37,32
2946,37,33
2947,37,34
2948,37,35
2949,37,36
2950,37,37
2951,37,38
2952,37,39
2953,37,40
2954,37,41
2955,37,42
2956,37,43
2957,37,44
2958,37,45
2959,37,46
2960,37,47
2961,37,48
2962,37,49
2963,37,50
2964,37,51
2965,37,52
2966,37,53
2967,37,54
2968,37,55
2969,37,56
2970,37,57
2971,37,58
2972,37,59
2973,37,60
2974,37,61
2975,37,62
2976,37,63
2977,37,70
2978,37,71
2979,37,72
2980,37,73
2981,37,74
2982,37,75
2983,37,76
2984,37,77
2985,37,78
2986,37,79
2987,37,80
2988,37,81
2989,37,82
2990,37,83
2991,37,84
2992,37,85
2993,37,86
2994,37,87
2995,37,88
2996,37,89
2997,37,90
2998,37,91
2999,37,92
3000,37,93
3001,37,94
3002,37,95
3003,37,96
3004,37,97
3005,37,98
3006,37,99
3007,37,100
3008,37,101
3009,37,102
3010,37,103
3011,37,104
3012,37,105
3013,37,106
3014,37,107
3015,37,108
3016,37,109
3017,37,110
3018,37,111
3019,37,112
3020,37,113
3021,37,114
3022,37,115
3023,37,116
3024,37,117
3025,37,118
3026,37,119
3027,37,120
3028,37,121
3029,37,122
3030,37,123
3031,37,124
3032,37,125
3033,37,126
3034,37,127
3035,37,128
3036,37,129
3037,37,130
3038,37,131
3039,37,132
3040,37,133
3041,37,134
3042,37,135
3043,37,136
3044,37,137
3045,37,138
3046,37,139
3047,37,140
3048,37,141
3049,37,142
3050,37,143
3051,37,144
3052,37,145
3053,37,146
3054,37,147
3055,37,148
3056,37,149
3057,37,150
3058,37,151
3059,37,152
3060,37,153
3061,37,154
3062,37,155
3063,37,156
3064,37,157
3065,37,158
3066,37,159
3067,37,160
3068,37,161
3069,37,162
3070,37,163
3071,37,164
3072,37,165
3073,37,166
3074,37,167
3075,37,168
3076,37,169
3077,37,170
3078,37,171
3079,37,172
3080,37,173
3081,37,174
3082,38,20
3083,38,21
3084,38,22
3085,38,23
3086,38,24
3087,38,25
3088,38,26
3089,38,27
3090,38,28
3091,38,29
3092,38,30
3093,38,31
3094,38,32
3095,38,33
3096,38,34
3097,38,35
3098,38,36
3099,38,37
3100,38,38
3101,38,39
3102,38,40
3103,38,41
3104,38,42
3105,38,43
3106,38,44
3107,38,45
3108,38,46
3109,38,53
3110,38,54
3111,38,55
3112,38,56
3113,38,57
3114,38,58
3115,38,59
3116,38,60
3117,38,61
3118,38,62
3119,38,63
3120,38,64
3121,38,65
3122,38,66
3123,38,67
3124,38,68
3125,38,69
3126,38,70
3127,38,71
3128,38,72
3129,38,73
3130,38,74
3131,38,75
3132,38,76
3133,38,77
3134,38,78
3135,38,79
3136,38,80
3137,38,81
3138,38,82
3139,38,83
3140,38,84
3141,38,85
3142,38,86
3143,38,87
3144,38,88
3145,38,91
3146,38,92
3147,38,93
3148,38,94
3149,38,95
3150,38,96
3151,38,97
3152,38,98
3153,38,99
3154,38,100
3155,38,101
3156,38,109
3157,38,110
3158,38,111
3159,38,112
3160,38,113
3161,38,114
3162,38,115
3163,38,116
3164,38,117
3165,38,118
3166,38,119
3167,38,120
3168,38,121
3169,38,122
3170,38,123
3171,39,8
3172,39,9
3173,39,10
3174,39,11
3175,39,12
3176,39,13
3177,39,14
3178,39,15
3179,39,16
3180,39,18
3181,39,19
3182,39,20
3183,39,21
3184,39,22
3185,39,23
3186,39,24
3187,39,25
3188,39,27
3189,39,28
3190,39,30
3191,39,31
3192,39,32
3193,39,33
3194,39,34
3195,39,35
3196,39,36
3197,39,37
3198,39,39
3199,39,40
3200,39,41
3201,39,42
3202,39,43
3203,39,44
3204,39,45
3205,39,46
3206,39,48
3207,39,49
3208,39,50
3209,39,51
3210,39,52
3211,39,53
3212,39,54
3213,39,55
3214,39,56
3215,39,57
3216,39,58
3217,39,64
3218,39,65
3219,39,66
3220,39,67
3221,39,68
3222,39,69
3223,39,70
3224,39,71
3225,39,73
3226,39,74
3227,39,75
3228,39,76
3229,39,77
3230,39,78
3231,39,79
3232,39,80
3233,39,83
3234,39,84
3235,39,85
3236,39,86
3237,39,87
3238,39,88
3239,39,89
3240,39,90
3241,39,91
3242,39,92
3243,39,93
3244,39,94
3245,39,95
3246,39,96
3247,39,97
3248,39,98
3249,39,99
3250,39,100
3251,39,101
3252,39,102
3253,39,103
3254,39,104
3255,39,105
3256,39,106
3257,39,107
3258,39,108
3259,39,109
3260,39,110
3261,39,111
3262,39,112
3263,39,113
3264,39,114
3265,39,115
3266,39,116
3267,39,124
3268,39,125
3269,39,126
3270,39,127
3271,39,128
3272,39,129
3273,39,131
3274,39,132
3275,39,133
3276,39,134
3277,39,135
3278,39,136
3279,39,137
3280,39,138
3281,39,139
3282,39,140
3283,39,141
3284,39,142
3285,39,143
3286,39,144
3287,39,145
3288,39,146
3289,39,147
3290,39,148
3291,39,149
3292,39,150
3293,39,152
3294,39,153
3295,39,154
3296,40,105
3297,40,106
3298,40,107
3299,40,120
3300,40,121
3301,40,130
3302,40,131
3303,40,141
3304,40,142
3305,40,143
3306,40,144
3307,40,145
3308,40,146
3309,40,147
3310,40,148
3311,40,149
3312,40,150
3313,40,151
3314,40,168
3315,40,169
3316,40,170
3317,40,171
3318,40,172
3319,40,173
3320,40,174
3321,40,175
3322,40,176
3323,40,177
3324,40,178
3325,40,179
3326,40,180
3327,40,181
3328,40,182
3329,40,183
3330,40,184
3331,40,185
3332,40,186
3333,40,187
3334,40,188
3335,40,189
3336,40,190
3337,40,191
3338,40,192
3339,40,193
3340,40,194
3341,41,7
3342,41,8
3343,41,9
3344,41,10
3345,41,11
3346,41,12
3347,41,13
3348,41,14
3349,41,15
3350,41,16
3351,41,17
3352,41,18
3353,41,19
3354,41,20
3355,41,21
3356,41,22
3357,41,23
3358,41,24
3359,41,25
3360,41,26
3361,41,27
3362,41,28
3363,41,29
3364,41,30
3365,41,31
3366,41,32
3367,41,33
3368,41,34
3369,41,35
3370,41,36
3371,41,37
3372,41,38
3373,41,39
3374,41,40
3375,41,41
3376,41,42
3377,41,43
3378,41,44
3379,41,45
3380,41,46
3381,41,47
3382,41,48
3383,41,49
3384,41,50
3385,41,51
3386,41,52
3387,41,53
3388,41,54
3389,41,55
3390,41,56
3391,41,57
3392,41,58
3393,41,59
3394,41,60
3395,41,61
3396,41,62
3397,41,63
3398,41,64
3399,41,65
3400,41,66
3401,41,67
3402,41,68
3403,41,69
3404,41,70
3405,41,71
3406,41,72
3407,41,73
3408,41,74
3409,41,75
3410,41,76
3411,41,77
3412,41,78
3413,41,79
3414,41,80
3415,41,81
3416,41,82
3417,41,83
3418,41,84
3419,41,85
3420,41,86
3421,41,87
3422,41,88
3423,41,89
3424,41,90
3425,41,91
3426,41,92
3427,41,93
3428,41,94
3429,41,95
3430,41,96
3431,41,97
3432,41,98
3433,41,99
3434,41,100
3435,41,101
3436,41,102
3437,41,103
3438,41,104
3439,41,105
3440,41,106
3441,41,107
3442,41,108
3443,41,109
3444,41,110
3445,41,111
3446,41,112
3447,41,113
3448,41,114
3449,41,115
3450,41,116
3451,41,117
3452,41,118
3453,41,119
3454,41,120
3455,41,121
3456,41,122
3457,41,123
3458,41,124
3459,41,125
3460,41,126
3461,41,127
3462,41,128
3463,41,129
3464,41,130
3465,41,131
3466,41,132
3467,41,133
3468,41,134
3469,41,135
3470,41,136
3471,41,137
3472,41,138
3473,41,139
3474,41,140
3475,41,141
3476,41,142
3477,41,143
3478,41,144
3479,41,145
3480,41,146
3481,41,147
3482,41,148
3483,41,149
3484,41,150
3485,41,151
3486,41,152
3487,41,153
3488,41,154
3489,41,155
3490,41,156
3491,41,157
3492,41,158
3493,41,159
3494,41,160
3495,41,161
3496,41,162
3497,41,163
3498,41,164
3499,41,165
3500,41,166
3501,41,167
3502,41,168
3503,41,169
3504,41,170
3505,41,171
3506,41,172
3507,41,173
3508,41,174
3509,41,175
3510,41,176
3511,41,177
3512,41,178
3513,41,179
3514,41,180
3515,41,181
3516,41,182
3517,41,183
3518,41,184
3519,41,185
3520,42,29
3521,42,30
3522,42,31
3523,42,32
3524,42,33
3525,42,34
3526,42,35
3527,42,36
3528,42,37
3529,42,38
3530,42,39
3531,42,40
3532,42,41
3533,42,42
3534,42,43
3535,42,44
3536,42,45
3537,42,46
3538,42,48
3539,42,49
3540,42,50
3541,42,51
3542,42,52
3543,42,53
3544,42,54
3545,42,55
3546,42,56
3547,42,57
3548,42,58
3549,42,59
3550,42,60
3551,42,61
3552,42,62
3553,42,63
3554,42,64
3555,42,65
3556,42,66
3557,42,67
3558,42,68
3559,42,69
3560,42,70
3561,42,71
3562,42,72
3563,42,73
3564,42,74
3565,42,75
3566,42,76
3567,42,77
3568,42,78
3569,42,79
3570,42,80
3571,42,81
3572,42,82
3573,42,83
3574,42,84
3575,42,85
3576,42,86
3577,42,87
3578,42,88
3579,42,89
3580,42,90
3581,42,91
3582,42,92
3583,42,93
3584,42,94
3585,42,95
3586,42,96
3587,42,97
3588,42,98
3589,42,99
3590,42,100
3591,42,101
3592,42,102
3593,42,103
3594,42,104
3595,42,105
3596,42,106
3597,42,107
3598,42,108
3599,42,109
3600,42,110
3601,42,111
3602,42,112
3603,42,113
3604,42,114
3605,42,115
3606,42,116
3607,42,117
3608,42,118
3609,42,119
3610,42,120
3611,42,121
3612,42,122
3613,42,123
3614,42,124
3615,42,125
3616,42,126
3617,42,127
3618,42,128
3619,42,129
3620,42,130
3621,42,131
3622,42,132
3623,42,133
3624,42,134
3625,42,135
3626,42,136
3627,42,137
3628,42,138
3629,42,139
3630,42,140
3631,42,141
3632,42,142
3633,42,143
3634,42,144
3635,42,145
3636,42,146
3637,42,147
3638,42,148
3639,42,149
3640,42,150
3641,42,151
3642,43,97
3643,43,98
3644,43,100
3645,43,101
3646,43,102
3647,43,103
3648,43,104
3649,43,105
3650,43,106
3651,43,107
3652,43,108
3653,43,109
3654,43,119
3655,43,120
3656,43,121
3657,43,122
3658,43,123
3659,43,124
3660,43,125
3661,43,126
3662,43,127
3663,43,128
3664,43,129
3665,43,130
3666,43,131
3667,43,132
3668,43,133
3669,43,134
3670,43,135
3671,43,136
3672,43,137
3673,43,138
3674,43,139
3675,43,140
3676,43,141
3677,43,146
3678,43,147
3679,43,148
3680,43,149
3681,43,150
3682,43,151
3683,43,152
3684,43,153
3685,43,154
3686,43,155
3687,43,156
3688,43,157
3689,43,158
3690,43,159
3691,43,160
3692,43,161
3693,43,162
3694,43,163
3695,43,164
3696,43,165
3697,43,166
3698,43,167
3699,43,168
3700,43,169
3701,43,170
3702,43,171
3703,43,172
3704,43,173
3705,43,174
3706,43,175
3707,43,176
3708,43,177
3709,43,178
3710,43,179
3711,43,180
3712,43,181
3713,43,182
3714,43,183
3715,43,184
3716,43,185
3717,43,186
3718,43,187
3719,43,188
3720,43,189
3721,43,190
3722,43,191
3723,43,192
3724,43,193
3725,43,194
3726,43,195
3727,43,196
3728,43,197
3729,43,198
3730,44,25
3731,44,26
3732,44,27
3733,44,29
3734,44,30
3735,44,31
3736,44,32
3737,44,34
3738,44,35
3739,44,36
3740,44,37
3741,44,49
3742,44,50
3743,44,51
3744,44,52
3745,44,54
3746,44,55
3747,44,56
3748,44,82
3749,44,83
3750,44,84
3751,44,85
3752,44,86
3753,44,87
3754,44,88
3755,44,89
3756,44,90
3757,44,91
3758,44,110
3759,44,111
3760,44,112
3761,44,113
3762,44,114
3763,44,115
3764,44,116
3765,44,117
3766,44,118
3767,44,125
3768,44,126
3769,44,127
3770,44,128
3771,44,130
3772,44,131
3773,44,132
3774,44,133
3775,44,159
3776,44,160
3777,44,161
3778,44,162
3779,44,163
3780,44,164
3781,44,165
3782,44,166
3783,44,167
3784,44,168
3785,44,169
3786,44,170
3787,44,171
3788,44,172
3789,44,174
3790,45,10
3791,45,22
3792,45,23
3793,45,24
3794,45,25
3795,45,26
3796,45,27
3797,45,29
3798,45,30
3799,45,31
3800,45,32
3801,45,33
3802,45,34
3803,45,35
3804,45,36
3805,45,38
3806,45,39
3807,45,41
3808,45,42
3809,45,43
3810,45,44
3811,45,45
3812,45,46
3813,45,47
3814,45,48
3815,45,50
3816,45,62
3817,45,63
3818,45,64
3819,45,65
3820,45,66
3821,45,67
3822,45,68
3823,45,69
3824,45,70
3825,45,71
3826,45,72
3827,45,73
3828,45,74
3829,45,75
3830,45,76
3831,45,77
3832,45,78
3833,45,79
3834,45,80
3835,45,81
3836,45,82
3837,45,83
3838,45,84
3839,45,85
3840,45,86
3841,45,87
3842,45,88
3843,45,89
3844,45,90
3845,45,94
3846,45,95
3847,45,96
3848,45,99
3849,45,100
3850,45,101
3851,45,102
3852,45,103
3853,45,104
3854,45,113
3855,45,114
3856,45,115
3857,45,116
3858,45,117
3859,45,118
3860,45,119
3861,45,120
3862,45,121
3863,45,122
3864,45,123
3865,45,124
3866,45,125
3867,45,126
3868,45,127
3869,45,128
3870,45,129
3871,45,130
3872,45,131
3873,45,132
3874,45,133
3875,45,134
3876,45,135
3877,45,136
3878,45,137
3879,45,138
3880,45,139
3881,45,140
3882,45,141
3883,45,142
3884,45,143
3885,45,144
3886,45,145
3887,45,146
3888,45,147
3889,45,148
3890,45,149
3891,45,150
3892,46,78
3893,46,79
3894,46,80
3895,46,81
3896,46,82
3897,46,83
3898,46,84
3899,46,85
3900,46,86
3901,46,87
3902,46,88
3903,46,89
3904,46,90
3905,46,91
3906,46,92
3907,46,93
3908,46,94
3909,46,95
3910,46,96
3911,46,97
3912,46,98
3913,46,99
3914,46,100
3915,46,101
3916,46,102
3917,46,103
3918,46,104
3919,46,105
3920,46,106
3921,46,107
3922,46,108
3923,46,136
3924,46,137
3925,46,138
3926,46,139
3927,47,2
3928,47,3
3929,47,4
3930,47,5
3931,47,6
3932,47,7
3933,47,8
3934,47,10
3935,47,11
3936,47,12
3937,47,13
3938,47,14
3939,47,15
3940,47,16
3941,47,17
3942,47,18
3943,47,19
3944,47,22
3945,47,23
3946,47,24
3947,47,27
3948,47,28
3949,47,29
3950,47,30
3951,47,31
3952,47,32
3953,47,33
3954,47,34
3955,47,35
3956,47,36
3957,47,37
3958,47,39
3959,47,40
3960,47,41
3961,47,42
3962,47,44
3963,47,45
3964,47,46
3965,47,47
3966,47,51
3967,47,52
3968,47,53
3969,47,55
3970,47,56
3971,47,57
3972,47,58
3973,47,59
3974,47,60
3975,47,61
3976,47,62
3977,47,63
3978,47,64
3979,47,65
3980,47,68
3981,47,69
3982,47,70
3983,47,71
3984,47,72
3985,47,73
3986,47,74
3987,47,75
3988,47,96
3989,47,97
3990,47,105
3991,47,106
3992,47,107
3993,47,108
3994,47,109
3995,47,110
3996,47,111
3997,47,112
3998,47,113
3999,47,115
4000,47,116
4001,47,117
4002,47,118
4003,47,119
4004,47,120
4005,47,121
4006,47,122
4007,47,125
4008,47,126
4009,47,127
4010,47,128
4011,47,129
4012,47,130
4013,47,131
4014,47,132
4015,47,134
4016,47,135
4017,47,136
4018,47,137
4019,47,138
4020,47,139
4021,47,140
4022,47,141
4023,48,0
4024,48,2
4025,48,3
4026,48,4
4027,48,5
4028,48,6
4029,48,7
4030,48,9
4031,48,10
4032,48,11
4033,48,12
4034,48,13
4035,48,19
4036,48,20
4037,48,26
4038,48,27
4039,48,31
4040,48,32
4041,48,33
4042,48,34
4043,48,39
4044,48,40
4045,48,44
4046,48,45
4047,48,46
4048,48,47
4049,48,48
4050,48,49
4051,48,53
4052,48,54
4053,48,56
4054,48,57
4055,48,58
4056,48,59
4057,48,60
4058,48,61
4059,48,65
4060,48,66
4061,48,67
4062,48,68
4063,48,73
4064,48,74
4065,48,78
4066,48,79
4067,48,80
4068,48,81
4069,48,82
4070,48,84
4071,48,85
4072,48,99
4073,48,100
4074,48,101
4075,48,102
4076,48,106
4077,48,107
4078,48,111
4079,48,112
4080,48,113
4081,48,114
4082,48,120
4083,48,121
4084,48,125
4085,48,126
4086,48,127
4087,48,133
4088,48,134
4089,48,138
4090,48,139
4091,49,2
4092,49,3
4093,49,4
4094,49,5
4095,49,6
4096,49,7
4097,49,8
4098,49,9
4099,49,10
4100,49,11
4101,49,12
4102,49,13
4103,49,40
4104,49,41
4105,49,42
4106,49,43
4107,49,44
4108,49,45
4109,49,46
4110,49,58
