track_name,seg,mix_silence,drums_silence,bass_silence,vocals_silence,other_silence
Phre The Eon - Everybody's Falling Apart,37,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,38,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,39,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,40,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,41,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,42,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,43,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,44,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,45,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,46,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,47,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,48,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,49,False,False,False,False,False
Phre The Eon - Everybody's Falling Apart,50,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,51,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,52,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,53,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,54,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,55,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,56,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,57,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,58,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,59,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,60,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,61,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,62,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,63,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,64,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,65,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,66,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,67,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,68,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,69,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,70,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,71,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,72,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,73,False,False,False,True,False
Phre The Eon - Everybody's Falling Apart,74,False,False,True,True,False
Music Delta - Gospel,1,False,False,True,False,True
Music Delta - Gospel,2,False,False,True,False,True
Music Delta - Gospel,3,False,False,True,False,False
Music Delta - Gospel,4,False,False,False,False,False
Music Delta - Gospel,5,False,False,False,False,False
Music Delta - Gospel,6,False,False,False,False,False
Music Delta - Gospel,7,False,False,False,False,False
Music Delta - Gospel,8,False,False,False,False,False
Music Delta - Gospel,9,False,False,False,False,False
Music Delta - Gospel,10,False,False,False,False,False
Music Delta - Gospel,11,False,False,False,False,False
Music Delta - Gospel,12,False,False,False,False,False
Music Delta - Gospel,13,False,False,False,False,False
Music Delta - Gospel,14,False,False,False,False,False
Music Delta - Gospel,15,False,False,False,False,False
Music Delta - Gospel,16,False,False,False,False,False
Music Delta - Gospel,17,False,False,False,False,False
Music Delta - Gospel,18,False,False,False,False,False
Music Delta - Gospel,19,False,False,False,False,False
Music Delta - Gospel,20,False,False,False,False,False
Music Delta - Gospel,21,False,False,False,False,False
Music Delta - Gospel,22,False,False,False,False,False
Music Delta - Gospel,23,False,False,False,False,False
Music Delta - Gospel,24,False,False,False,False,False
Music Delta - Gospel,25,False,False,True,True,False
Remember December - C U Next Time,1,False,False,False,True,False
Remember December - C U Next Time,2,False,False,False,True,False
Remember December - C U Next Time,3,False,False,False,True,False
Remember December - C U Next Time,4,False,False,False,True,False
Remember December - C U Next Time,5,False,False,False,False,False
Remember December - C U Next Time,6,False,False,False,False,False
Remember December - C U Next Time,7,False,False,False,False,False
Remember December - C U Next Time,8,False,False,False,False,False
Remember December - C U Next Time,9,False,False,False,False,False
Remember December - C U Next Time,10,False,False,False,False,False
Remember December - C U Next Time,11,False,False,False,False,False
Remember December - C U Next Time,12,False,False,False,False,False
Remember December - C U Next Time,13,False,False,False,False,False
Remember December - C U Next Time,14,False,False,False,False,False
Remember December - C U Next Time,15,False,False,False,False,False
Remember December - C U Next Time,16,False,False,False,False,False
Remember December - C U Next Time,17,False,False,False,False,False
Remember December - C U Next Time,18,False,False,False,False,False
Remember December - C U Next Time,19,False,False,False,False,False
Remember December - C U Next Time,20,False,False,False,False,False
Remember December - C U Next Time,21,False,False,False,False,False
Remember December - C U Next Time,22,False,False,False,False,False
Remember December - C U Next Time,23,False,False,False,False,False
Remember December - C U Next Time,24,False,False,False,False,False
Remember December - C U Next Time,25,False,False,False,False,False
Remember December - C U Next Time,26,False,False,False,False,False
Remember December - C U Next Time,27,False,False,False,True,False
Remember December - C U Next Time,28,False,False,False,True,False
Remember December - C U Next Time,29,False,False,False,False,False
Remember December - C U Next Time,30,False,False,False,False,False
Remember December - C U Next Time,31,False,False,False,False,False
Remember December - C U Next Time,32,False,False,False,False,False
Remember December - C U Next Time,33,False,False,False,False,False
Remember December - C U Next Time,34,False,False,False,False,False
Remember December - C U Next Time,35,False,False,False,False,False
Remember December - C U Next Time,36,False,False,False,False,False
Remember December - C U Next Time,37,False,False,False,False,False
Remember December - C U Next Time,38,False,False,False,False,False
Remember December - C U Next Time,39,False,False,False,False,False
Remember December - C U Next Time,40,False,False,False,False,False
Remember December - C U Next Time,41,False,False,False,False,False
Remember December - C U Next Time,42,False,False,False,False,False
Remember December - C U Next Time,43,False,False,False,False,False
Remember December - C U Next Time,44,False,False,False,False,False
Remember December - C U Next Time,45,False,False,False,False,False
Remember December - C U Next Time,46,False,False,False,False,False
Remember December - C U Next Time,47,False,False,False,False,False
Remember December - C U Next Time,48,False,False,False,False,False
Remember December - C U Next Time,49,False,False,False,False,False
Remember December - C U Next Time,50,False,False,False,False,False
Remember December - C U Next Time,51,False,False,False,False,False
Remember December - C U Next Time,52,False,False,False,False,False
Remember December - C U Next Time,53,False,False,False,False,False
Remember December - C U Next Time,54,False,False,False,False,False
Remember December - C U Next Time,55,False,False,False,False,False
Remember December - C U Next Time,56,False,False,False,False,False
Remember December - C U Next Time,57,False,False,False,False,False
Remember December - C U Next Time,58,False,False,False,False,False
Remember December - C U Next Time,59,False,False,False,False,False
Remember December - C U Next Time,60,False,False,False,False,False
Remember December - C U Next Time,61,False,False,False,False,False
Remember December - C U Next Time,62,False,False,False,False,False
Remember December - C U Next Time,63,False,False,False,False,False
Remember December - C U Next Time,64,False,False,False,False,False
Remember December - C U Next Time,65,False,False,False,False,False
Remember December - C U Next Time,66,False,False,False,False,False
Remember December - C U Next Time,67,False,False,False,False,False
Remember December - C U Next Time,68,False,False,False,False,False
Remember December - C U Next Time,69,False,False,False,False,False
Remember December - C U Next Time,70,False,False,False,False,False
Remember December - C U Next Time,71,False,False,False,False,False
Remember December - C U Next Time,72,False,False,False,False,False
Remember December - C U Next Time,73,False,False,False,False,False
Remember December - C U Next Time,74,False,False,False,False,False
Remember December - C U Next Time,75,False,False,False,True,False
Remember December - C U Next Time,76,False,True,True,True,False
Remember December - C U Next Time,77,True,True,True,True,True
Remember December - C U Next Time,78,True,True,True,True,True
Remember December - C U Next Time,79,True,True,True,True,True
Remember December - C U Next Time,80,True,True,True,True,True
Actions - South Of The Water,1,False,True,True,False,False
Actions - South Of The Water,2,False,True,True,False,False
Actions - South Of The Water,3,False,True,True,False,False
Actions - South Of The Water,4,False,True,True,False,False
Actions - South Of The Water,5,False,False,False,False,False
Actions - South Of The Water,6,False,False,False,False,False
Actions - South Of The Water,7,False,False,False,False,False
Actions - South Of The Water,8,False,False,False,False,False
Actions - South Of The Water,9,False,False,False,False,False
Actions - South Of The Water,10,False,False,False,False,False
Actions - South Of The Water,11,False,False,False,False,False
Actions - South Of The Water,12,False,False,False,False,False
Actions - South Of The Water,13,False,False,False,True,False
Actions - South Of The Water,14,False,False,False,False,False
Actions - South Of The Water,15,False,False,False,False,False
Actions - South Of The Water,16,False,False,False,False,False
Actions - South Of The Water,17,False,False,False,False,False
Actions - South Of The Water,18,False,False,False,False,False
Actions - South Of The Water,19,False,False,False,False,False
Actions - South Of The Water,20,False,False,False,False,False
Actions - South Of The Water,21,False,False,False,False,False
Actions - South Of The Water,22,False,False,False,False,False
Actions - South Of The Water,23,False,False,False,False,False
Actions - South Of The Water,24,False,False,False,False,False
Actions - South Of The Water,25,False,False,False,False,False
Actions - South Of The Water,26,False,False,False,False,False
Actions - South Of The Water,27,False,False,False,False,False
Actions - South Of The Water,28,False,False,False,False,False
Actions - South Of The Water,29,False,False,False,False,False
Actions - South Of The Water,30,False,False,False,False,False
Actions - South Of The Water,31,False,False,False,False,False
Actions - South Of The Water,32,False,False,False,False,False
Actions - South Of The Water,33,False,False,False,False,False
Actions - South Of The Water,34,False,False,False,False,False
Actions - South Of The Water,35,False,False,False,False,False
Actions - South Of The Water,36,False,False,False,False,False
Actions - South Of The Water,37,False,False,False,False,False
Actions - South Of The Water,38,False,False,False,False,False
Actions - South Of The Water,39,False,False,False,False,False
Actions - South Of The Water,40,False,False,False,False,False
Actions - South Of The Water,41,False,False,False,False,False
Actions - South Of The Water,42,False,False,False,False,False
Actions - South Of The Water,43,False,False,False,False,False
Actions - South Of The Water,44,False,False,False,False,False
Actions - South Of The Water,45,False,False,False,False,False
Actions - South Of The Water,46,False,False,False,False,False
Actions - South Of The Water,47,False,False,False,False,False
Actions - South Of The Water,48,False,False,False,False,False
Actions - South Of The Water,49,False,False,False,False,False
Actions - South Of The Water,50,False,False,False,False,False
Actions - South Of The Water,51,False,False,False,False,False
Actions - South Of The Water,52,False,False,False,False,False
Actions - South Of The Water,53,False,False,False,False,False
Actions - South Of The Water,54,False,False,False,False,False
Actions - South Of The Water,55,False,False,False,False,False
Actions - South Of The Water,56,False,False,False,False,False
Actions - South Of The Water,57,False,False,False,False,False
Actions - South Of The Water,58,False,True,False,False,False
Jokers Jacks & Kings - Sea Of Leaves,1,False,False,True,True,False
Jokers Jacks & Kings - Sea Of Leaves,2,False,True,True,True,False
Jokers Jacks & Kings - Sea Of Leaves,3,False,False,False,True,False
Jokers Jacks & Kings - Sea Of Leaves,4,False,False,False,True,False
Jokers Jacks & Kings - Sea Of Leaves,5,False,False,False,True,False
